,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
85,0 days 01:25:18.206000,22.5,58.8,992.4,False,28.7,10,0.8
86,0 days 01:26:18.236000,22.6,57.0,992.4,False,28.9,0,2.1
87,0 days 01:27:18.234000,22.6,57.8,992.3,False,28.9,38,0.8
88,0 days 01:28:18.248000,22.5,57.8,992.3,False,29.0,352,2.1
89,0 days 01:29:18.270000,22.6,58.2,992.3,False,29.4,2,1.1
90,0 days 01:30:18.277000,22.6,57.3,992.4,False,29.4,316,2.0
91,0 days 01:31:18.294000,22.6,57.3,992.4,False,29.2,310,1.6
92,0 days 01:32:18.306000,22.7,57.4,992.3,False,29.5,6,1.1
93,0 days 01:33:18.319000,22.8,57.6,992.3,False,29.4,11,1.1
94,0 days 01:34:18.334000,22.8,57.6,992.4,False,29.5,257,1.0
95,0 days 01:35:18.349000,22.9,56.6,992.3,False,29.4,20,1.4
96,0 days 01:36:18.363000,22.7,57.7,992.2,False,29.4,30,1.8
97,0 days 01:37:18.377000,22.6,59.0,992.3,False,28.9,342,1.6
98,0 days 01:38:18.391000,22.8,58.4,992.4,False,29.0,8,0.6
99,0 days 01:39:18.403000,22.8,58.1,992.4,False,29.0,2,1.4
100,0 days 01:40:18.418000,22.7,57.6,992.3,False,28.8,340,1.0
101,0 days 01:41:18.432000,22.8,57.6,992.3,False,29.0,353,1.3
102,0 days 01:42:18.446000,22.9,56.9,992.3,False,28.9,167,0.6
103,0 days 01:43:18.458000,22.9,57.2,992.3,False,28.9,28,1.4
104,0 days 01:44:18.474000,22.7,58.0,992.3,False,28.8,28,1.9
105,0 days 01:45:18.487000,22.6,57.4,992.3,False,28.6,3,2.5
106,0 days 01:46:18.500000,22.4,58.0,992.3,False,28.4,349,2.6
107,0 days 01:47:18.513000,22.5,57.7,992.3,False,28.5,30,0.7
108,0 days 01:48:18.547000,22.4,58.0,992.3,False,28.5,293,1.8
