,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
278,0 days 01:41:37.631000,VET,5,0 days 00:02:03.308000,15.0,5.0,,,44.542,42.832,35.934,0 days 01:40:18.865000,0 days 01:41:01.697000,0 days 01:41:37.631000,245.0,264.0,201.0,226.0,False,WET,7.0,False,Ferrari,0 days 01:39:34.323000,2020-11-14 13:24:34.523,1,,False,,False,True,123.308,123.30799999999999
279,0 days 01:43:33.721000,VET,5,0 days 00:01:56.090000,16.0,5.0,,,44.202,41.063,30.825,0 days 01:42:21.833000,0 days 01:43:02.896000,0 days 01:43:33.721000,251.0,268.0,203.0,231.0,True,WET,8.0,False,Ferrari,0 days 01:41:37.631000,2020-11-14 13:26:37.831,1,,False,,False,True,116.09,116.09
280,0 days 01:45:28.890000,VET,5,0 days 00:01:55.169000,17.0,5.0,,,43.692,40.764,30.713,0 days 01:44:17.413000,0 days 01:44:58.177000,0 days 01:45:28.890000,250.0,268.0,207.0,234.0,True,WET,9.0,False,Ferrari,0 days 01:43:33.721000,2020-11-14 13:28:33.921,1,,False,,False,True,115.169,115.16900000000001
281,0 days 01:47:37.511000,VET,5,0 days 00:02:08.621000,18.0,5.0,,0 days 01:47:36.710000,49.028,45.259,34.334,0 days 01:46:17.918000,0 days 01:47:03.177000,0 days 01:47:37.511000,219.0,244.0,,225.0,False,WET,10.0,False,Ferrari,0 days 01:45:28.890000,2020-11-14 13:30:29.090,1,,False,,False,False,128.621,128.621
282,0 days 00:17:15.820000,SAI,55,,1.0,1.0,0 days 00:15:08.025000,,,48.759,34.236,,0 days 00:16:41.674000,0 days 00:17:16.113000,191.0,250.0,171.0,205.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:15:08.025000,2020-11-14 12:00:08.225,1,,False,,False,False,,
283,0 days 00:19:26.318000,SAI,55,0 days 00:02:10.498000,2.0,1.0,,,49.276,47.705,33.517,0 days 00:18:05.096000,0 days 00:18:52.801000,0 days 00:19:26.318000,205.0,251.0,160.0,224.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:17:15.820000,2020-11-14 12:02:16.020,12,,False,,False,True,130.498,130.498
284,0 days 00:21:43.364000,SAI,55,0 days 00:02:17.046000,3.0,1.0,,0 days 00:21:42.830000,51.635,51.332,34.079,0 days 00:20:17.953000,0 days 00:21:09.285000,0 days 00:21:43.364000,209.0,226.0,,218.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:19:26.318000,2020-11-14 12:04:26.518,12,,False,,False,False,137.046,137.046
285,0 days 00:24:41.511000,SAI,55,,4.0,2.0,0 days 00:22:19.880000,,87.822,53.775,36.463,0 days 00:23:11.273000,0 days 00:24:05.090000,0 days 00:24:41.699000,214.0,228.0,173.0,226.0,False,WET,1.0,True,McLaren,0 days 00:21:43.364000,2020-11-14 12:06:43.564,12,,False,,False,False,,178.06
286,0 days 01:10:29.489000,SAI,55,,5.0,2.0,,0 days 00:27:15.072000,58.648,,,0 days 00:25:40.184000,,,178.0,,,,False,WET,2.0,True,McLaren,0 days 00:24:41.511000,2020-11-14 12:09:41.711,215,,False,,False,False,,
287,0 days 01:12:40.696000,SAI,55,,6.0,3.0,0 days 01:10:29.489000,,,46.862,41.469,,0 days 01:11:59.227000,0 days 01:12:40.895000,216.0,254.0,179.0,220.0,False,WET,1.0,True,McLaren,0 days 01:10:29.489000,2020-11-14 12:55:29.689,12,,False,,False,False,,
288,0 days 01:18:21.526000,SAI,55,,7.0,3.0,,0 days 01:15:01.716000,,,,,,,,,,,False,WET,2.0,True,McLaren,0 days 01:12:40.696000,2020-11-14 12:57:40.896,215,,False,,False,False,,
