,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
47,0 days 00:47:13.838000,24.2,43.6,1016.9,False,30.0,261,2.0
48,0 days 00:48:13.855000,24.2,43.4,1016.8,False,30.0,257,1.6
49,0 days 00:49:13.894000,24.2,43.6,1016.9,False,30.0,257,1.8
50,0 days 00:50:13.879000,24.2,43.8,1016.9,False,30.0,256,2.2
51,0 days 00:51:13.893000,24.2,43.8,1016.9,False,29.2,277,2.0
52,0 days 00:52:13.880000,24.3,43.7,1016.9,False,29.2,258,2.6
53,0 days 00:53:13.886000,24.3,43.7,1016.8,False,29.0,254,1.7
54,0 days 00:54:13.908000,24.3,43.8,1016.9,False,28.8,262,1.7
55,0 days 00:55:13.880000,24.2,44.1,1016.9,False,28.8,242,1.9
56,0 days 00:56:13.895000,24.2,44.4,1016.8,False,28.8,253,1.7
57,0 days 00:57:13.908000,24.2,44.6,1017.0,False,28.6,275,1.8
58,0 days 00:58:13.909000,24.2,44.8,1016.9,False,28.6,262,2.0
59,0 days 00:59:13.915000,24.2,45.0,1016.9,False,28.7,241,1.7
60,0 days 01:00:13.898000,24.1,45.3,1017.0,False,28.6,251,1.6
61,0 days 01:01:13.907000,24.1,45.6,1017.0,False,28.5,252,1.9
62,0 days 01:02:13.935000,24.0,45.7,1017.0,False,28.5,257,1.5
63,0 days 01:03:13.942000,24.0,46.0,1017.0,False,28.6,251,1.6
64,0 days 01:04:13.940000,24.0,46.1,1017.0,False,28.6,260,1.6
65,0 days 01:05:13.949000,24.0,46.3,1017.0,False,28.4,267,1.7
66,0 days 01:06:13.952000,24.0,46.3,1017.0,False,28.4,254,1.7
67,0 days 01:07:13.950000,24.0,46.3,1017.0,False,28.4,259,1.7
68,0 days 01:08:13.957000,23.9,46.4,1017.1,False,28.2,257,1.9
69,0 days 01:09:13.967000,24.0,46.4,1017.1,False,28.2,259,1.7
70,0 days 01:10:13.987000,23.9,46.5,1017.1,False,28.2,253,1.9
71,0 days 01:11:13.996000,23.9,46.6,1017.0,False,28.2,275,1.8
72,0 days 01:12:13.973000,23.9,46.7,1017.1,False,28.2,269,2.1
73,0 days 01:13:13.989000,23.9,46.7,1017.2,False,28.2,256,1.8
74,0 days 01:14:13.982000,23.9,46.8,1017.2,False,28.2,259,1.4
75,0 days 01:15:13.978000,23.9,47.0,1017.1,False,28.2,273,1.7
76,0 days 01:16:13.964000,23.9,47.0,1017.1,False,28.0,266,1.2
77,0 days 01:17:13.992000,23.9,46.9,1017.2,False,28.2,260,1.8
78,0 days 01:18:13.988000,23.8,47.1,1017.1,False,28.2,246,1.2
79,0 days 01:19:13.982000,23.8,47.1,1017.2,False,28.1,262,1.5
80,0 days 01:20:13.991000,23.8,47.2,1017.1,False,28.1,263,1.4
81,0 days 01:21:13.981000,23.8,47.4,1017.2,False,28.1,270,1.6
82,0 days 01:22:14.004000,23.8,47.2,1017.2,False,27.9,257,1.7
83,0 days 01:23:13.978000,23.8,47.5,1017.2,False,27.7,266,1.9
84,0 days 01:24:13.998000,23.8,47.6,1017.2,False,27.6,263,1.9
85,0 days 01:25:13.991000,23.9,47.7,1017.2,False,27.6,243,2.2
86,0 days 01:26:14.012000,23.9,47.8,1017.2,False,27.6,261,2.1
87,0 days 01:27:14.004000,23.9,47.9,1017.2,False,27.6,270,2.3
88,0 days 01:28:13.998000,23.9,47.8,1017.2,False,27.6,264,2.5
89,0 days 01:29:13.992000,24.0,47.5,1017.3,False,27.6,249,2.6
90,0 days 01:30:13.991000,23.9,47.8,1017.2,False,27.5,279,1.8
91,0 days 01:31:14.009000,23.8,47.7,1017.2,False,27.5,246,1.6
92,0 days 01:32:14.022000,23.7,47.9,1017.3,False,27.5,261,0.8
93,0 days 01:33:14.039000,23.6,48.3,1017.3,False,27.4,247,0.5
94,0 days 01:34:14.061000,23.5,48.3,1017.3,False,27.2,228,1.0
95,0 days 01:35:14.079000,23.5,48.2,1017.2,False,27.2,225,0.8
96,0 days 01:36:14.097000,23.5,48.0,1017.3,False,27.4,257,0.9
97,0 days 01:37:14.106000,23.4,47.8,1017.3,False,27.4,243,0.7
98,0 days 01:38:14.089000,23.4,47.7,1017.3,False,27.1,246,0.8
99,0 days 01:39:14.119000,23.4,47.6,1017.3,False,27.1,266,1.1
100,0 days 01:40:14.129000,23.4,47.6,1017.3,False,27.1,244,1.4
101,0 days 01:41:14.133000,23.4,47.9,1017.4,False,26.9,242,1.4
102,0 days 01:42:14.112000,23.4,48.1,1017.2,False,26.9,270,1.6
103,0 days 01:43:14.124000,23.4,47.8,1017.3,False,26.9,247,1.2
104,0 days 01:44:14.134000,23.4,47.9,1017.3,False,26.9,257,1.7
105,0 days 01:45:14.127000,23.5,47.8,1017.3,False,26.9,261,2.2
106,0 days 01:46:14.140000,23.6,47.8,1017.4,False,26.8,273,2.4
107,0 days 01:47:14.140000,23.7,47.3,1017.3,False,26.9,267,2.3
108,0 days 01:48:14.144000,23.8,47.2,1017.4,False,27.0,256,2.8
109,0 days 01:49:14.133000,23.7,47.3,1017.3,False,27.0,273,2.2
110,0 days 01:50:14.128000,23.7,47.6,1017.4,False,26.7,256,1.4
111,0 days 01:51:14.135000,23.6,47.7,1017.4,False,26.7,256,1.7
112,0 days 01:52:14.145000,23.4,47.9,1017.3,False,26.7,244,1.4
113,0 days 01:53:14.140000,23.4,47.9,1017.3,False,26.7,244,1.4
114,0 days 01:54:14.132000,23.4,47.9,1017.3,False,26.7,244,1.4
