,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35,0 days 00:35:11.844000,25.6,35.1,1017.4,False,39.9,248,2.5
36,0 days 00:36:11.839000,25.6,35.4,1017.3,False,39.8,298,2.8
37,0 days 00:37:11.850000,25.7,34.9,1017.3,False,39.9,225,2.4
38,0 days 00:38:11.857000,25.6,34.9,1017.3,False,39.9,242,2.4
39,0 days 00:39:11.873000,25.6,34.9,1017.3,False,39.9,242,2.4
40,0 days 00:40:11.868000,25.5,35.4,1017.3,False,40.0,238,3.4
41,0 days 00:41:11.848000,25.5,35.3,1017.4,False,40.0,260,2.8
42,0 days 00:42:11.849000,25.6,35.2,1017.3,False,40.0,257,2.3
43,0 days 00:43:11.862000,25.6,35.2,1017.3,False,40.0,257,2.3
44,0 days 00:44:11.865000,25.6,35.1,1017.2,False,40.1,248,3.7
45,0 days 00:45:11.850000,25.6,35.2,1017.3,False,40.0,239,3.5
46,0 days 00:46:11.858000,25.5,35.1,1017.3,False,40.0,287,2.6
47,0 days 00:47:11.865000,25.5,35.4,1017.3,False,40.0,236,2.5
48,0 days 00:48:11.877000,25.5,35.5,1017.2,False,39.9,256,2.6
49,0 days 00:49:11.858000,25.6,35.2,1017.2,False,39.9,239,2.6
50,0 days 00:50:11.859000,25.6,34.8,1017.2,False,40.1,268,2.6
51,0 days 00:51:11.883000,25.6,34.9,1017.1,False,39.9,251,2.7
52,0 days 00:52:11.859000,25.6,35.1,1017.1,False,39.9,247,2.8
53,0 days 00:53:11.863000,25.6,35.2,1017.1,False,40.1,250,2.5
54,0 days 00:54:11.863000,25.6,35.5,1017.1,False,39.9,229,1.9
55,0 days 00:55:11.874000,25.6,35.3,1017.1,False,39.9,244,1.0
56,0 days 00:56:11.866000,25.6,35.6,1017.0,False,39.9,261,2.9
57,0 days 00:57:11.860000,25.6,35.5,1017.1,False,40.0,269,3.0
58,0 days 00:58:11.869000,25.6,35.9,1017.1,False,40.2,248,1.8
59,0 days 00:59:11.884000,25.6,35.9,1017.1,False,40.2,248,1.8
60,0 days 01:00:11.875000,25.6,35.9,1017.0,False,40.2,242,2.9
61,0 days 01:01:11.878000,25.6,35.7,1017.0,False,40.2,251,3.3
62,0 days 01:02:11.866000,25.5,36.0,1017.0,False,40.2,232,2.2
63,0 days 01:03:11.882000,25.6,36.1,1017.0,False,40.1,258,2.2
64,0 days 01:04:11.868000,25.6,36.0,1017.0,False,40.1,278,1.6
65,0 days 01:05:11.874000,25.6,35.6,1017.0,False,40.1,202,2.2
66,0 days 01:06:11.884000,25.6,35.5,1017.0,False,40.1,260,2.5
67,0 days 01:07:11.878000,25.6,35.6,1016.9,False,40.0,270,3.0
68,0 days 01:08:11.882000,25.7,35.7,1016.9,False,40.0,261,1.7
69,0 days 01:09:11.891000,25.7,35.7,1016.9,False,40.0,261,1.7
70,0 days 01:10:11.903000,25.8,35.7,1016.9,False,40.2,263,3.0
71,0 days 01:11:11.915000,25.7,34.9,1016.8,False,39.7,269,2.5
72,0 days 01:12:11.922000,25.8,34.7,1016.9,False,39.7,273,3.3
73,0 days 01:13:11.913000,25.8,34.7,1016.9,False,39.7,273,3.3
74,0 days 01:14:11.914000,25.7,34.1,1016.9,False,39.4,252,2.9
75,0 days 01:15:11.922000,25.5,34.5,1016.9,False,39.1,255,3.3
76,0 days 01:16:11.925000,25.5,34.5,1016.9,False,39.1,259,3.0
77,0 days 01:17:11.921000,25.5,34.7,1016.8,False,39.1,251,2.7
78,0 days 01:18:11.936000,25.5,35.2,1016.8,False,39.1,214,2.9
79,0 days 01:19:11.944000,25.5,35.3,1016.8,False,39.4,250,3.2
80,0 days 01:20:11.937000,25.6,35.4,1016.9,False,39.6,257,3.0
81,0 days 01:21:11.947000,25.6,36.0,1016.8,False,39.6,222,2.2
82,0 days 01:22:11.970000,25.7,35.8,1016.7,False,39.6,256,2.5
83,0 days 01:23:11.988000,25.7,35.5,1016.8,False,39.4,254,2.3
84,0 days 01:24:11.983000,25.8,36.0,1016.8,False,39.4,247,2.6
85,0 days 01:25:11.983000,25.8,36.0,1016.8,False,39.4,247,2.6
86,0 days 01:26:11.994000,25.9,35.7,1016.8,False,39.5,245,2.8
87,0 days 01:27:12.026000,25.8,35.7,1016.7,False,39.3,246,3.1
88,0 days 01:28:12.013000,25.7,35.7,1016.7,False,39.4,259,2.9
89,0 days 01:29:12.021000,25.7,36.3,1016.8,False,39.5,253,2.9
90,0 days 01:30:12.008000,25.6,35.5,1016.7,False,39.2,258,3.1
91,0 days 01:31:12.029000,25.6,35.3,1016.8,False,39.1,238,3.2
92,0 days 01:32:12.035000,25.5,35.9,1016.6,False,38.9,256,3.3
93,0 days 01:33:12.033000,25.5,35.4,1016.7,False,38.9,263,3.1
94,0 days 01:34:12.036000,25.5,35.3,1016.8,False,38.9,258,3.2
95,0 days 01:35:12.025000,25.5,35.2,1016.7,False,38.6,252,3.8
96,0 days 01:36:12.032000,25.5,35.2,1016.8,False,38.7,257,3.1
97,0 days 01:37:12.052000,25.5,35.7,1016.6,False,38.8,240,3.4
98,0 days 01:38:12.036000,25.5,35.2,1016.6,False,38.9,231,2.7
99,0 days 01:39:12.026000,25.5,35.3,1016.8,False,38.9,252,3.6
100,0 days 01:40:12.026000,25.5,34.6,1016.7,False,38.9,248,3.4
101,0 days 01:41:12.047000,25.5,34.3,1016.8,False,38.7,246,3.1
102,0 days 01:42:12.027000,25.5,34.5,1016.8,False,38.6,258,3.0
103,0 days 01:43:12.038000,25.6,34.5,1016.7,False,38.6,261,3.0
104,0 days 01:44:12.030000,25.6,34.0,1016.7,False,38.7,265,2.8
105,0 days 01:45:12.048000,25.6,34.3,1016.7,False,38.4,264,3.3
106,0 days 01:46:12.027000,25.6,34.4,1016.7,False,38.4,259,3.1
107,0 days 01:47:12.046000,25.6,34.8,1016.7,False,38.2,274,3.6
108,0 days 01:48:12.041000,25.6,35.0,1016.7,False,38.2,269,3.4
109,0 days 01:49:12.061000,25.7,34.7,1016.7,False,38.2,261,2.8
110,0 days 01:50:12.050000,25.6,35.1,1016.7,False,38.2,260,2.2
111,0 days 01:51:12.043000,25.6,35.2,1016.7,False,38.2,261,3.1
112,0 days 01:52:12.035000,25.6,35.2,1016.7,False,38.0,256,2.8
