,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
71,0 days 01:12:01.048000,17.6,70.4,1020.0,False,21.6,85,1.1
72,0 days 01:13:01.065000,17.5,70.2,1020.0,False,21.8,88,1.7
73,0 days 01:14:01.037000,17.6,69.6,1020.0,False,21.8,73,1.2
74,0 days 01:15:01.067000,17.7,70.0,1020.0,False,21.8,107,0.6
75,0 days 01:16:01.059000,17.7,70.0,1020.0,False,21.8,107,0.6
76,0 days 01:17:01.059000,17.8,69.2,1020.1,False,21.9,75,0.9
77,0 days 01:18:01.057000,17.7,69.2,1020.1,False,21.9,93,1.8
78,0 days 01:19:01.054000,17.6,69.1,1020.1,False,22.0,95,2.2
79,0 days 01:20:01.080000,17.6,69.6,1020.0,False,22.0,94,2.0
80,0 days 01:21:01.061000,17.5,69.9,1020.0,False,22.0,95,2.3
81,0 days 01:22:01.048000,17.6,69.7,1020.0,False,22.1,88,1.6
82,0 days 01:23:01.070000,17.6,69.7,1020.0,False,22.1,88,1.6
83,0 days 01:24:01.048000,17.3,69.9,1020.0,False,21.9,101,1.1
84,0 days 01:25:01.084000,17.4,70.1,1020.1,False,22.0,99,1.2
85,0 days 01:26:01.068000,17.2,70.1,1020.1,False,22.0,94,1.4
86,0 days 01:27:01.080000,17.2,70.1,1020.1,False,22.0,94,1.4
87,0 days 01:28:01.074000,17.4,70.0,1020.0,False,22.3,83,1.7
88,0 days 01:29:01.082000,17.4,70.0,1020.0,False,22.3,83,1.7
89,0 days 01:30:01.079000,17.7,68.5,1020.0,False,22.5,84,1.4
90,0 days 01:31:01.073000,17.9,68.3,1019.9,False,22.5,79,2.2
91,0 days 01:32:01.078000,17.6,68.6,1020.0,False,22.4,94,1.5
92,0 days 01:33:01.092000,17.6,69.0,1019.9,False,22.3,120,1.3
93,0 days 01:34:01.087000,17.5,69.7,1020.0,False,22.3,99,1.0
94,0 days 01:35:01.094000,17.5,69.7,1020.0,False,22.3,99,1.0
95,0 days 01:36:01.073000,17.8,68.9,1020.0,False,22.7,82,1.4
96,0 days 01:37:01.078000,17.8,68.5,1019.9,False,22.9,82,2.3
97,0 days 01:38:01.089000,17.9,68.2,1020.0,False,22.7,88,1.9
98,0 days 01:39:01.104000,17.9,68.2,1020.0,False,22.7,88,1.9
99,0 days 01:40:01.108000,17.6,69.3,1020.0,False,22.8,83,1.3
100,0 days 01:41:01.104000,17.6,69.3,1020.0,False,22.8,83,1.3
101,0 days 01:42:01.099000,17.7,68.5,1019.8,False,23.1,109,1.6
102,0 days 01:43:01.120000,17.8,68.5,1020.0,False,23.0,2,1.3
103,0 days 01:44:01.129000,17.7,68.7,1020.0,False,22.7,86,1.0
104,0 days 01:45:01.134000,17.8,68.1,1020.0,False,22.7,97,0.9
105,0 days 01:46:01.142000,17.7,69.4,1019.9,False,23.0,72,2.3
106,0 days 01:47:01.195000,17.9,69.4,1019.8,False,23.1,81,2.0
107,0 days 01:48:01.161000,17.8,68.2,1019.9,False,23.1,80,1.7
108,0 days 01:49:01.200000,17.7,68.2,1019.9,False,23.1,60,1.9
109,0 days 01:50:01.186000,17.6,70.2,1019.9,False,22.8,129,1.9
