,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
71,0 days 01:11:11.008000,27.3,47.3,1006.4,False,32.9,323,0.7
72,0 days 01:12:11.024000,27.3,46.6,1006.5,False,32.9,238,1.2
73,0 days 01:13:11.039000,27.3,46.4,1006.6,False,32.9,267,1.0
74,0 days 01:14:11.056000,27.4,46.2,1006.8,False,32.9,225,1.2
75,0 days 01:15:11.075000,27.4,46.2,1006.8,False,32.9,17,1.0
76,0 days 01:16:11.091000,27.4,46.2,1006.7,False,32.9,6,0.9
77,0 days 01:17:11.107000,27.4,46.0,1006.7,False,32.9,355,1.8
78,0 days 01:18:11.125000,27.4,46.2,1006.8,False,32.9,352,1.1
79,0 days 01:19:11.246000,27.4,46.2,1006.7,False,32.9,359,1.4
80,0 days 01:20:11.443000,27.4,46.2,1006.7,False,32.9,359,1.4
81,0 days 01:21:11.176000,27.4,46.2,1006.7,False,32.9,359,1.4
82,0 days 01:22:11.241000,27.3,46.1,1006.8,False,32.9,55,0.6
83,0 days 01:23:11.206000,27.3,45.5,1006.8,False,32.9,280,1.0
84,0 days 01:24:11.222000,27.3,45.5,1006.8,False,32.9,280,1.0
85,0 days 01:25:11.261000,27.3,45.7,1006.8,False,32.9,356,1.0
86,0 days 01:26:11.447000,27.3,45.5,1006.9,False,32.9,11,1.1
87,0 days 01:27:11.280000,27.3,44.7,1006.8,False,32.9,18,1.7
88,0 days 01:28:11.288000,27.3,44.7,1006.8,False,32.9,18,1.7
89,0 days 01:29:11.304000,27.4,44.6,1006.8,False,32.9,0,1.1
90,0 days 01:30:11.321000,27.4,44.3,1006.8,False,32.9,0,0.7
91,0 days 01:31:11.338000,27.5,43.7,1006.8,False,32.9,218,1.0
92,0 days 01:32:11.355000,27.5,43.7,1006.8,False,32.9,218,1.0
93,0 days 01:33:11.371000,27.5,43.7,1006.8,False,32.9,159,1.6
94,0 days 01:34:11.387000,27.5,43.6,1006.8,False,32.9,352,0.7
95,0 days 01:35:11.404000,27.5,43.6,1006.8,False,32.9,352,0.7
96,0 days 01:36:11.420000,27.6,43.3,1006.7,False,32.9,0,1.1
97,0 days 01:37:11.436000,27.6,43.3,1006.6,False,32.9,353,0.6
