,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38,0 days 00:38:24.935000,27.3,15.3,943.1,False,49.4,337,1.4
39,0 days 00:39:24.935000,27.3,15.4,943.1,False,49.9,259,0.4
40,0 days 00:40:24.938000,27.3,15.1,943.2,False,49.5,0,0.0
41,0 days 00:41:24.967000,27.3,15.1,943.2,False,49.8,290,1.1
42,0 days 00:42:24.963000,27.3,15.3,943.0,False,49.7,5,0.6
43,0 days 00:43:24.929000,27.2,15.6,943.1,False,50.0,45,0.6
44,0 days 00:44:24.932000,27.2,15.8,943.1,False,50.3,52,1.0
45,0 days 00:45:24.924000,27.1,15.7,943.1,False,50.6,74,0.7
46,0 days 00:46:24.930000,27.2,15.4,943.0,False,50.1,41,1.5
47,0 days 00:47:24.924000,27.2,15.4,943.1,False,49.9,24,0.7
48,0 days 00:48:24.933000,27.3,15.6,943.1,False,50.2,339,0.9
49,0 days 00:49:24.924000,27.3,15.5,943.1,False,50.2,110,1.1
50,0 days 00:50:24.914000,27.5,15.2,943.1,False,51.0,31,1.0
51,0 days 00:51:24.932000,27.7,14.9,943.0,False,50.7,73,1.5
52,0 days 00:52:24.934000,27.6,15.1,943.1,False,50.7,107,1.3
53,0 days 00:53:24.932000,27.7,15.4,943.1,False,51.2,73,0.7
54,0 days 00:54:24.937000,27.6,15.1,943.0,False,50.1,47,2.8
55,0 days 00:55:24.949000,27.5,15.3,943.1,False,50.5,59,1.5
56,0 days 00:56:24.960000,27.3,15.4,943.1,False,50.3,86,2.0
57,0 days 00:57:24.984000,27.2,15.1,943.1,False,50.8,82,1.3
58,0 days 00:58:25.010000,27.3,15.5,943.0,False,50.0,34,0.6
59,0 days 00:59:24.994000,27.3,15.4,943.1,False,50.6,290,0.7
60,0 days 01:00:24.999000,27.3,15.4,943.0,False,51.1,266,0.6
61,0 days 01:01:25.006000,27.4,15.2,943.0,False,51.5,81,1.1
62,0 days 01:02:25.042000,27.6,14.9,943.1,False,51.0,62,1.4
63,0 days 01:03:25.047000,27.7,15.1,943.0,False,50.7,13,1.6
64,0 days 01:04:25.063000,27.6,15.5,943.0,False,51.1,309,1.6
65,0 days 01:05:25.054000,27.7,15.8,943.1,False,51.4,7,1.3
66,0 days 01:06:25.068000,27.8,15.8,943.0,False,51.3,276,1.5
67,0 days 01:07:25.076000,27.9,14.6,943.0,False,50.3,196,0.6
68,0 days 01:08:25.073000,27.8,14.6,943.0,False,49.8,196,1.2
69,0 days 01:09:25.070000,27.7,14.9,943.0,False,51.6,281,0.7
70,0 days 01:10:25.098000,27.8,15.2,943.0,False,51.9,306,0.5
71,0 days 01:11:25.069000,27.8,15.0,942.9,False,51.8,0,0.0
72,0 days 01:12:25.082000,27.8,14.7,942.9,False,51.9,297,0.7
73,0 days 01:13:25.092000,27.8,13.3,943.0,False,50.9,199,0.7
74,0 days 01:14:25.090000,27.8,12.8,942.9,False,51.1,212,1.2
75,0 days 01:15:25.124000,27.9,13.2,943.0,False,52.1,308,0.5
76,0 days 01:16:25.089000,28.1,13.7,942.9,False,52.2,52,2.1
77,0 days 01:17:25.096000,28.2,13.9,942.8,False,51.2,42,2.2
78,0 days 01:18:25.078000,28.2,14.3,942.8,False,50.9,57,2.4
79,0 days 01:19:25.078000,28.2,14.7,942.8,False,50.9,53,2.2
80,0 days 01:20:25.074000,28.0,14.9,942.8,False,51.6,117,0.4
81,0 days 01:21:25.090000,28.0,14.7,942.9,False,51.6,148,1.2
82,0 days 01:22:25.063000,28.1,14.3,942.9,False,52.3,274,0.4
83,0 days 01:23:25.076000,28.1,13.7,943.0,False,52.4,296,2.0
84,0 days 01:24:25.089000,28.1,13.1,942.9,False,52.2,343,1.2
85,0 days 01:25:25.103000,28.1,12.8,942.9,False,52.1,117,0.6
