,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
115,0 days 01:41:19.753000,17.4,74.0,939.2,False,23.3,252,0.3
116,0 days 01:41:19.753000,17.7,74.3,939.2,False,23.4,120,0.6
117,0 days 01:41:19.753000,17.7,73.1,939.2,False,23.4,196,0.7
118,0 days 01:41:19.753000,17.6,74.1,939.3,False,23.2,264,0.0
119,0 days 01:41:19.753000,18.0,74.1,939.3,False,23.2,179,0.4
120,0 days 01:41:19.753000,18.0,72.4,939.2,False,23.1,274,0.6
121,0 days 01:41:19.753000,17.8,72.8,939.2,False,23.1,271,0.9
122,0 days 01:41:19.753000,18.0,72.9,939.2,False,23.1,245,0.9
123,0 days 01:41:19.753000,17.8,72.1,939.2,False,23.1,269,1.0
124,0 days 01:41:19.753000,17.6,73.5,939.3,False,22.4,250,0.6
125,0 days 01:41:19.753000,18.0,73.2,939.2,False,22.6,311,0.4
126,0 days 01:41:19.753000,17.8,73.2,939.3,True,22.6,33,0.4
127,0 days 01:41:19.753000,18.0,73.2,939.3,True,22.8,0,0.7
128,0 days 01:41:19.753000,18.1,73.1,939.3,True,22.8,0,0.5
129,0 days 01:41:19.753000,18.2,73.7,939.4,True,22.7,330,0.0
130,0 days 01:41:19.753000,18.3,74.1,939.4,True,22.7,0,0.4
131,0 days 01:41:19.753000,18.3,73.1,939.3,True,22.6,0,0.4
132,0 days 01:41:19.753000,18.3,73.0,939.3,True,22.3,267,0.8
133,0 days 01:41:19.753000,18.3,73.9,939.3,True,22.3,290,1.4
134,0 days 01:41:19.753000,18.2,73.6,939.3,True,22.4,260,0.9
135,0 days 01:41:19.753000,18.1,73.6,939.4,True,22.2,232,1.2
136,0 days 01:41:19.753000,17.8,72.5,939.5,True,21.9,0,0.3
137,0 days 01:41:19.753000,17.6,73.0,939.4,True,21.7,108,0.0
138,0 days 01:41:19.753000,17.7,73.9,939.4,True,21.7,93,0.7
139,0 days 01:41:19.753000,17.6,74.4,939.4,True,21.8,79,0.9
140,0 days 01:41:19.753000,17.5,74.2,939.5,True,21.8,89,0.8
141,0 days 01:41:19.753000,17.3,73.9,939.5,True,21.8,24,0.7
142,0 days 01:41:19.753000,17.4,74.0,939.4,True,21.9,42,0.6
143,0 days 01:41:19.753000,17.5,73.8,939.5,True,21.9,87,0.6
144,0 days 01:41:19.753000,17.6,74.1,939.5,True,21.9,60,0.9
145,0 days 01:41:19.753000,17.4,73.7,939.5,False,21.8,0,0.6
146,0 days 01:41:19.753000,17.5,73.8,939.6,False,21.7,164,0.0
147,0 days 01:41:19.753000,17.5,73.6,939.5,False,21.7,101,0.0
148,0 days 01:41:19.753000,17.6,74.1,939.5,False,21.7,0,0.0
149,0 days 01:41:19.753000,17.7,74.1,939.6,False,21.9,0,0.4
150,0 days 01:41:19.753000,17.9,74.0,939.6,False,22.0,0,0.4
151,0 days 01:41:19.753000,18.0,73.8,939.6,False,21.9,0,0.0
152,0 days 01:41:19.753000,18.2,72.6,939.5,True,21.9,356,0.4
153,0 days 01:41:19.753000,18.3,72.8,939.6,True,22.0,115,0.6
154,0 days 01:41:19.753000,18.4,72.1,939.5,False,21.9,85,1.5
155,0 days 01:41:19.753000,18.4,71.2,939.5,False,21.9,81,1.6
156,0 days 01:41:19.753000,18.4,71.1,939.5,False,21.8,85,1.7
157,0 days 01:41:19.753000,18.4,71.0,939.6,False,21.7,94,2.2
158,0 days 01:41:19.753000,18.4,70.4,939.6,False,21.6,100,1.9
159,0 days 01:41:19.753000,18.4,71.2,939.7,False,21.6,92,1.4
160,0 days 01:41:19.753000,18.6,71.5,939.6,False,21.9,87,1.3
161,0 days 01:41:19.753000,18.6,71.2,939.6,False,21.9,91,2.1
162,0 days 01:41:19.753000,18.7,71.0,939.5,False,22.0,86,2.2
163,0 days 01:41:19.753000,18.8,70.5,939.6,False,22.0,89,2.3
164,0 days 01:41:19.753000,18.8,70.6,939.6,False,22.0,96,2.2
165,0 days 01:41:19.753000,18.8,70.1,939.6,False,22.0,98,2.4
166,0 days 01:41:19.753000,18.9,70.4,939.5,False,21.9,93,1.3
167,0 days 01:41:19.753000,18.8,70.8,939.6,True,22.0,91,1.2
168,0 days 01:41:19.753000,18.9,70.8,939.5,True,22.1,0,1.0
169,0 days 01:41:19.753000,18.8,70.2,939.5,True,22.1,94,0.0
170,0 days 01:41:19.753000,18.9,70.9,939.6,False,22.3,0,0.4
171,0 days 01:41:19.753000,18.9,69.9,939.6,False,22.3,120,0.4
172,0 days 01:41:19.753000,18.7,69.8,939.6,False,22.3,295,0.7
173,0 days 01:41:19.753000,18.5,70.3,939.6,False,22.1,334,0.5
174,0 days 01:41:19.753000,18.5,70.4,939.7,False,22.2,279,0.7
175,0 days 01:41:19.753000,18.5,71.0,939.6,False,22.3,284,0.4
176,0 days 01:41:19.753000,18.4,70.1,939.7,False,22.3,295,0.7
177,0 days 01:41:19.753000,18.2,70.9,939.7,False,22.2,348,0.6
178,0 days 01:41:19.753000,18.2,71.1,939.7,False,22.4,8,1.2
179,0 days 01:41:19.753000,18.1,71.4,939.7,False,22.5,274,0.5
180,0 days 01:41:19.753000,18.1,71.8,939.7,False,22.5,302,0.3
181,0 days 01:41:19.753000,18.0,72.0,939.6,False,22.5,167,0.4
182,0 days 01:41:19.753000,18.1,72.2,939.6,False,23.2,108,0.5
183,0 days 01:41:19.753000,18.3,71.8,939.7,False,23.2,88,0.0
184,0 days 01:41:19.753000,18.6,71.7,939.7,False,23.4,69,0.8
185,0 days 01:41:19.753000,18.6,71.6,939.7,False,23.4,89,0.8
186,0 days 01:41:19.753000,18.8,71.7,939.7,False,23.6,91,1.2
187,0 days 01:41:19.753000,19.0,70.7,939.8,False,23.8,52,1.2
188,0 days 01:41:19.753000,18.9,70.3,939.8,False,23.7,84,1.0
189,0 days 01:41:19.753000,19.0,70.8,939.9,False,23.5,105,1.3
190,0 days 01:41:19.753000,19.0,70.2,939.8,False,23.5,66,1.3
191,0 days 01:41:19.753000,19.0,70.0,939.9,False,23.5,76,1.3
192,0 days 01:41:19.753000,19.1,70.2,939.8,False,23.5,70,1.4
193,0 days 01:41:19.753000,18.9,70.6,939.8,False,23.3,85,1.2
194,0 days 01:41:19.753000,19.0,70.0,939.9,False,23.0,14,0.6
195,0 days 01:41:19.753000,18.8,70.1,939.9,False,22.9,355,0.8
196,0 days 01:41:19.753000,18.7,70.3,939.9,False,22.8,95,0.5
197,0 days 01:41:19.753000,18.7,70.8,940.0,False,22.8,55,1.1
198,0 days 01:41:19.753000,18.6,70.7,939.9,False,23.0,86,1.0
199,0 days 01:41:19.753000,18.8,71.1,939.9,False,23.1,94,2.0
200,0 days 01:41:19.753000,18.8,70.0,939.9,False,23.3,95,1.9
201,0 days 01:41:19.753000,18.9,69.9,940.0,False,23.3,83,1.9
202,0 days 01:41:19.753000,19.0,69.7,939.9,False,23.2,94,2.0
203,0 days 01:41:19.753000,19.1,69.0,939.9,False,23.2,60,1.2
204,0 days 01:41:19.753000,17.4,74.9,939.2,False,23.2,236,0.7
205,0 days 01:41:19.753000,17.4,75.5,939.2,False,22.9,256,0.9
206,0 days 01:41:19.753000,17.4,76.4,939.1,False,22.8,253,1.9
207,0 days 01:41:19.753000,17.4,74.5,939.1,False,22.8,256,1.7
208,0 days 01:41:19.753000,17.3,75.1,939.1,False,22.6,263,1.4
209,0 days 01:41:19.753000,17.4,75.8,939.1,False,22.8,256,1.2
210,0 days 01:41:19.753000,17.4,74.8,939.2,False,22.6,271,0.7
211,0 days 01:41:19.753000,17.4,75.6,939.2,False,22.8,256,0.7
212,0 days 01:41:19.753000,17.5,75.0,939.2,False,22.8,263,1.5
213,0 days 01:41:19.753000,17.7,76.0,939.3,False,23.2,249,1.1
214,0 days 01:41:19.753000,17.6,73.7,939.2,False,22.7,302,0.8
215,0 days 01:41:19.753000,17.6,74.1,939.2,False,22.9,279,0.7
216,0 days 01:41:19.753000,17.4,73.5,939.1,False,23.2,302,0.6
217,0 days 01:41:19.753000,17.4,74.0,939.2,False,23.3,252,0.3
218,0 days 01:41:19.753000,17.7,74.3,939.2,False,23.4,120,0.6
219,0 days 01:41:19.753000,17.7,73.1,939.2,False,23.4,196,0.7
220,0 days 01:41:19.753000,17.6,74.1,939.3,False,23.2,264,0.0
221,0 days 01:41:19.753000,18.0,74.1,939.3,False,23.2,179,0.4
222,0 days 01:41:19.753000,18.0,72.4,939.2,False,23.1,274,0.6
223,0 days 01:41:19.753000,17.8,72.8,939.2,False,23.1,271,0.9
224,0 days 01:41:19.753000,18.0,72.9,939.2,False,23.1,245,0.9
225,0 days 01:41:19.753000,17.8,72.1,939.2,False,23.1,269,1.0
226,0 days 01:41:19.753000,17.6,73.5,939.3,False,22.4,250,0.6
227,0 days 01:41:19.753000,18.0,73.2,939.2,False,22.6,311,0.4
228,0 days 01:41:19.753000,17.8,73.2,939.3,True,22.6,33,0.4
229,0 days 01:41:19.753000,18.0,73.2,939.3,True,22.8,0,0.7
230,0 days 01:41:19.753000,18.1,73.1,939.3,True,22.8,0,0.5
231,0 days 01:41:19.753000,18.2,73.7,939.4,True,22.7,330,0.0
232,0 days 01:41:19.753000,18.3,74.1,939.4,True,22.7,0,0.4
233,0 days 01:41:19.753000,18.3,73.1,939.3,True,22.6,0,0.4
234,0 days 01:41:19.753000,18.3,73.0,939.3,True,22.3,267,0.8
235,0 days 01:41:19.753000,18.3,73.9,939.3,True,22.3,290,1.4
236,0 days 01:41:19.753000,18.2,73.6,939.3,True,22.4,260,0.9
237,0 days 01:41:19.753000,18.1,73.6,939.4,True,22.2,232,1.2
238,0 days 01:41:19.753000,17.8,72.5,939.5,True,21.9,0,0.3
239,0 days 01:41:19.753000,17.6,73.0,939.4,True,21.7,108,0.0
240,0 days 01:41:19.753000,17.7,73.9,939.4,True,21.7,93,0.7
241,0 days 01:41:19.753000,17.6,74.4,939.4,True,21.8,79,0.9
242,0 days 01:41:19.753000,17.5,74.2,939.5,True,21.8,89,0.8
243,0 days 01:41:19.753000,17.3,73.9,939.5,True,21.8,24,0.7
244,0 days 01:41:19.753000,17.4,74.0,939.4,True,21.9,42,0.6
245,0 days 01:41:19.753000,17.5,73.8,939.5,True,21.9,87,0.6
246,0 days 01:41:19.753000,17.6,74.1,939.5,True,21.9,60,0.9
247,0 days 01:41:19.753000,17.4,73.7,939.5,False,21.8,0,0.6
248,0 days 01:41:19.753000,17.5,73.8,939.6,False,21.7,164,0.0
249,0 days 01:41:19.753000,17.5,73.6,939.5,False,21.7,101,0.0
250,0 days 01:41:19.753000,17.6,74.1,939.5,False,21.7,0,0.0
251,0 days 01:41:19.753000,17.7,74.1,939.6,False,21.9,0,0.4
252,0 days 01:41:19.753000,17.9,74.0,939.6,False,22.0,0,0.4
253,0 days 01:41:19.753000,18.0,73.8,939.6,False,21.9,0,0.0
254,0 days 01:41:19.753000,18.2,72.6,939.5,True,21.9,356,0.4
255,0 days 01:41:19.753000,18.3,72.8,939.6,True,22.0,115,0.6
256,0 days 01:41:19.753000,18.4,72.1,939.5,False,21.9,85,1.5
257,0 days 01:41:19.753000,18.4,71.2,939.5,False,21.9,81,1.6
258,0 days 01:41:19.753000,18.4,71.1,939.5,False,21.8,85,1.7
259,0 days 01:41:19.753000,18.4,71.0,939.6,False,21.7,94,2.2
260,0 days 01:41:19.753000,18.4,70.4,939.6,False,21.6,100,1.9
261,0 days 01:41:19.753000,18.4,71.2,939.7,False,21.6,92,1.4
262,0 days 01:41:19.753000,18.6,71.5,939.6,False,21.9,87,1.3
263,0 days 01:41:19.753000,18.6,71.2,939.6,False,21.9,91,2.1
264,0 days 01:41:19.753000,18.7,71.0,939.5,False,22.0,86,2.2
265,0 days 01:41:19.753000,18.8,70.5,939.6,False,22.0,89,2.3
266,0 days 01:41:19.753000,18.8,70.6,939.6,False,22.0,96,2.2
267,0 days 01:41:19.753000,18.8,70.1,939.6,False,22.0,98,2.4
268,0 days 01:41:19.753000,18.9,70.4,939.5,False,21.9,93,1.3
269,0 days 01:41:19.753000,18.8,70.8,939.6,True,22.0,91,1.2
270,0 days 01:41:19.753000,18.9,70.8,939.5,True,22.1,0,1.0
271,0 days 01:41:19.753000,18.8,70.2,939.5,True,22.1,94,0.0
272,0 days 01:41:19.753000,18.9,70.9,939.6,False,22.3,0,0.4
273,0 days 01:41:19.753000,18.9,69.9,939.6,False,22.3,120,0.4
274,0 days 01:41:19.753000,18.7,69.8,939.6,False,22.3,295,0.7
275,0 days 01:41:19.753000,18.5,70.3,939.6,False,22.1,334,0.5
276,0 days 01:41:19.753000,18.5,70.4,939.7,False,22.2,279,0.7
277,0 days 01:41:19.753000,18.5,71.0,939.6,False,22.3,284,0.4
278,0 days 01:41:19.753000,18.4,70.1,939.7,False,22.3,295,0.7
279,0 days 01:41:19.753000,18.2,70.9,939.7,False,22.2,348,0.6
280,0 days 01:41:19.753000,18.2,71.1,939.7,False,22.4,8,1.2
281,0 days 01:41:19.753000,18.1,71.4,939.7,False,22.5,274,0.5
282,0 days 01:41:19.753000,18.1,71.8,939.7,False,22.5,302,0.3
283,0 days 01:41:19.753000,18.0,72.0,939.6,False,22.5,167,0.4
284,0 days 01:41:19.753000,18.1,72.2,939.6,False,23.2,108,0.5
285,0 days 01:41:19.753000,18.3,71.8,939.7,False,23.2,88,0.0
286,0 days 01:41:19.753000,18.6,71.7,939.7,False,23.4,69,0.8
287,0 days 01:41:19.753000,18.6,71.6,939.7,False,23.4,89,0.8
288,0 days 01:41:19.753000,18.8,71.7,939.7,False,23.6,91,1.2
289,0 days 01:41:19.753000,19.0,70.7,939.8,False,23.8,52,1.2
290,0 days 01:41:19.753000,18.9,70.3,939.8,False,23.7,84,1.0
291,0 days 01:41:19.753000,19.0,70.8,939.9,False,23.5,105,1.3
292,0 days 01:41:19.753000,19.0,70.2,939.8,False,23.5,66,1.3
293,0 days 01:41:19.753000,19.0,70.0,939.9,False,23.5,76,1.3
294,0 days 01:41:19.753000,19.1,70.2,939.8,False,23.5,70,1.4
295,0 days 01:41:19.753000,18.9,70.6,939.8,False,23.3,85,1.2
296,0 days 01:41:19.753000,19.0,70.0,939.9,False,23.0,14,0.6
297,0 days 01:41:19.753000,18.8,70.1,939.9,False,22.9,355,0.8
298,0 days 01:41:19.753000,18.7,70.3,939.9,False,22.8,95,0.5
299,0 days 01:41:19.753000,18.7,70.8,940.0,False,22.8,55,1.1
300,0 days 01:41:19.753000,18.6,70.7,939.9,False,23.0,86,1.0
301,0 days 01:41:19.753000,18.8,71.1,939.9,False,23.1,94,2.0
302,0 days 01:41:19.753000,18.8,70.0,939.9,False,23.3,95,1.9
303,0 days 01:41:19.753000,18.9,69.9,940.0,False,23.3,83,1.9
304,0 days 01:41:19.753000,19.0,69.7,939.9,False,23.2,94,2.0
305,0 days 01:41:19.753000,19.1,69.0,939.9,False,23.2,60,1.2
306,0 days 01:41:19.753000,17.4,74.9,939.2,False,23.2,236,0.7
307,0 days 01:41:19.753000,17.4,75.5,939.2,False,22.9,256,0.9
308,0 days 01:41:19.753000,17.4,76.4,939.1,False,22.8,253,1.9
309,0 days 01:41:19.753000,17.4,74.5,939.1,False,22.8,256,1.7
310,0 days 01:41:19.753000,17.3,75.1,939.1,False,22.6,263,1.4
311,0 days 01:41:19.753000,17.4,75.8,939.1,False,22.8,256,1.2
312,0 days 01:41:19.753000,17.4,74.8,939.2,False,22.6,271,0.7
313,0 days 01:41:19.753000,17.4,75.6,939.2,False,22.8,256,0.7
314,0 days 01:41:19.753000,17.5,75.0,939.2,False,22.8,263,1.5
315,0 days 01:41:19.753000,17.7,76.0,939.3,False,23.2,249,1.1
316,0 days 01:41:19.753000,17.6,73.7,939.2,False,22.7,302,0.8
317,0 days 01:41:19.753000,17.6,74.1,939.2,False,22.9,279,0.7
318,0 days 01:41:19.753000,17.4,73.5,939.1,False,23.2,302,0.6
319,0 days 01:41:19.753000,17.4,74.0,939.2,False,23.3,252,0.3
320,0 days 01:41:19.753000,17.7,74.3,939.2,False,23.4,120,0.6
321,0 days 01:41:19.753000,17.7,73.1,939.2,False,23.4,196,0.7
322,0 days 01:41:19.753000,17.6,74.1,939.3,False,23.2,264,0.0
323,0 days 01:41:19.753000,18.0,74.1,939.3,False,23.2,179,0.4
324,0 days 01:41:19.753000,18.0,72.4,939.2,False,23.1,274,0.6
325,0 days 01:41:19.753000,17.8,72.8,939.2,False,23.1,271,0.9
326,0 days 01:41:19.753000,18.0,72.9,939.2,False,23.1,245,0.9
327,0 days 01:41:19.753000,17.8,72.1,939.2,False,23.1,269,1.0
328,0 days 01:41:19.753000,17.6,73.5,939.3,False,22.4,250,0.6
329,0 days 01:41:19.753000,18.0,73.2,939.2,False,22.6,311,0.4
330,0 days 01:41:19.753000,17.8,73.2,939.3,True,22.6,33,0.4
331,0 days 01:41:19.753000,18.0,73.2,939.3,True,22.8,0,0.7
332,0 days 01:41:19.753000,18.1,73.1,939.3,True,22.8,0,0.5
333,0 days 01:41:19.753000,18.2,73.7,939.4,True,22.7,330,0.0
334,0 days 01:41:19.753000,18.3,74.1,939.4,True,22.7,0,0.4
335,0 days 01:41:19.753000,18.3,73.1,939.3,True,22.6,0,0.4
336,0 days 01:41:19.753000,18.3,73.0,939.3,True,22.3,267,0.8
337,0 days 01:41:19.753000,18.3,73.9,939.3,True,22.3,290,1.4
338,0 days 01:41:19.753000,18.2,73.6,939.3,True,22.4,260,0.9
339,0 days 01:41:19.753000,18.1,73.6,939.4,True,22.2,232,1.2
340,0 days 01:41:19.753000,17.8,72.5,939.5,True,21.9,0,0.3
341,0 days 01:41:19.753000,17.6,73.0,939.4,True,21.7,108,0.0
342,0 days 01:41:19.753000,17.7,73.9,939.4,True,21.7,93,0.7
343,0 days 01:41:19.753000,17.6,74.4,939.4,True,21.8,79,0.9
344,0 days 01:41:19.753000,17.5,74.2,939.5,True,21.8,89,0.8
345,0 days 01:41:19.753000,17.3,73.9,939.5,True,21.8,24,0.7
346,0 days 01:41:19.753000,17.4,74.0,939.4,True,21.9,42,0.6
347,0 days 01:41:19.753000,17.5,73.8,939.5,True,21.9,87,0.6
348,0 days 01:41:19.753000,17.6,74.1,939.5,True,21.9,60,0.9
349,0 days 01:41:19.753000,17.4,73.7,939.5,False,21.8,0,0.6
350,0 days 01:41:19.753000,17.5,73.8,939.6,False,21.7,164,0.0
351,0 days 01:41:19.753000,17.5,73.6,939.5,False,21.7,101,0.0
352,0 days 01:41:19.753000,17.6,74.1,939.5,False,21.7,0,0.0
353,0 days 01:41:19.753000,17.7,74.1,939.6,False,21.9,0,0.4
354,0 days 01:41:19.753000,17.9,74.0,939.6,False,22.0,0,0.4
355,0 days 01:41:19.753000,18.0,73.8,939.6,False,21.9,0,0.0
