,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
24,0 days 00:24:43.660000,25.6,58.0,1017.4,False,30.3,292,1.9
25,0 days 00:25:43.657000,25.6,58.0,1017.3,False,30.2,354,2.1
26,0 days 00:26:43.686000,25.6,58.0,1017.4,False,29.8,333,2.0
27,0 days 00:27:43.704000,25.6,58.0,1017.4,False,29.9,351,1.8
28,0 days 00:28:43.714000,25.6,58.0,1017.5,False,29.9,302,1.6
29,0 days 00:29:43.712000,25.6,58.0,1017.5,False,30.0,300,1.6
30,0 days 00:30:43.729000,25.6,58.0,1017.5,False,30.0,309,2.0
31,0 days 00:31:43.732000,25.6,57.0,1017.5,False,30.0,328,1.6
32,0 days 00:32:43.726000,25.5,58.0,1017.5,False,29.9,316,2.0
33,0 days 00:33:44.161000,25.5,57.0,1017.5,False,29.8,347,1.8
34,0 days 00:34:43.737000,25.6,57.0,1017.4,False,29.8,358,2.2
35,0 days 00:35:43.742000,25.6,57.0,1017.4,False,29.7,312,1.5
36,0 days 00:36:43.742000,25.5,56.0,1017.4,False,29.7,342,1.5
37,0 days 00:37:43.742000,25.5,57.0,1017.4,False,29.5,8,2.1
38,0 days 00:38:43.742000,25.5,57.0,1017.4,False,29.5,327,1.9
39,0 days 00:39:43.742000,25.5,57.0,1017.5,False,29.5,8,1.8
40,0 days 00:40:43.739000,25.5,57.0,1017.5,False,29.4,305,1.2
41,0 days 00:41:43.743000,25.5,57.0,1017.5,False,29.4,12,1.2
42,0 days 00:42:43.761000,25.5,57.0,1017.5,False,29.5,3,1.1
43,0 days 00:43:43.735000,25.5,57.0,1017.5,False,29.5,345,0.7
44,0 days 00:44:43.741000,25.5,57.0,1017.3,False,29.6,328,1.0
45,0 days 00:45:43.740000,25.5,57.0,1017.5,False,29.5,6,1.3
46,0 days 00:46:43.750000,25.5,57.0,1017.6,False,29.2,296,1.3
47,0 days 00:47:43.734000,25.5,56.0,1017.5,False,29.4,309,1.5
48,0 days 00:48:43.753000,25.5,55.0,1017.6,False,29.4,341,1.2
49,0 days 00:49:43.747000,25.4,55.0,1017.5,False,29.4,344,1.4
50,0 days 00:50:43.768000,25.4,53.0,1017.5,False,29.3,6,1.7
51,0 days 00:51:43.778000,25.5,53.0,1017.6,False,29.2,16,1.7
52,0 days 00:52:43.783000,25.5,53.0,1017.5,False,29.2,336,1.5
53,0 days 00:53:43.804000,25.5,52.0,1017.5,False,29.2,359,1.5
54,0 days 00:54:43.832000,25.5,52.0,1017.6,False,29.1,6,1.5
55,0 days 00:55:43.836000,25.5,52.0,1017.6,False,29.1,46,1.1
56,0 days 00:56:43.853000,25.5,52.0,1017.5,False,29.1,23,0.9
57,0 days 00:57:43.855000,25.5,52.0,1017.6,False,29.1,327,1.4
58,0 days 00:58:43.856000,25.5,52.0,1017.5,False,29.0,299,1.5
59,0 days 00:59:43.840000,25.5,51.0,1017.6,False,29.0,331,1.4
60,0 days 01:00:43.847000,25.5,50.0,1017.6,False,29.0,340,1.5
61,0 days 01:01:43.896000,25.4,50.0,1017.5,False,29.0,348,1.7
62,0 days 01:02:43.880000,25.4,51.0,1017.5,False,28.9,292,1.3
63,0 days 01:03:43.871000,25.5,51.0,1017.5,False,29.1,333,0.9
64,0 days 01:04:43.884000,25.5,51.0,1017.5,False,29.1,333,0.9
65,0 days 01:05:43.879000,25.5,49.0,1017.6,False,29.2,294,1.0
66,0 days 01:06:43.901000,25.5,49.0,1017.6,False,29.0,284,2.1
67,0 days 01:07:43.913000,25.5,49.0,1017.6,False,29.0,300,1.6
68,0 days 01:08:43.919000,25.5,49.0,1017.6,False,29.0,324,1.7
69,0 days 01:09:43.947000,25.5,49.0,1017.6,False,28.7,306,1.8
70,0 days 01:10:43.923000,25.5,49.0,1017.7,False,28.7,336,1.6
71,0 days 01:11:44.304000,25.5,49.0,1017.7,False,28.8,297,1.7
72,0 days 01:12:43.929000,25.5,49.0,1017.7,False,28.8,298,1.9
73,0 days 01:13:43.948000,25.5,49.0,1017.6,False,28.6,311,1.9
74,0 days 01:14:43.962000,25.5,49.0,1017.7,False,28.6,334,1.4
75,0 days 01:15:43.948000,25.5,49.0,1017.6,False,28.6,335,1.3
76,0 days 01:16:43.949000,25.5,49.0,1017.8,False,28.5,313,1.6
77,0 days 01:17:43.993000,25.5,49.0,1017.6,False,28.6,321,1.9
78,0 days 01:18:43.957000,25.4,49.0,1017.7,False,28.4,305,1.0
79,0 days 01:19:44.130000,25.4,50.0,1017.7,False,28.4,312,1.2
