,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
59,0 days 00:59:00.637000,26.8,65.0,1016.6,False,37.8,296,2.0
60,0 days 01:00:00.648000,26.9,65.0,1016.6,False,37.2,284,2.3
61,0 days 01:01:00.676000,27.0,64.0,1016.5,False,36.8,332,2.2
62,0 days 01:02:00.676000,27.0,64.0,1016.6,False,36.7,285,2.4
63,0 days 01:03:00.677000,27.0,65.0,1016.5,False,36.8,335,2.8
64,0 days 01:04:00.681000,27.0,64.0,1016.6,False,36.7,316,2.6
65,0 days 01:05:00.695000,27.0,65.0,1016.6,False,37.0,287,2.8
66,0 days 01:06:00.684000,26.9,65.0,1016.6,False,36.8,292,2.5
67,0 days 01:07:00.684000,26.9,65.0,1016.7,False,36.7,333,2.2
68,0 days 01:08:00.687000,27.0,65.0,1016.6,False,36.7,315,1.8
69,0 days 01:09:00.683000,27.0,65.0,1016.6,False,36.7,281,2.3
70,0 days 01:10:00.709000,27.0,65.0,1016.6,False,36.5,334,2.7
71,0 days 01:11:00.720000,27.0,64.0,1016.5,False,36.7,282,2.1
72,0 days 01:12:00.716000,27.0,64.0,1016.5,False,36.5,306,2.4
73,0 days 01:13:00.720000,27.0,65.0,1016.5,False,36.3,346,2.0
74,0 days 01:14:00.921000,27.0,65.0,1016.6,False,36.3,349,2.8
75,0 days 01:15:00.722000,26.9,65.0,1016.5,False,36.3,330,2.1
76,0 days 01:16:00.722000,26.9,65.0,1016.4,False,36.2,54,2.0
77,0 days 01:17:00.721000,26.9,65.0,1016.5,False,36.2,296,1.7
78,0 days 01:18:00.725000,27.0,65.0,1016.5,False,36.0,284,2.2
79,0 days 01:19:00.727000,26.9,64.0,1016.5,False,36.0,302,1.7
80,0 days 01:20:00.731000,26.9,65.0,1016.5,False,36.4,356,2.1
81,0 days 01:21:00.723000,26.8,65.0,1016.4,False,36.2,311,1.7
