,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:12:02.837000,VET,5,0 days 00:01:40.596000,4.0,1.0,,,26.014,33.126,41.456,0 days 00:10:48.255000,0 days 00:11:21.381000,0 days 00:12:02.837000,100.0,274.0,299.0,315.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 00:10:22.241000,2018-06-23 11:06:31.292,1,,False,,False,True,100.596,100.596
11,0 days 00:14:17.877000,VET,5,,5.0,1.0,,0 days 00:14:17.877000,36.847,47.505,,0 days 00:12:39.760000,0 days 00:13:27.193000,,87.0,197.0,,170.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:12:02.837000,2018-06-23 11:08:11.888,1,,False,,False,False,,
12,0 days 00:06:00.697000,RAI,7,0 days 00:01:51.220000,1.0,,0 days 00:04:10.209000,,29.881,31.656,49.683,0 days 00:04:39.384000,0 days 00:05:11.021000,0 days 00:06:00.779000,108.0,267.0,301.0,293.0,False,nan,,True,Ferrari,0 days 00:04:10.209000,2018-06-23 11:00:19.260,,,False,,False,False,111.22,111.22
13,0 days 00:07:50.408000,RAI,7,0 days 00:01:49.711000,2.0,,,,25.212,33.362,51.137,0 days 00:06:25.909000,0 days 00:06:59.271000,0 days 00:07:50.408000,62.0,280.0,301.0,313.0,True,nan,,True,Ferrari,0 days 00:06:00.697000,2018-06-23 11:02:09.748,1,,False,,False,True,109.711,109.711
14,0 days 00:09:29.502000,RAI,7,,3.0,1.0,,0 days 00:09:29.502000,25.044,32.275,,0 days 00:08:15.479000,0 days 00:08:47.731000,,89.0,283.0,,317.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:07:50.408000,2018-06-23 11:03:59.459,1,,False,,False,False,,
15,0 days 00:06:36.046000,GRO,8,,1.0,1.0,0 days 00:04:34.399000,0 days 00:06:36.046000,35.373,37.962,,0 days 00:05:09.263000,0 days 00:05:47.140000,,95.0,263.0,,199.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:04:34.399000,2018-06-23 11:00:43.450,1,,False,,False,False,,
16,0 days 00:05:49.660000,ERI,9,0 days 00:01:55.559000,1.0,,0 days 00:03:55.714000,,33.47,31.606,50.483,0 days 00:04:27.571000,0 days 00:04:59.635000,0 days 00:05:49.742000,112.0,272.0,294.0,296.0,False,nan,,True,Sauber,0 days 00:03:55.714000,2018-06-23 11:00:04.765,,,False,,False,False,115.559,115.559
17,0 days 00:07:28.110000,ERI,9,0 days 00:01:38.450000,2.0,1.0,,,24.78,30.804,42.866,0 days 00:06:14.440000,0 days 00:06:45.244000,0 days 00:07:28.110000,99.0,277.0,298.0,317.0,True,SOFT,1.0,True,Sauber,0 days 00:05:49.660000,2018-06-23 11:01:58.711,1,,False,,False,True,98.45,98.45
18,0 days 00:09:24.356000,ERI,9,,3.0,1.0,,0 days 00:09:24.356000,29.9,40.614,,0 days 00:07:58.037000,0 days 00:08:38.603000,,92.0,249.0,,271.0,False,SOFT,2.0,True,Sauber,0 days 00:07:28.110000,2018-06-23 11:03:37.161,1,,False,,False,False,,
19,0 days 00:07:26.782000,GAS,10,0 days 00:02:02.118000,1.0,1.0,0 days 00:05:25.417000,,36.545,33.849,51.724,0 days 00:06:01.220000,0 days 00:06:35.068000,0 days 00:07:26.878000,95.0,260.0,292.0,297.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:05:25.417000,2018-06-23 11:01:34.468,1,,False,,False,False,122.118,122.118
20,0 days 00:09:05.099000,GAS,10,0 days 00:01:38.317000,2.0,1.0,,,24.063,32.081,42.173,0 days 00:07:50.845000,0 days 00:08:22.926000,0 days 00:09:05.099000,102.0,271.0,294.0,314.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:07:26.782000,2018-06-23 11:03:35.833,1,,False,,False,True,98.317,98.31700000000001
21,0 days 00:11:03.100000,GAS,10,0 days 00:01:58.001000,3.0,1.0,,,31.391,36.418,50.192,0 days 00:09:36.490000,0 days 00:10:12.908000,0 days 00:11:03.100000,93.0,263.0,293.0,271.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:09:05.099000,2018-06-23 11:05:14.150,1,,False,,False,True,118.001,118.001
22,0 days 01:02:19.235000,GAS,10,,4.0,1.0,,0 days 00:12:56.592000,26.47,36.741,,0 days 00:11:29.569000,0 days 00:12:06.320000,,97.0,261.0,,296.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:11:03.100000,2018-06-23 11:07:12.151,1,,False,,False,False,,
23,0 days 01:04:25.040000,GAS,10,,5.0,2.0,0 days 01:02:19.235000,0 days 01:04:25.040000,47.266,36.235,,0 days 01:02:55.577000,0 days 01:03:31.736000,,90.0,260.0,,273.0,False,WET,1.0,True,Toro Rosso,0 days 01:02:19.235000,2018-06-23 11:58:28.286,1,,False,,False,False,,
24,0 days 00:06:55.325000,PER,11,0 days 00:01:52.384000,1.0,1.0,0 days 00:05:03.572000,,29.492,32.48,50.412,0 days 00:05:32.497000,0 days 00:06:04.927000,0 days 00:06:55.438000,108.0,261.0,299.0,304.0,False,SOFT,1.0,True,Force India,0 days 00:05:03.572000,2018-06-23 11:01:12.623,1,,False,,False,False,112.384,112.38399999999999
25,0 days 00:08:34.966000,PER,11,0 days 00:01:39.641000,2.0,1.0,,,25.304,32.046,42.291,0 days 00:07:20.629000,0 days 00:07:52.675000,0 days 00:08:34.966000,92.0,278.0,298.0,321.0,True,SOFT,2.0,True,Force India,0 days 00:06:55.325000,2018-06-23 11:03:04.376,1,,False,,False,True,99.641,99.64099999999999
26,0 days 00:10:29.128000,PER,11,0 days 00:01:54.162000,3.0,1.0,,,25.35,38.212,50.6,0 days 00:09:00.316000,0 days 00:09:38.528000,0 days 00:10:29.128000,96.0,250.0,299.0,260.0,False,SOFT,3.0,True,Force India,0 days 00:08:34.966000,2018-06-23 11:04:44.017,1,,False,,False,True,114.162,114.162
27,0 days 00:12:24.919000,PER,11,,4.0,1.0,,0 days 00:12:24.919000,27.403,39.493,,0 days 00:10:56.535000,0 days 00:11:36.022000,,89.0,251.0,,247.0,False,SOFT,4.0,True,Force India,0 days 00:10:29.128000,2018-06-23 11:06:38.179,1,,False,,False,False,,
28,0 days 00:05:53.920000,ALO,14,,1.0,1.0,0 days 00:03:56.788000,,,31.244,54.287,,0 days 00:05:01.513000,0 days 00:05:54.002000,111.0,268.0,296.0,303.0,False,SOFT,1.0,True,McLaren,0 days 00:03:56.788000,2018-06-23 11:00:05.839,,,False,,False,False,,
29,0 days 00:07:30.285000,ALO,14,0 days 00:01:36.365000,2.0,1.0,,,24.393,29.099,42.873,0 days 00:06:18.313000,0 days 00:06:47.412000,0 days 00:07:30.285000,115.0,278.0,298.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:05:53.920000,2018-06-23 11:02:02.971,1,,False,,False,True,96.365,96.36500000000001
30,0 days 00:53:29.464000,ALO,14,,3.0,1.0,,0 days 00:09:25.500000,29.978,39.339,,0 days 00:08:00.273000,0 days 00:08:39.618000,,87.0,254.0,,233.0,False,SOFT,3.0,True,McLaren,0 days 00:07:30.285000,2018-06-23 11:03:39.336,1,,False,,False,False,,
31,0 days 00:55:40.309000,ALO,14,,4.0,2.0,0 days 00:53:29.464000,0 days 00:55:40.309000,47.326,39.73,,0 days 00:54:07.766000,0 days 00:54:47.522000,,74.0,257.0,,191.0,False,WET,1.0,True,McLaren,0 days 00:53:29.464000,2018-06-23 11:49:38.515,1,,False,,False,False,,
32,0 days 00:05:44.956000,LEC,16,,1.0,,0 days 00:03:53.211000,,,32.435,47.107,,0 days 00:04:58.415000,0 days 00:05:45.036000,102.0,265.0,295.0,286.0,False,nan,,True,Sauber,0 days 00:03:53.211000,2018-06-23 11:00:02.262,,,False,,False,False,,
33,0 days 00:07:19.968000,LEC,16,0 days 00:01:35.012000,2.0,1.0,,,23.704,29.031,42.277,0 days 00:06:08.660000,0 days 00:06:37.691000,0 days 00:07:19.968000,112.0,278.0,295.0,321.0,True,ULTRASOFT,1.0,True,Sauber,0 days 00:05:44.956000,2018-06-23 11:01:54.007,1,,False,,False,True,95.012,95.012
34,0 days 01:01:33.174000,LEC,16,,3.0,1.0,,0 days 00:09:19.427000,29.274,39.143,,0 days 00:07:49.270000,0 days 00:08:28.399000,,101.0,247.0,,270.0,False,ULTRASOFT,2.0,True,Sauber,0 days 00:07:19.968000,2018-06-23 11:03:29.019,1,,False,,False,False,,
35,0 days 01:03:44.871000,LEC,16,0 days 00:02:11.697000,4.0,2.0,0 days 01:01:33.916000,,38.295,39.17,54.232,0 days 01:02:11.469000,0 days 01:02:50.639000,0 days 01:03:44.871000,101.0,256.0,267.0,222.0,False,WET,1.0,True,Sauber,0 days 01:01:33.174000,2018-06-23 11:57:42.225,1,,False,,False,False,131.697,131.697
36,0 days 01:05:41.432000,LEC,16,,5.0,2.0,,0 days 01:05:41.432000,30.212,35.702,,0 days 01:04:15.099000,0 days 01:04:50.804000,,91.0,254.0,,282.0,False,WET,2.0,True,Sauber,0 days 01:03:44.871000,2018-06-23 11:59:53.922,1,,False,,False,False,,
37,0 days 00:54:47.047000,STR,18,,1.0,1.0,0 days 00:07:02.450000,0 days 00:09:07.510000,33.994,41.288,,0 days 00:07:33.819000,0 days 00:08:15.028000,,97.0,249.0,,211.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:07:02.450000,2018-06-23 11:03:11.501,1,,False,,False,False,,
38,0 days 00:57:06.356000,STR,18,0 days 00:02:19.309000,2.0,2.0,0 days 00:54:47.757000,,45.497,38.444,55.368,0 days 00:55:32.544000,0 days 00:56:10.988000,0 days 00:57:06.356000,93.0,250.0,269.0,244.0,False,WET,1.0,True,Williams,0 days 00:54:47.047000,2018-06-23 11:50:56.098,1,,False,,False,False,139.309,139.309
39,0 days 00:59:08.755000,STR,18,0 days 00:02:02.399000,3.0,2.0,,,30.891,38.761,52.747,0 days 00:57:37.247000,0 days 00:58:16.008000,0 days 00:59:08.755000,93.0,259.0,271.0,284.0,True,WET,2.0,True,Williams,0 days 00:57:06.356000,2018-06-23 11:53:15.407,1,,False,,False,True,122.399,122.399
40,0 days 01:01:09.688000,STR,18,,4.0,2.0,,0 days 01:01:09.688000,31.129,37.069,,0 days 00:59:40.118000,0 days 01:00:16.959000,,93.0,261.0,,275.0,False,WET,3.0,True,Williams,0 days 00:59:08.755000,2018-06-23 11:55:17.806,1,,False,,False,False,,
41,0 days 00:06:00.934000,MAG,20,,1.0,1.0,0 days 00:04:03.447000,0 days 00:06:00.934000,32.925,37.345,,0 days 00:04:35.649000,0 days 00:05:13.028000,,101.0,266.0,,223.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:04:03.447000,2018-06-23 11:00:12.498,,,False,,False,False,,
