,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
71,0 days 01:11:38.430000,26.7,35.3,963.1,False,48.8,300,0.9
72,0 days 01:12:38.443000,26.5,35.7,962.9,False,48.1,333,1.6
73,0 days 01:13:38.457000,26.6,35.1,963.1,False,48.9,326,2.7
74,0 days 01:14:38.471000,26.5,35.0,963.0,False,48.8,309,1.4
75,0 days 01:15:38.486000,26.5,35.0,963.0,False,48.8,309,1.4
76,0 days 01:16:38.496000,26.7,34.4,963.1,False,48.9,292,2.2
77,0 days 01:17:38.510000,26.7,34.4,963.0,False,49.1,328,1.9
78,0 days 01:18:38.523000,26.6,35.1,962.9,False,49.1,314,1.7
79,0 days 01:19:38.536000,26.9,34.4,963.0,False,49.4,333,1.8
80,0 days 01:20:38.551000,26.9,34.4,963.0,False,49.4,333,1.8
81,0 days 01:21:38.564000,27.0,34.1,963.0,False,49.0,293,1.9
82,0 days 01:22:38.574000,27.0,34.1,963.0,False,49.0,293,1.9
83,0 days 01:23:38.589000,26.5,35.2,963.0,False,49.0,348,2.2
84,0 days 01:24:38.601000,26.5,35.2,963.0,False,49.0,348,2.2
85,0 days 01:25:38.621000,26.3,36.1,963.0,False,49.0,293,1.6
86,0 days 01:26:38.628000,26.8,35.9,963.0,False,50.0,311,2.0
87,0 days 01:27:38.640000,27.0,35.7,963.0,False,49.4,321,2.3
88,0 days 01:28:38.654000,27.0,35.7,963.0,False,49.4,354,2.1
89,0 days 01:29:38.667000,27.4,34.9,963.0,False,49.5,310,1.2
90,0 days 01:30:38.768000,27.4,34.9,963.0,False,49.5,310,1.2
91,0 days 01:31:38.695000,27.6,34.4,962.9,False,49.9,324,1.9
92,0 days 01:32:38.707000,27.2,35.5,962.8,False,49.6,309,1.9
93,0 days 01:33:38.719000,27.1,35.1,962.9,False,49.6,298,3.0
