,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46,0 days 00:47:02.087000,16.1,79.9,1005.4,False,23.1,2,1.0
47,0 days 00:48:02.100000,16.1,79.7,1005.4,False,23.2,5,1.2
48,0 days 00:49:02.129000,16.1,79.8,1005.4,False,23.3,18,1.2
49,0 days 00:50:02.126000,16.3,79.4,1005.4,False,23.5,44,0.8
50,0 days 00:51:02.155000,16.3,79.2,1005.4,False,23.6,332,0.9
51,0 days 00:52:02.152000,16.4,79.3,1005.4,False,23.7,319,0.5
52,0 days 00:53:02.181000,16.4,78.8,1005.4,False,24.7,86,0.6
53,0 days 00:54:02.272000,16.5,78.9,1005.5,False,24.8,0,0.7
54,0 days 00:55:02.207000,16.7,78.7,1005.4,False,24.8,277,0.8
55,0 days 00:56:02.220000,16.8,77.8,1005.5,False,25.3,212,0.9
56,0 days 00:57:02.233000,16.8,77.0,1005.5,False,25.5,208,1.1
57,0 days 00:58:02.246000,16.8,77.0,1005.5,False,25.4,211,1.0
58,0 days 00:59:02.259000,16.8,76.8,1005.4,False,25.5,216,1.1
59,0 days 01:00:02.272000,16.8,76.8,1005.5,False,25.6,149,1.2
60,0 days 01:01:02.285000,16.9,76.7,1005.5,False,25.6,150,1.1
61,0 days 01:02:02.298000,16.9,76.2,1005.5,False,26.0,155,0.8
62,0 days 01:03:02.311000,16.9,76.1,1005.4,False,26.0,164,0.7
63,0 days 01:04:02.324000,16.9,76.4,1005.4,False,26.0,310,0.0
64,0 days 01:05:02.337000,16.9,76.4,1005.3,False,25.9,289,0.6
65,0 days 01:06:02.350000,16.9,76.8,1005.3,False,26.0,130,0.7
66,0 days 01:07:02.363000,16.9,76.3,1005.4,False,26.1,16,0.9
67,0 days 01:08:02.376000,16.8,76.6,1005.4,False,26.1,173,0.7
68,0 days 01:09:02.389000,16.8,76.3,1005.4,False,26.1,0,1.1
69,0 days 01:10:02.417000,16.8,76.1,1005.4,False,26.3,0,0.6
70,0 days 01:11:02.415000,17.0,75.6,1005.4,False,26.3,141,0.7
71,0 days 01:12:02.428000,17.1,75.0,1005.5,False,26.7,221,1.3
72,0 days 01:13:02.441000,17.1,74.6,1005.4,False,26.7,209,1.1
73,0 days 01:14:02.454000,17.0,74.8,1005.5,False,26.5,213,1.0
74,0 days 01:15:02.467000,17.0,74.9,1005.4,False,26.4,188,0.6
75,0 days 01:16:02.480000,17.1,75.3,1005.4,False,26.4,250,0.6
76,0 days 01:17:02.493000,17.4,74.4,1005.4,False,26.6,180,0.8
77,0 days 01:18:02.521000,17.4,74.5,1005.3,False,26.6,129,0.9
78,0 days 01:19:02.519000,17.4,74.3,1005.3,False,26.6,320,0.5
79,0 days 01:20:02.532000,17.5,73.7,1005.3,False,26.5,11,1.1
80,0 days 01:21:02.560000,17.5,74.1,1005.3,False,26.8,262,1.0
