,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34,0 days 00:34:44.866000,21.9,54.1,998.3,False,36.8,125,1.5
35,0 days 00:35:44.879000,21.8,54.1,998.5,False,37.0,299,1.5
36,0 days 00:36:44.892000,21.7,54.0,998.3,False,37.0,254,1.0
37,0 days 00:37:44.905000,21.7,53.9,998.4,False,36.9,159,2.0
38,0 days 00:38:44.918000,21.7,53.5,998.4,False,36.3,134,0.9
39,0 days 00:39:44.931000,21.7,53.5,998.4,False,35.9,0,0.7
40,0 days 00:40:44.944000,21.8,53.2,998.4,False,35.6,252,1.3
41,0 days 00:41:44.957000,21.5,53.9,998.4,False,35.5,356,1.1
42,0 days 00:42:44.970000,21.4,54.4,998.4,False,34.5,118,1.1
43,0 days 00:43:44.983000,21.4,54.2,998.4,False,34.3,0,0.8
44,0 days 00:44:44.996000,21.4,53.5,998.4,False,34.3,319,0.3
45,0 days 00:45:45.009000,21.3,52.4,998.4,False,34.2,85,1.3
46,0 days 00:46:45.022000,21.1,53.3,998.5,False,34.0,0,1.3
47,0 days 00:47:45.050000,21.2,54.0,998.5,False,33.9,161,0.4
48,0 days 00:48:45.048000,21.2,54.6,998.4,False,34.1,97,0.7
49,0 days 00:49:45.061000,21.3,54.2,998.5,False,34.2,60,0.5
50,0 days 00:50:45.074000,21.3,53.8,998.4,False,34.1,64,0.8
51,0 days 00:51:45.087000,21.1,54.0,998.4,False,34.2,285,1.2
52,0 days 00:52:45.100000,21.0,54.8,998.4,False,34.2,59,1.0
53,0 days 00:53:45.113000,21.3,54.2,998.4,False,34.5,9,0.9
54,0 days 00:54:45.126000,21.5,53.5,998.4,False,35.3,240,0.9
55,0 days 00:55:45.139000,21.7,52.5,998.5,False,36.7,41,1.1
56,0 days 00:56:45.214000,22.0,52.5,998.4,False,38.1,257,0.8
57,0 days 00:57:45.164000,22.3,51.6,998.5,False,38.6,225,1.9
58,0 days 00:58:45.177000,22.5,51.0,998.4,False,38.8,181,2.1
59,0 days 00:59:45.300000,22.5,50.8,998.6,False,38.8,217,1.9
60,0 days 01:00:45.219000,22.5,51.2,998.5,False,38.9,211,1.7
61,0 days 01:01:45.279000,22.6,51.2,998.5,False,38.9,191,0.7
62,0 days 01:02:45.339000,22.6,50.9,998.6,False,38.5,78,0.8
63,0 days 01:03:45.321000,22.5,51.1,998.6,False,38.0,177,0.7
64,0 days 01:04:45.318000,22.3,51.5,998.5,False,37.1,233,1.0
65,0 days 01:05:45.377000,21.9,52.9,998.6,False,36.3,199,2.1
66,0 days 01:06:45.313000,21.8,53.2,998.6,False,36.0,150,1.1
67,0 days 01:07:45.357000,21.7,53.3,998.8,False,35.7,16,1.2
68,0 days 01:08:45.323000,21.7,52.9,998.7,False,35.6,179,0.6
69,0 days 01:09:45.336000,21.5,53.3,998.7,False,35.5,217,1.8
70,0 days 01:10:45.349000,21.4,53.7,998.8,False,35.7,211,1.8
71,0 days 01:11:45.362000,21.4,53.0,998.8,False,36.8,143,1.6
72,0 days 01:12:45.375000,21.4,53.4,998.8,False,37.0,0,1.6
73,0 days 01:13:45.387000,21.5,52.5,998.7,False,37.2,171,0.5
74,0 days 01:14:45.400000,21.4,53.1,998.6,False,37.2,48,0.9
75,0 days 01:15:45.413000,21.5,53.2,998.7,False,37.1,58,0.6
76,0 days 01:16:45.442000,21.4,53.6,998.7,False,36.9,203,1.7
77,0 days 01:17:45.439000,21.5,53.5,998.7,False,36.9,292,0.7
78,0 days 01:18:45.468000,21.6,53.0,998.7,False,37.4,8,1.1
79,0 days 01:19:45.465000,21.8,52.4,998.7,False,37.4,0,0.7
80,0 days 01:20:45.494000,22.0,51.5,998.7,False,37.9,118,1.2
81,0 days 01:21:45.491000,22.1,52.0,998.7,False,37.9,245,0.8
82,0 days 01:22:45.504000,22.1,52.8,998.6,False,38.6,6,1.3
83,0 days 01:23:45.517000,22.1,51.7,998.7,False,38.1,298,0.9
84,0 days 01:24:45.593000,22.1,51.1,998.6,False,38.1,76,0.6
85,0 days 01:25:45.543000,22.1,51.5,998.7,False,37.0,255,1.1
86,0 days 01:26:45.556000,22.1,51.0,998.6,False,36.8,136,0.6
87,0 days 01:27:45.850000,21.9,52.0,998.6,False,36.0,291,0.4
88,0 days 01:28:45.598000,21.8,52.8,998.7,False,35.6,2,1.3
89,0 days 01:29:45.611000,21.7,53.2,998.7,False,35.6,282,0.9
90,0 days 01:30:45.624000,21.6,53.3,998.7,False,35.4,176,0.7
91,0 days 01:31:45.637000,21.5,53.7,998.7,False,35.2,298,1.8
92,0 days 01:32:45.650000,21.4,54.4,998.8,False,35.2,243,1.5
93,0 days 01:33:45.663000,21.3,54.6,998.8,False,35.2,256,1.3
94,0 days 01:34:45.676000,21.3,54.9,998.8,False,34.9,139,1.0
95,0 days 01:35:45.689000,21.2,55.2,998.8,False,34.5,255,1.5
96,0 days 01:36:45.702000,21.2,55.6,998.8,False,34.5,282,1.0
97,0 days 01:37:45.715000,21.2,55.6,998.9,False,34.3,230,1.2
98,0 days 01:38:45.728000,21.2,55.9,998.8,False,34.3,188,1.6
99,0 days 01:39:45.741000,21.2,55.3,998.9,False,34.2,237,1.6
100,0 days 01:40:45.754000,21.2,54.8,998.9,False,35.0,219,1.5
101,0 days 01:41:45.767000,21.3,54.3,998.9,False,35.7,124,1.9
102,0 days 01:42:45.811000,21.4,54.1,998.8,False,36.5,207,1.7
103,0 days 01:43:45.793000,21.6,53.9,998.9,False,37.1,229,1.6
104,0 days 01:44:45.821000,21.8,52.7,998.8,False,37.3,231,1.7
105,0 days 01:45:45.819000,21.9,52.2,998.8,False,36.7,195,2.1
106,0 days 01:46:45.831000,21.8,52.5,998.9,False,36.6,195,3.0
107,0 days 01:47:45.845000,21.6,52.6,998.9,False,36.7,240,3.1
108,0 days 01:48:45.873000,21.5,53.0,998.8,False,36.6,165,2.4
109,0 days 01:49:45.871000,21.5,53.1,998.9,False,36.2,154,1.4
110,0 days 01:50:45.883000,21.5,53.7,998.9,False,36.3,223,1.6
