,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
66,0 days 01:06:41.848000,19.4,64.7,997.4,False,29.9,299,0.7
67,0 days 01:07:41.862000,19.4,64.7,997.5,False,30.0,280,1.2
68,0 days 01:08:41.876000,19.6,64.8,997.5,False,31.6,183,0.9
69,0 days 01:09:41.890000,19.6,63.3,997.4,False,32.6,99,1.8
70,0 days 01:10:41.904000,19.8,63.4,997.5,False,33.1,38,0.8
71,0 days 01:11:41.916000,20.0,62.7,997.5,False,33.5,130,0.6
72,0 days 01:12:41.952000,20.1,62.9,997.4,False,33.5,222,1.3
73,0 days 01:13:41.945000,20.1,62.9,997.5,False,33.4,207,1.4
74,0 days 01:14:41.957000,20.2,62.3,997.5,False,32.4,233,1.0
75,0 days 01:15:41.972000,20.0,62.1,997.5,False,31.9,211,1.4
76,0 days 01:16:41.993000,19.9,62.4,997.6,False,31.2,198,2.1
77,0 days 01:17:41.997000,19.8,62.8,997.6,False,30.9,195,1.4
78,0 days 01:18:42.011000,19.7,63.4,997.6,False,30.5,215,1.6
79,0 days 01:19:42.027000,19.7,63.8,997.6,False,30.1,209,1.3
80,0 days 01:20:42.040000,19.6,64.6,997.5,False,29.8,230,1.2
81,0 days 01:21:42.054000,19.4,64.9,997.6,False,29.3,220,1.5
82,0 days 01:22:42.093000,19.3,65.2,997.7,False,29.0,249,1.2
83,0 days 01:23:42.079000,19.2,65.4,997.7,False,28.9,310,1.1
84,0 days 01:24:42.093000,19.2,65.3,997.6,False,29.0,214,0.5
85,0 days 01:25:42.105000,19.2,65.2,997.6,False,29.0,203,1.4
86,0 days 01:26:42.119000,19.2,65.2,997.6,False,29.0,0,0.9
87,0 days 01:27:42.133000,19.1,65.3,997.7,False,29.0,218,1.1
88,0 days 01:28:42.151000,19.3,65.3,997.7,False,30.6,195,1.3
89,0 days 01:29:42.161000,19.4,64.6,997.7,False,31.7,243,1.5
90,0 days 01:30:42.173000,19.6,64.5,997.7,False,32.1,167,1.0
91,0 days 01:31:42.188000,19.7,64.1,997.6,False,32.1,212,2.4
92,0 days 01:32:42.201000,19.7,64.2,997.6,False,32.9,249,3.0
93,0 days 01:33:42.213000,19.7,64.0,997.6,False,32.9,197,1.8
94,0 days 01:34:42.228000,19.6,63.5,997.6,False,32.8,210,2.7
95,0 days 01:35:42.243000,19.7,63.3,997.6,False,32.5,196,1.3
96,0 days 01:36:42.255000,19.9,62.8,997.6,False,33.3,203,1.2
97,0 days 01:37:42.269000,20.1,62.3,997.6,False,34.2,212,1.8
98,0 days 01:38:42.300000,20.2,61.6,997.7,False,34.9,213,2.7
99,0 days 01:39:42.295000,20.2,61.7,997.7,False,34.9,209,2.5
100,0 days 01:40:42.310000,20.1,61.3,997.6,False,33.9,191,2.1
101,0 days 01:41:42.322000,20.0,62.2,997.6,False,33.2,190,1.8
102,0 days 01:42:42.385000,19.9,62.8,997.6,False,32.9,212,1.3
103,0 days 01:43:42.354000,20.1,62.2,997.7,False,33.0,191,1.0
104,0 days 01:44:42.366000,20.2,61.8,997.7,False,33.1,73,0.9
105,0 days 01:45:42.380000,20.1,61.9,997.7,False,33.1,236,0.7
106,0 days 01:46:42.390000,20.3,62.3,997.6,False,33.6,199,1.2
107,0 days 01:47:42.404000,20.3,61.9,997.7,False,33.7,202,2.9
108,0 days 01:48:42.417000,20.2,62.4,997.7,False,33.3,197,1.8
109,0 days 01:49:42.434000,20.2,62.4,997.7,False,33.3,197,1.8
110,0 days 01:50:42.447000,20.2,63.2,997.8,False,32.5,223,2.1
111,0 days 01:51:42.459000,20.2,63.1,997.8,False,32.3,266,2.9
