,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
63,0 days 01:30:40.335000,RUS,63,0 days 00:01:43.422000,10.0,1.0,,,35.932,39.625,27.865,0 days 01:29:32.896000,0 days 01:30:12.521000,0 days 01:30:40.386000,205.0,166.0,275.0,294.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 01:28:56.913000,2025-05-03 16:46:16.660,1,5.0,False,,False,True,103.422,103.422
64,0 days 01:32:23.243000,RUS,63,0 days 00:01:42.908000,11.0,1.0,,,35.523,39.484,27.901,0 days 01:31:15.909000,0 days 01:31:55.393000,0 days 01:32:23.294000,197.0,163.0,275.0,289.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 01:30:40.335000,2025-05-03 16:48:00.082,1,5.0,False,,False,True,102.908,102.908
65,0 days 01:34:06.887000,RUS,63,0 days 00:01:43.644000,12.0,1.0,,,36.258,39.559,27.827,0 days 01:32:59.552000,0 days 01:33:39.111000,0 days 01:34:06.938000,192.0,162.0,275.0,288.0,False,INTERMEDIATE,12.0,True,Mercedes,0 days 01:32:23.243000,2025-05-03 16:49:42.990,12,4.0,False,,False,True,103.644,103.644
66,0 days 01:35:54.959000,RUS,63,0 days 00:01:48.072000,13.0,1.0,,0 days 01:35:49.479000,35.667,39.549,32.856,0 days 01:34:42.605000,0 days 01:35:22.154000,0 days 01:35:55.010000,197.0,162.0,,312.0,False,INTERMEDIATE,13.0,True,Mercedes,0 days 01:34:06.887000,2025-05-03 16:51:26.634,21,3.0,False,,False,False,108.072,108.072
67,0 days 01:37:58.510000,RUS,63,0 days 00:02:03.551000,14.0,2.0,0 days 01:36:12.348000,,50.132,35.993,37.426,0 days 01:36:45.142000,0 days 01:37:21.135000,0 days 01:37:58.561000,215.0,174.0,259.0,177.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:35:54.959000,2025-05-03 16:53:14.706,124,6.0,False,,False,False,123.551,123.551
68,0 days 01:40:19.852000,RUS,63,0 days 00:02:21.342000,15.0,2.0,,,48.275,54.957,38.11,0 days 01:38:46.836000,0 days 01:39:41.793000,0 days 01:40:19.903000,103.0,136.0,109.0,126.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:37:58.510000,2025-05-03 16:55:18.257,4,6.0,False,,False,False,141.342,141.34199999999998
69,0 days 01:42:46.540000,RUS,63,0 days 00:02:26.688000,16.0,2.0,,,50.963,58.94,36.785,0 days 01:41:10.866000,0 days 01:42:09.806000,0 days 01:42:46.591000,107.0,165.0,135.0,216.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:40:19.852000,2025-05-03 16:57:39.599,4,6.0,False,,False,False,146.688,146.688
70,0 days 01:45:05.304000,RUS,63,0 days 00:02:18.764000,17.0,2.0,,,47.811,55.429,35.524,0 days 01:43:34.402000,0 days 01:44:29.831000,0 days 01:45:05.355000,184.0,159.0,144.0,163.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:42:46.540000,2025-05-03 17:00:06.287,4,6.0,False,,False,False,138.764,138.764
71,0 days 01:47:21.467000,RUS,63,0 days 00:02:16.163000,18.0,2.0,,,48.966,49.412,37.785,0 days 01:45:54.321000,0 days 01:46:43.733000,0 days 01:47:21.518000,104.0,143.0,263.0,123.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:45:05.304000,2025-05-03 17:02:25.051,41,6.0,False,,False,False,136.163,136.163
72,0 days 01:13:37.353000,STR,18,,1.0,1.0,0 days 01:11:38.398000,,,41.42,38.966,,0 days 01:12:58.439000,0 days 01:13:37.586000,185.0,82.0,228.0,158.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:10:45.523000,2025-05-03 16:28:05.270,1,15.0,False,,False,False,,
73,0 days 01:16:37.542000,STR,18,,2.0,1.0,,,49.727,56.518,73.907,0 days 01:14:27.333000,0 days 01:15:23.812000,0 days 01:16:37.730000,84.0,124.0,48.0,122.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:13:37.353000,2025-05-03 16:30:57.100,1,15.0,False,,False,False,,180.152
74,0 days 01:18:51.887000,STR,18,0 days 00:02:14.345000,3.0,1.0,,,65.897,39.787,28.661,0 days 01:17:43.491000,0 days 01:18:23.278000,0 days 01:18:51.939000,187.0,164.0,272.0,245.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 01:16:37.542000,2025-05-03 16:33:57.289,1,11.0,False,,False,True,134.345,134.345
