,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
57,0 days 00:57:31.025000,33.4,31.2,998.3,False,44.5,143,1.0
58,0 days 00:58:31.038000,33.5,31.0,998.3,False,44.8,169,1.9
59,0 days 00:59:31.051000,33.7,30.5,998.4,False,45.1,182,3.8
60,0 days 01:00:31.064000,33.6,30.7,998.4,False,45.1,160,3.3
61,0 days 01:01:31.077000,33.7,30.5,998.4,False,45.0,160,2.0
62,0 days 01:02:31.090000,33.5,30.8,998.4,False,45.0,206,1.7
63,0 days 01:03:31.103000,33.6,30.7,998.4,False,44.7,63,0.0
64,0 days 01:04:31.116000,33.6,30.7,998.4,False,44.8,162,0.9
65,0 days 01:05:31.129000,33.7,30.6,998.4,False,45.1,136,1.3
66,0 days 01:06:31.142000,33.8,30.4,998.3,False,45.1,147,2.4
67,0 days 01:07:31.155000,33.8,30.2,998.4,False,45.8,156,2.0
68,0 days 01:08:31.168000,33.7,30.4,998.4,False,45.3,30,1.3
69,0 days 01:09:31.181000,33.7,30.1,998.4,False,45.3,156,1.3
70,0 days 01:10:31.194000,33.7,30.2,998.4,False,45.4,143,2.4
71,0 days 01:11:31.207000,33.7,30.2,998.3,False,45.5,147,2.0
72,0 days 01:12:31.220000,33.9,30.0,998.4,False,45.5,142,1.2
73,0 days 01:13:31.249000,33.9,29.8,998.3,False,45.8,146,1.4
74,0 days 01:14:31.262000,33.9,30.1,998.4,False,45.8,134,0.8
75,0 days 01:15:31.275000,34.2,29.6,998.3,False,45.9,161,1.8
76,0 days 01:16:31.288000,34.5,29.3,998.4,False,46.1,157,1.8
77,0 days 01:17:31.301000,34.6,28.8,998.4,False,46.6,138,2.3
78,0 days 01:18:31.314000,34.5,29.3,998.2,False,46.6,139,2.1
79,0 days 01:19:31.327000,34.5,29.2,998.4,False,46.3,165,2.4
80,0 days 01:20:31.340000,34.5,29.3,998.4,False,46.1,131,2.4
81,0 days 01:21:31.353000,34.6,28.9,998.4,False,46.4,163,2.4
82,0 days 01:22:31.367000,34.5,29.3,998.3,False,46.2,211,1.3
83,0 days 01:23:31.380000,34.5,29.5,998.3,False,46.2,104,0.6
84,0 days 01:24:31.392000,34.2,29.7,998.2,False,46.5,181,1.5
85,0 days 01:25:31.405000,34.3,29.7,998.2,False,46.6,0,1.0
86,0 days 01:26:31.419000,34.6,29.3,998.1,False,46.5,170,0.7
87,0 days 01:27:31.432000,35.0,28.6,998.2,False,47.2,183,2.6
88,0 days 01:28:31.445000,35.1,28.3,998.2,False,47.2,158,1.9
89,0 days 01:29:31.458000,35.3,28.2,998.2,False,47.3,152,1.5
90,0 days 01:30:31.471000,35.2,28.6,998.2,False,47.3,317,0.9
91,0 days 01:31:31.515000,35.0,28.9,998.2,False,46.9,0,0.0
92,0 days 01:32:31.497000,35.1,28.8,998.2,False,46.8,105,0.4
93,0 days 01:33:31.510000,35.0,28.6,998.2,False,47.0,141,1.4
94,0 days 01:34:31.585000,35.0,28.9,998.2,False,47.3,165,1.7
95,0 days 01:35:31.598000,35.0,28.6,998.2,False,47.1,73,1.6
96,0 days 01:36:31.564000,34.8,29.0,998.2,False,47.0,303,0.7
97,0 days 01:37:31.562000,34.7,29.0,998.1,False,46.8,96,0.7
98,0 days 01:38:31.590000,34.6,28.2,998.1,False,46.8,135,1.1
99,0 days 01:39:31.588000,34.6,28.4,998.2,False,47.2,119,1.3
100,0 days 01:40:31.601000,35.0,27.4,998.1,False,47.3,155,2.2
101,0 days 01:41:31.614000,35.0,27.4,998.1,False,47.7,158,2.3
102,0 days 01:42:31.642000,35.0,27.5,998.1,False,47.7,139,1.9
103,0 days 01:43:31.655000,34.9,27.6,998.0,False,47.7,133,1.3
104,0 days 01:44:31.668000,34.9,27.5,998.1,False,47.6,176,1.4
105,0 days 01:45:31.681000,35.1,27.1,998.0,False,47.8,111,2.6
106,0 days 01:46:31.694000,35.0,27.7,998.0,False,47.9,166,1.5
107,0 days 01:47:31.707000,35.2,28.2,998.0,False,48.0,343,1.1
