,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25,0 days 00:25:52.443000,25.8,62.0,992.4,False,38.3,103,1.4
26,0 days 00:26:52.458000,25.9,61.8,992.4,False,38.5,132,0.8
27,0 days 00:27:52.491000,26.2,61.1,992.3,False,38.8,284,1.0
28,0 days 00:28:52.476000,26.3,60.1,992.3,False,39.5,52,1.1
29,0 days 00:29:52.491000,26.1,60.6,992.2,False,38.6,111,0.7
30,0 days 00:30:52.505000,26.1,61.5,992.2,False,40.1,161,2.4
31,0 days 00:31:52.518000,26.5,61.0,992.3,False,41.1,282,1.5
32,0 days 00:32:52.535000,26.8,59.3,992.2,False,41.1,0,0.8
33,0 days 00:33:52.546000,26.5,59.5,992.2,False,39.8,163,0.8
34,0 days 00:34:52.560000,26.7,59.7,992.2,False,39.8,174,1.3
35,0 days 00:35:52.573000,26.7,59.3,992.3,False,39.9,130,2.1
36,0 days 00:36:52.592000,26.6,58.9,992.1,False,39.6,135,3.1
37,0 days 00:37:52.601000,26.2,60.1,992.2,False,39.3,125,3.6
38,0 days 00:38:52.614000,25.9,61.5,992.3,False,38.8,126,3.0
39,0 days 00:39:52.626000,26.0,61.4,992.2,False,39.0,147,2.8
40,0 days 00:40:52.641000,25.9,61.5,992.2,False,38.8,136,2.3
41,0 days 00:41:52.655000,26.0,60.7,992.2,False,39.1,116,2.5
42,0 days 00:42:52.669000,25.8,61.3,992.2,False,38.6,97,1.5
43,0 days 00:43:52.682000,25.8,62.3,992.1,False,39.2,141,1.4
44,0 days 00:44:52.695000,26.0,61.6,992.1,False,39.2,104,1.6
45,0 days 00:45:52.707000,26.0,61.7,992.2,False,39.2,98,0.8
46,0 days 00:46:52.721000,26.2,61.2,992.1,False,40.1,138,0.7
47,0 days 00:47:52.736000,26.4,59.9,992.0,False,39.9,134,1.8
48,0 days 00:48:52.748000,26.3,60.3,992.1,False,39.9,146,2.9
49,0 days 00:49:52.764000,26.2,60.6,992.0,False,39.4,121,2.0
50,0 days 00:50:52.940000,25.9,61.9,992.1,False,39.0,179,0.8
51,0 days 00:51:52.791000,26.1,62.1,992.0,False,39.4,164,2.8
52,0 days 00:52:52.805000,26.0,61.3,992.1,False,39.4,327,1.3
53,0 days 00:53:52.819000,26.1,61.6,992.0,False,39.2,347,0.6
54,0 days 00:54:52.829000,26.2,60.8,992.0,False,39.4,184,0.5
55,0 days 00:55:52.853000,26.4,61.2,992.1,False,39.6,110,1.4
56,0 days 00:56:52.861000,26.5,59.9,992.0,False,39.7,238,1.8
57,0 days 00:57:52.872000,26.3,60.9,992.1,False,39.2,155,0.9
58,0 days 00:58:52.884000,26.3,61.0,992.1,False,39.4,115,2.4
59,0 days 00:59:52.901000,26.3,60.8,992.0,False,39.5,113,1.6
60,0 days 01:00:52.913000,26.2,61.2,991.9,False,39.0,174,1.1
61,0 days 01:01:52.927000,26.2,61.6,992.0,False,39.5,195,1.6
62,0 days 01:02:52.940000,26.3,61.5,992.0,False,39.5,121,1.8
63,0 days 01:03:52.953000,26.4,60.8,992.0,False,39.5,164,1.2
64,0 days 01:04:52.970000,26.7,59.3,992.0,False,39.9,157,2.4
65,0 days 01:05:52.987000,26.6,59.7,991.9,False,40.2,110,2.2
66,0 days 01:06:52.998000,26.6,59.8,991.9,False,39.5,151,2.4
67,0 days 01:07:53.009000,26.7,59.4,992.0,False,39.5,148,2.6
68,0 days 01:08:53.022000,26.9,58.8,992.0,False,39.9,154,2.3
69,0 days 01:09:53.035000,26.8,58.4,992.0,False,39.9,213,1.2
70,0 days 01:10:53.048000,26.6,59.3,991.9,False,39.8,120,1.3
71,0 days 01:11:53.060000,26.5,59.4,991.9,False,39.8,10,1.0
72,0 days 01:12:53.074000,26.2,60.7,991.9,False,39.1,142,1.2
73,0 days 01:13:53.089000,26.4,60.1,991.9,False,39.3,134,1.4
74,0 days 01:14:53.122000,26.6,56.4,991.9,False,40.4,118,2.7
75,0 days 01:15:53.115000,26.5,57.5,991.8,False,40.4,137,2.8
76,0 days 01:16:53.128000,26.5,57.5,991.9,False,40.6,138,2.3
77,0 days 01:17:53.144000,26.6,55.2,991.9,False,40.5,63,1.4
