,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
69,0 days 01:09:45.190000,24.5,47.0,1017.8,False,44.4,116,1.6
70,0 days 01:10:45.199000,24.6,46.0,1017.9,False,44.5,276,1.6
71,0 days 01:11:45.198000,24.6,46.0,1017.9,False,44.4,128,0.9
72,0 days 01:12:45.197000,24.6,46.0,1018.0,False,44.6,153,1.1
73,0 days 01:13:45.199000,24.5,46.0,1018.0,False,44.3,180,0.7
74,0 days 01:14:45.225000,24.5,47.0,1018.0,False,44.3,141,0.8
75,0 days 01:15:45.215000,24.6,47.0,1018.0,False,44.0,121,0.8
76,0 days 01:16:45.239000,24.6,49.0,1017.9,False,43.7,126,1.1
77,0 days 01:17:45.260000,24.6,51.0,1018.0,False,44.0,113,1.3
78,0 days 01:18:45.247000,24.6,52.0,1018.0,False,44.0,58,1.3
79,0 days 01:19:45.284000,24.5,54.0,1017.8,False,43.5,323,1.2
80,0 days 01:20:45.287000,24.3,54.0,1017.9,False,43.2,0,0.9
