,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27,0 days 00:27:23.073000,21.0,55.1,780.5,False,37.3,276,1.7
28,0 days 00:28:23.182000,21.1,54.9,780.4,False,37.1,289,2.1
29,0 days 00:29:23.088000,21.1,54.0,780.5,False,37.0,295,1.5
30,0 days 00:30:23.075000,21.1,54.4,780.5,False,36.5,261,1.3
31,0 days 00:31:23.076000,21.2,54.4,780.5,False,36.6,247,1.6
32,0 days 00:32:23.074000,21.3,53.3,780.4,False,36.6,219,1.4
33,0 days 00:33:23.075000,21.0,54.2,780.4,False,36.5,258,0.9
34,0 days 00:34:23.074000,21.1,54.6,780.4,False,36.0,276,0.8
35,0 days 00:35:23.102000,21.3,53.9,780.4,False,36.3,307,0.9
36,0 days 00:36:23.074000,21.3,53.2,780.4,False,36.1,277,2.2
37,0 days 00:37:23.246000,21.2,53.4,780.4,False,36.1,179,1.7
38,0 days 00:38:23.076000,21.1,54.2,780.4,False,36.3,140,1.5
39,0 days 00:39:23.074000,21.2,53.0,780.3,False,36.5,191,1.9
40,0 days 00:40:23.075000,21.1,53.2,780.2,False,36.3,63,1.1
41,0 days 00:41:23.074000,21.2,53.1,780.3,False,36.3,15,0.6
42,0 days 00:42:23.082000,21.1,51.6,780.2,False,36.3,325,1.7
43,0 days 00:43:23.074000,21.0,52.1,780.2,False,35.9,325,1.6
44,0 days 00:44:23.088000,21.0,52.7,780.3,False,35.9,297,1.5
45,0 days 00:45:23.074000,21.0,53.0,780.2,False,35.9,36,1.4
46,0 days 00:46:23.075000,21.0,52.7,780.1,False,36.0,144,1.1
47,0 days 00:47:23.076000,20.9,52.4,780.2,False,36.0,223,1.3
48,0 days 00:48:23.075000,20.9,53.5,780.0,False,36.0,304,1.2
49,0 days 00:49:23.071000,21.2,53.0,780.1,False,36.2,253,1.8
50,0 days 00:50:23.074000,21.4,52.5,780.1,False,36.7,301,1.6
51,0 days 00:51:23.075000,21.4,51.9,780.1,False,36.7,3,1.1
52,0 days 00:52:23.075000,21.5,51.2,780.0,False,36.4,309,1.7
53,0 days 00:53:23.072000,21.5,50.9,780.0,False,36.1,95,1.6
54,0 days 00:54:23.396000,21.4,51.0,780.0,False,35.8,264,1.0
55,0 days 00:55:23.073000,21.3,51.3,780.0,False,35.7,272,2.2
56,0 days 00:56:23.074000,21.2,52.0,779.9,False,35.8,267,2.0
57,0 days 00:57:23.095000,21.2,52.0,780.0,False,35.8,299,1.8
58,0 days 00:58:23.074000,21.3,51.1,780.0,False,35.8,286,1.8
59,0 days 00:59:23.089000,21.2,51.4,780.0,False,35.4,323,1.2
60,0 days 01:00:23.081000,21.2,51.6,779.8,False,35.2,280,1.3
61,0 days 01:01:23.092000,21.3,51.5,779.9,False,35.2,298,2.1
62,0 days 01:02:23.220000,21.3,51.3,779.9,False,35.0,300,1.6
63,0 days 01:03:23.216000,21.3,51.0,779.8,False,34.9,313,1.3
64,0 days 01:04:23.123000,21.3,51.4,779.8,False,34.6,266,1.0
65,0 days 01:05:23.121000,21.4,51.4,779.8,False,34.5,161,0.7
66,0 days 01:06:23.123000,21.4,51.3,779.8,False,34.5,0,0.0
67,0 days 01:07:23.120000,21.4,51.3,779.8,False,34.3,0,0.4
68,0 days 01:08:23.123000,21.5,51.3,779.8,False,34.3,127,0.4
69,0 days 01:09:23.143000,21.6,51.1,779.8,False,34.3,333,0.8
70,0 days 01:10:23.138000,21.8,51.0,779.8,False,34.3,226,0.6
71,0 days 01:11:23.140000,21.8,50.8,779.7,False,34.3,0,0.8
72,0 days 01:12:23.184000,21.9,50.5,779.7,False,34.3,307,0.0
73,0 days 01:13:23.169000,22.0,49.4,779.7,False,34.3,277,1.7
74,0 days 01:14:23.201000,22.0,49.9,779.8,False,34.0,258,2.4
75,0 days 01:15:23.558000,21.9,50.3,779.7,False,33.8,297,1.9
76,0 days 01:16:23.187000,21.7,50.2,779.7,False,33.6,243,1.6
77,0 days 01:17:23.353000,21.5,50.8,779.7,False,33.3,216,1.0
78,0 days 01:18:23.215000,21.4,51.3,779.6,False,33.1,271,1.3
79,0 days 01:19:23.206000,21.5,51.2,779.7,False,33.1,324,1.4
80,0 days 01:20:23.438000,21.6,50.7,779.7,False,33.1,298,0.9
81,0 days 01:21:23.413000,21.8,50.8,779.7,False,33.1,298,0.9
82,0 days 01:22:23.276000,21.8,49.8,779.6,False,33.1,271,0.8
83,0 days 01:23:23.226000,21.9,49.6,779.6,False,32.8,330,0.7
84,0 days 01:24:23.279000,21.8,49.6,779.7,False,32.6,342,0.3
85,0 days 01:25:23.368000,21.8,50.0,779.6,False,32.6,144,1.1
86,0 days 01:26:23.359000,21.8,49.7,779.6,False,32.4,0,1.5
87,0 days 01:27:23.211000,21.6,50.5,779.5,False,32.0,148,0.4
88,0 days 01:28:23.484000,21.7,50.0,779.6,False,32.0,117,1.4
89,0 days 01:29:23.571000,21.6,50.5,779.4,False,32.0,152,1.3
90,0 days 01:30:23.601000,21.5,50.8,779.5,False,31.9,132,1.4
91,0 days 01:31:23.267000,21.5,50.5,779.5,False,31.8,85,1.4
92,0 days 01:32:23.208000,21.3,50.7,779.5,False,31.5,112,0.6
93,0 days 01:33:23.320000,21.3,50.7,779.5,False,31.4,90,0.8
94,0 days 01:34:23.358000,21.4,50.8,779.5,False,31.4,80,0.9
95,0 days 01:35:23.356000,21.3,50.5,779.5,False,31.1,0,0.6
96,0 days 01:36:23.248000,21.2,51.0,779.4,False,30.8,149,0.0
97,0 days 01:37:23.209000,21.3,50.4,779.5,False,30.7,78,0.9
98,0 days 01:38:23.250000,21.3,50.8,779.4,False,30.8,101,0.3
99,0 days 01:39:23.212000,21.3,50.9,779.4,False,30.6,123,0.7
100,0 days 01:40:23.208000,21.3,50.8,779.4,False,30.6,115,1.3
101,0 days 01:41:23.217000,21.4,50.9,779.4,False,30.6,59,0.8
102,0 days 01:42:23.219000,21.4,50.7,779.4,False,30.5,125,1.3
103,0 days 01:43:23.209000,21.4,50.0,779.3,False,30.4,114,1.9
104,0 days 01:44:23.385000,21.2,50.2,779.4,False,30.2,114,1.8
105,0 days 01:45:23.221000,21.1,50.4,779.3,False,30.0,129,1.9
106,0 days 01:46:23.404000,21.0,50.6,779.3,False,30.0,154,2.2
107,0 days 01:47:23.401000,21.0,51.1,779.2,False,29.8,131,1.9
108,0 days 01:48:23.215000,21.1,51.1,779.2,False,29.8,127,1.1
