,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
53,0 days 00:53:16.518000,32.1,26.2,942.1,False,46.6,6,0.7
54,0 days 00:54:16.521000,32.1,26.4,942.2,False,46.7,14,0.8
55,0 days 00:55:16.521000,32.1,26.4,942.1,False,46.0,320,1.2
56,0 days 00:56:16.521000,32.0,26.8,942.2,False,46.1,4,1.1
57,0 days 00:57:16.521000,31.9,26.8,942.2,False,46.1,4,1.1
58,0 days 00:58:16.516000,31.9,26.8,942.1,False,46.5,316,1.5
59,0 days 00:59:16.547000,31.9,26.6,942.2,False,46.5,287,1.1
60,0 days 01:00:16.550000,32.1,26.9,942.1,False,46.6,101,1.2
61,0 days 01:01:16.570000,32.1,27.3,942.1,False,46.0,338,1.0
62,0 days 01:02:16.563000,32.1,27.9,942.2,False,46.2,62,1.3
63,0 days 01:03:16.560000,31.9,27.9,942.2,False,46.2,62,1.3
64,0 days 01:04:16.571000,32.2,28.1,942.1,False,46.1,7,1.9
65,0 days 01:05:16.574000,32.2,28.6,942.1,False,45.8,357,1.8
66,0 days 01:06:16.585000,32.2,28.7,942.1,False,45.5,332,1.6
67,0 days 01:07:16.588000,32.1,28.8,942.1,False,44.9,355,2.2
68,0 days 01:08:16.597000,32.0,28.8,942.1,False,45.3,18,2.1
69,0 days 01:09:16.623000,31.9,29.4,942.1,False,44.9,19,2.1
70,0 days 01:10:16.611000,31.9,29.9,942.1,False,44.8,296,1.1
71,0 days 01:11:16.624000,31.9,30.1,942.0,False,45.0,133,1.1
72,0 days 01:12:16.624000,31.8,29.2,942.1,False,45.1,317,0.6
73,0 days 01:13:16.608000,31.8,28.9,942.1,False,44.8,323,2.3
74,0 days 01:14:16.636000,31.9,29.3,942.1,False,44.8,88,1.5
75,0 days 01:15:16.656000,31.9,29.8,942.1,False,44.7,108,0.8
76,0 days 01:16:16.646000,31.9,30.2,942.1,False,44.4,8,1.4
77,0 days 01:17:16.653000,31.8,30.7,942.0,False,44.6,150,0.6
78,0 days 01:18:16.647000,31.8,30.6,942.1,False,44.4,9,2.1
79,0 days 01:19:16.653000,31.7,30.6,942.1,False,44.5,3,1.0
80,0 days 01:20:16.646000,31.8,30.4,942.0,False,44.5,325,0.4
