,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
28,0 days 00:46:58.016000,LEC,16,,11.0,2.0,,,61.857,56.716,44.837,0 days 00:45:16.531000,0 days 00:46:13.187000,0 days 00:46:58.249000,105.0,161.0,303.0,183.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:14.601000,2023-03-18 17:29:14.705,12,,False,,False,False,,163.41000000000003
29,0 days 00:48:26.919000,LEC,16,0 days 00:01:28.903000,12.0,2.0,,,32.355,28.197,28.351,0 days 00:47:30.371000,0 days 00:47:58.568000,0 days 00:48:26.919000,289.0,325.0,298.0,329.0,True,SOFT,4.0,True,Ferrari,0 days 00:46:58.016000,2023-03-18 17:31:58.120,1,,False,,False,True,88.903,88.90299999999999
30,0 days 00:50:21.817000,LEC,16,0 days 00:01:54.898000,13.0,2.0,,0 days 00:50:20.622000,39.735,35.459,39.704,0 days 00:49:06.654000,0 days 00:49:42.113000,0 days 00:50:21.817000,256.0,214.0,,240.0,False,SOFT,5.0,True,Ferrari,0 days 00:48:26.919000,2023-03-18 17:33:27.023,1,,False,,False,False,114.898,114.898
31,0 days 01:05:16.393000,LEC,16,,14.0,3.0,0 days 01:03:30.456000,,,34.868,31.857,,0 days 01:04:44.565000,0 days 01:05:16.393000,258.0,268.0,304.0,289.0,False,SOFT,1.0,True,Ferrari,0 days 00:50:21.817000,2023-03-18 17:35:21.921,1,,False,,False,False,,
32,0 days 01:06:45.150000,LEC,16,0 days 00:01:28.757000,15.0,3.0,,,32.27,28.058,28.429,0 days 01:05:48.663000,0 days 01:06:16.721000,0 days 01:06:45.150000,292.0,326.0,305.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:16.393000,2023-03-18 17:50:16.497,1,,False,,False,True,88.757,88.757
33,0 days 01:08:40.504000,LEC,16,0 days 00:01:55.354000,16.0,3.0,,0 days 01:08:39.359000,41.986,32.885,40.483,0 days 01:07:27.136000,0 days 01:08:00.021000,0 days 01:08:40.504000,249.0,230.0,,299.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:45.150000,2023-03-18 17:51:45.254,1,,False,,False,False,115.354,115.35399999999998
34,0 days 01:14:15.680000,LEC,16,,17.0,4.0,0 days 01:12:21.544000,,,33.339,36.767,,0 days 01:13:38.949000,0 days 01:14:15.855000,263.0,266.0,305.0,194.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:40.504000,2023-03-18 17:53:40.608,1,,False,,False,False,,
35,0 days 01:15:44.100000,LEC,16,0 days 00:01:28.420000,18.0,4.0,,,32.154,28.027,28.239,0 days 01:14:47.834000,0 days 01:15:15.861000,0 days 01:15:44.100000,290.0,327.0,306.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:15.680000,2023-03-18 17:59:15.784,1,,False,,False,True,88.42,88.42
36,0 days 01:17:45.239000,LEC,16,0 days 00:02:01.139000,19.0,4.0,,0 days 01:17:42.462000,42.8,37.805,40.534,0 days 01:16:26.900000,0 days 01:17:04.705000,0 days 01:17:45.239000,209.0,209.0,,297.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:44.100000,2023-03-18 18:00:44.204,1,,False,,False,False,121.139,121.13899999999998
37,0 days 00:24:22.999000,ALO,14,,1.0,1.0,0 days 00:22:34.344000,,,34.632,34.892,,0 days 00:23:48.171000,0 days 00:24:22.999000,265.0,296.0,301.0,185.0,False,SOFT,1.0,True,Aston Martin,0 days 00:22:34.344000,2023-03-18 17:07:34.448,1,,False,,False,False,,
38,0 days 00:26:11.755000,ALO,14,0 days 00:01:48.756000,2.0,1.0,,,46.322,31.762,30.672,0 days 00:25:09.321000,0 days 00:25:41.083000,0 days 00:26:11.755000,265.0,305.0,301.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 00:24:22.999000,2023-03-18 17:09:23.103,1,,False,,False,True,108.756,108.756
39,0 days 00:27:41.159000,ALO,14,0 days 00:01:29.404000,3.0,1.0,,,32.509,28.231,28.664,0 days 00:26:44.264000,0 days 00:27:12.495000,0 days 00:27:41.159000,290.0,321.0,301.0,327.0,True,SOFT,3.0,True,Aston Martin,0 days 00:26:11.755000,2023-03-18 17:11:11.859,1,,False,,False,True,89.404,89.404
40,0 days 00:29:42.921000,ALO,14,0 days 00:02:01.762000,4.0,1.0,,,45.076,41.129,35.557,0 days 00:28:26.235000,0 days 00:29:07.364000,0 days 00:29:42.921000,256.0,238.0,286.0,208.0,False,SOFT,4.0,True,Aston Martin,0 days 00:27:41.159000,2023-03-18 17:12:41.263,12,,False,,False,True,121.762,121.762
41,0 days 00:31:34.429000,ALO,14,0 days 00:01:51.508000,5.0,1.0,,,38.317,34.742,38.449,0 days 00:30:21.238000,0 days 00:30:55.980000,0 days 00:31:34.429000,263.0,276.0,301.0,303.0,False,SOFT,5.0,True,Aston Martin,0 days 00:29:42.921000,2023-03-18 17:14:43.025,1,,False,,False,True,111.508,111.508
42,0 days 00:33:03.727000,ALO,14,0 days 00:01:29.298000,6.0,1.0,,,32.48,28.185,28.633,0 days 00:32:06.909000,0 days 00:32:35.094000,0 days 00:33:03.727000,290.0,320.0,300.0,327.0,True,SOFT,6.0,True,Aston Martin,0 days 00:31:34.429000,2023-03-18 17:16:34.533,1,,False,,False,True,89.298,89.29799999999999
43,0 days 00:35:06.438000,ALO,14,0 days 00:02:02.711000,7.0,1.0,,0 days 00:35:05.304000,45.632,34.815,42.264,0 days 00:33:49.359000,0 days 00:34:24.174000,0 days 00:35:06.438000,254.0,205.0,,191.0,False,SOFT,7.0,True,Aston Martin,0 days 00:33:03.727000,2023-03-18 17:18:03.831,12,,False,,False,False,122.711,122.71100000000001
44,0 days 00:41:59.041000,ALO,14,,8.0,2.0,0 days 00:40:15.410000,,,29.974,34.459,,0 days 00:41:24.612000,0 days 00:41:59.049000,273.0,309.0,300.0,313.0,False,SOFT,1.0,True,Aston Martin,0 days 00:35:06.438000,2023-03-18 17:20:06.542,21,,False,,False,False,,
45,0 days 00:43:27.798000,ALO,14,0 days 00:01:28.757000,9.0,2.0,,,32.176,28.074,28.507,0 days 00:42:31.217000,0 days 00:42:59.291000,0 days 00:43:27.798000,292.0,320.0,300.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:41:59.041000,2023-03-18 17:26:59.145,1,,False,,False,True,88.757,88.757
46,0 days 00:45:26.068000,ALO,14,0 days 00:01:58.270000,10.0,2.0,,0 days 00:45:24.937000,41.223,35.752,41.295,0 days 00:44:09.021000,0 days 00:44:44.773000,0 days 00:45:26.068000,251.0,235.0,,236.0,False,SOFT,3.0,True,Aston Martin,0 days 00:43:27.798000,2023-03-18 17:28:27.902,1,,False,,False,False,118.27,118.27
47,0 days 00:53:23.385000,ALO,14,,11.0,3.0,0 days 00:51:45.183000,,,31.317,31.514,,0 days 00:52:51.932000,0 days 00:53:23.526000,271.0,303.0,301.0,309.0,False,SOFT,4.0,False,Aston Martin,0 days 00:45:26.068000,2023-03-18 17:30:26.172,12,,False,,False,False,,
48,0 days 00:55:03.672000,ALO,14,0 days 00:01:40.287000,12.0,3.0,,0 days 00:55:02.478000,32.401,29.257,38.629,0 days 00:53:55.786000,0 days 00:54:25.043000,0 days 00:55:03.672000,288.0,277.0,,210.0,False,SOFT,5.0,False,Aston Martin,0 days 00:53:23.385000,2023-03-18 17:38:23.489,1,,False,,False,False,100.287,100.287
49,0 days 01:04:48.826000,ALO,14,,13.0,4.0,0 days 01:03:06.660000,,,30.671,31.341,,0 days 01:04:17.503000,0 days 01:04:48.830000,271.0,303.0,301.0,309.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:03.672000,2023-03-18 17:40:03.776,1,,False,,False,False,,
50,0 days 01:06:17.751000,ALO,14,0 days 00:01:28.925000,14.0,4.0,,,32.116,28.251,28.558,0 days 01:05:20.942000,0 days 01:05:49.193000,0 days 01:06:17.751000,290.0,317.0,297.0,324.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:48.826000,2023-03-18 17:49:48.930,1,,False,,False,True,88.925,88.92500000000001
51,0 days 01:08:07.077000,ALO,14,0 days 00:01:49.326000,15.0,4.0,,0 days 01:08:05.938000,39.361,32.963,37.002,0 days 01:06:57.112000,0 days 01:07:30.075000,0 days 01:08:07.077000,257.0,248.0,,236.0,False,SOFT,3.0,True,Aston Martin,0 days 01:06:17.751000,2023-03-18 17:51:17.855,1,,False,,False,False,109.326,109.326
52,0 days 01:13:00.106000,ALO,14,,16.0,5.0,0 days 01:11:23.310000,,,31.049,31.69,,0 days 01:12:28.481000,0 days 01:13:00.278000,270.0,302.0,301.0,308.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:07.077000,2023-03-18 17:53:07.181,1,,False,,False,False,,
53,0 days 01:14:28.836000,ALO,14,0 days 00:01:28.730000,17.0,5.0,,,32.171,28.084,28.475,0 days 01:13:32.277000,0 days 01:14:00.361000,0 days 01:14:28.836000,291.0,318.0,297.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 01:13:00.106000,2023-03-18 17:58:00.210,1,,False,,False,True,88.73,88.72999999999999
54,0 days 01:16:38.621000,ALO,14,0 days 00:02:09.785000,18.0,5.0,,0 days 01:16:35.760000,45.151,34.351,50.283,0 days 01:15:13.987000,0 days 01:15:48.338000,0 days 01:16:38.621000,262.0,206.0,,200.0,False,SOFT,3.0,True,Aston Martin,0 days 01:14:28.836000,2023-03-18 17:59:28.940,1,,False,,False,False,129.785,129.78500000000003
55,0 days 00:20:08.548000,RUS,63,,1.0,1.0,0 days 00:18:18.487000,,,31.478,38.96,,0 days 00:19:29.612000,0 days 00:20:08.549000,256.0,283.0,303.0,127.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:18.487000,2023-03-18 17:03:18.591,1,,False,,False,False,,
56,0 days 00:21:38.542000,RUS,63,0 days 00:01:29.994000,2.0,1.0,,,32.787,28.467,28.74,0 days 00:20:41.335000,0 days 00:21:09.802000,0 days 00:21:38.542000,288.0,323.0,305.0,329.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:08.548000,2023-03-18 17:05:08.652,1,,False,,False,True,89.994,89.994
57,0 days 00:24:05,RUS,63,0 days 00:02:26.458000,3.0,1.0,,,50.653,50.074,45.731,0 days 00:22:29.195000,0 days 00:23:19.269000,0 days 00:24:05,247.0,197.0,301.0,122.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:38.542000,2023-03-18 17:06:38.646,1,,False,,False,True,146.458,146.458
58,0 days 00:25:34.592000,RUS,63,0 days 00:01:29.592000,4.0,1.0,,,32.581,28.305,28.706,0 days 00:24:37.581000,0 days 00:25:05.886000,0 days 00:25:34.592000,290.0,321.0,302.0,328.0,True,SOFT,4.0,True,Mercedes,0 days 00:24:05,2023-03-18 17:09:05.104,1,,False,,False,True,89.592,89.592
59,0 days 00:27:38.994000,RUS,63,0 days 00:02:04.402000,5.0,1.0,,0 days 00:27:37.903000,50.056,35.888,38.458,0 days 00:26:24.648000,0 days 00:27:00.536000,0 days 00:27:38.994000,255.0,246.0,,240.0,False,SOFT,5.0,True,Mercedes,0 days 00:25:34.592000,2023-03-18 17:10:34.696,1,,False,,False,False,124.402,124.40199999999999
60,0 days 00:32:44.956000,RUS,63,,6.0,2.0,0 days 00:30:29.729000,,,35.936,57.787,,0 days 00:31:47.228000,0 days 00:32:45.149000,265.0,285.0,300.0,45.0,False,SOFT,6.0,False,Mercedes,0 days 00:27:38.994000,2023-03-18 17:12:39.098,12,,False,,False,False,,
61,0 days 00:34:42.635000,RUS,63,0 days 00:01:57.679000,7.0,2.0,,0 days 00:34:41.523000,36.005,41.382,40.292,0 days 00:33:20.961000,0 days 00:34:02.343000,0 days 00:34:42.635000,258.0,203.0,,284.0,False,SOFT,7.0,False,Mercedes,0 days 00:32:44.956000,2023-03-18 17:17:45.060,12,,False,,False,False,117.679,117.679
62,0 days 00:42:54.877000,RUS,63,,8.0,3.0,0 days 00:41:05.940000,,,32.038,40.93,,0 days 00:42:14.018000,0 days 00:42:54.877000,267.0,305.0,302.0,204.0,False,SOFT,8.0,False,Mercedes,0 days 00:34:42.635000,2023-03-18 17:19:42.739,21,,False,,False,False,,
63,0 days 00:44:24.389000,RUS,63,0 days 00:01:29.512000,9.0,3.0,,,32.6,28.294,28.618,0 days 00:43:27.477000,0 days 00:43:55.771000,0 days 00:44:24.389000,290.0,326.0,303.0,330.0,True,SOFT,9.0,False,Mercedes,0 days 00:42:54.877000,2023-03-18 17:27:54.981,1,,False,,False,True,89.512,89.512
64,0 days 00:46:23.524000,RUS,63,0 days 00:01:59.135000,10.0,3.0,,0 days 00:46:22.281000,48.249,34.368,36.518,0 days 00:45:12.638000,0 days 00:45:47.006000,0 days 00:46:23.524000,253.0,255.0,,310.0,False,SOFT,10.0,False,Mercedes,0 days 00:44:24.389000,2023-03-18 17:29:24.493,1,,False,,False,False,119.135,119.135
65,0 days 00:50:27.001000,RUS,63,,11.0,4.0,0 days 00:48:51.498000,,,30.555,30.554,,0 days 00:49:56.466000,0 days 00:50:27.153000,278.0,301.0,300.0,296.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:23.524000,2023-03-18 17:31:23.628,12,,False,,False,False,,
66,0 days 00:51:56.133000,RUS,63,0 days 00:01:29.132000,12.0,4.0,,,32.307,28.253,28.572,0 days 00:50:59.308000,0 days 00:51:27.561000,0 days 00:51:56.133000,290.0,323.0,301.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 00:50:27.001000,2023-03-18 17:35:27.105,1,,False,,False,True,89.132,89.132
67,0 days 00:54:13.036000,RUS,63,0 days 00:02:16.903000,13.0,4.0,,,46.24,47.367,43.296,0 days 00:52:42.373000,0 days 00:53:29.740000,0 days 00:54:13.036000,250.0,206.0,303.0,192.0,False,SOFT,3.0,True,Mercedes,0 days 00:51:56.133000,2023-03-18 17:36:56.237,1,,False,,False,True,136.903,136.903
68,0 days 00:55:42.320000,RUS,63,0 days 00:01:29.284000,14.0,4.0,,,32.379,28.31,28.595,0 days 00:54:45.415000,0 days 00:55:13.725000,0 days 00:55:42.320000,290.0,326.0,303.0,329.0,False,SOFT,4.0,True,Mercedes,0 days 00:54:13.036000,2023-03-18 17:39:13.140,1,,False,,False,True,89.284,89.28399999999999
69,0 days 00:57:39.448000,RUS,63,0 days 00:01:57.128000,15.0,4.0,,0 days 00:57:38.335000,43.365,37.012,36.751,0 days 00:56:25.685000,0 days 00:57:02.697000,0 days 00:57:39.448000,263.0,221.0,,280.0,False,SOFT,5.0,True,Mercedes,0 days 00:55:42.320000,2023-03-18 17:40:42.424,1,,False,,False,False,117.128,117.12800000000001
70,0 days 01:06:04.050000,RUS,63,,16.0,5.0,0 days 01:04:29.362000,,,30.489,30.295,,0 days 01:05:33.830000,0 days 01:06:04.080000,277.0,301.0,300.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:39.448000,2023-03-18 17:42:39.552,1,,False,,False,False,,
71,0 days 01:07:32.922000,RUS,63,0 days 00:01:28.872000,17.0,5.0,,,32.183,28.255,28.434,0 days 01:06:36.233000,0 days 01:07:04.488000,0 days 01:07:32.922000,290.0,323.0,301.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:04.050000,2023-03-18 17:51:04.154,1,,False,,False,True,88.872,88.872
72,0 days 01:09:26.147000,RUS,63,0 days 00:01:53.225000,18.0,5.0,,0 days 01:09:25.062000,42.313,34.023,36.889,0 days 01:08:15.235000,0 days 01:08:49.258000,0 days 01:09:26.147000,220.0,260.0,,303.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:32.922000,2023-03-18 17:52:33.026,1,,False,,False,False,113.225,113.22500000000002
73,0 days 01:14:21.040000,RUS,63,,19.0,6.0,0 days 01:12:35.059000,,,31.271,38.455,,0 days 01:13:42.637000,0 days 01:14:21.246000,275.0,303.0,301.0,176.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:26.147000,2023-03-18 17:54:26.251,1,,False,,False,False,,
74,0 days 01:15:49.897000,RUS,63,0 days 00:01:28.857000,20.0,6.0,,,32.231,28.161,28.465,0 days 01:14:53.271000,0 days 01:15:21.432000,0 days 01:15:49.897000,291.0,323.0,302.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:21.040000,2023-03-18 17:59:21.144,1,,False,,False,True,88.857,88.857
75,0 days 01:17:55.725000,RUS,63,0 days 00:02:05.828000,21.0,6.0,,0 days 01:17:53.493000,44.616,37.242,43.97,0 days 01:16:34.513000,0 days 01:17:11.755000,0 days 01:17:55.725000,230.0,209.0,,209.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:49.897000,2023-03-18 18:00:50.001,1,,False,,False,False,125.828,125.828
76,0 days 00:18:49.471000,SAI,55,,1.0,1.0,0 days 00:16:48.020000,,,40.385,36.024,,0 days 00:18:13.488000,0 days 00:18:49.472000,195.0,249.0,306.0,206.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:48.020000,2023-03-18 17:01:48.124,1,,False,,False,False,,
77,0 days 00:20:20.564000,SAI,55,0 days 00:01:31.093000,2.0,1.0,,,33.359,28.932,28.802,0 days 00:19:22.830000,0 days 00:19:51.762000,0 days 00:20:20.564000,290.0,326.0,299.0,328.0,True,SOFT,2.0,True,Ferrari,0 days 00:18:49.471000,2023-03-18 17:03:49.575,1,,False,,False,True,91.093,91.09299999999999
