,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
64,0 days 01:04:45.953000,21.8,55.8,1017.7,False,41.3,232,1.2
65,0 days 01:05:45.967000,21.9,56.1,1017.5,False,41.2,171,0.9
66,0 days 01:06:45.977000,21.9,55.8,1017.6,False,41.2,163,1.8
67,0 days 01:07:46.496000,21.9,55.7,1017.7,False,41.2,1,1.7
68,0 days 01:08:46.710000,21.8,56.1,1017.6,False,41.2,187,1.4
69,0 days 01:09:46.911000,21.9,56.3,1017.6,False,41.0,192,2.1
70,0 days 01:10:46.976000,21.9,56.6,1017.7,False,41.0,169,1.0
71,0 days 01:11:47.280000,22.0,55.8,1017.7,False,40.7,321,1.4
72,0 days 01:12:47.192000,22.1,55.4,1017.6,False,40.5,185,1.1
73,0 days 01:13:47.663000,22.1,54.7,1017.6,False,40.4,191,2.0
74,0 days 01:14:46.079000,21.9,55.6,1017.7,False,40.4,0,2.0
75,0 days 01:15:46.093000,21.9,56.4,1017.7,False,40.4,162,1.4
76,0 days 01:16:46.106000,21.9,56.3,1017.6,False,40.4,171,1.4
77,0 days 01:17:46.117000,21.9,55.7,1017.6,False,40.4,187,2.4
78,0 days 01:18:46.131000,21.8,56.8,1017.7,False,40.4,159,1.2
79,0 days 01:19:46.142000,21.8,56.6,1017.7,False,39.6,0,1.8
80,0 days 01:20:46.227000,21.7,56.4,1017.6,False,39.6,189,2.1
81,0 days 01:21:46.833000,21.6,57.1,1017.6,False,39.4,191,2.2
82,0 days 01:22:46.833000,21.6,56.6,1017.8,False,39.4,175,3.1
83,0 days 01:23:46.410000,21.5,56.7,1017.7,False,39.6,0,2.2
84,0 days 01:24:47.015000,21.7,56.1,1017.8,False,39.8,172,1.0
85,0 days 01:25:47.177000,21.8,55.8,1017.8,False,39.8,151,2.0
86,0 days 01:26:46.248000,21.9,56.5,1017.7,False,39.4,182,1.5
87,0 days 01:27:46.389000,21.9,56.3,1017.7,False,39.3,165,1.8
88,0 days 01:28:46.363000,21.9,56.2,1017.8,False,39.2,178,1.7
89,0 days 01:29:46.755000,21.8,56.6,1017.7,False,38.8,170,1.6
90,0 days 01:30:46.462000,21.9,56.8,1017.8,False,38.9,197,1.2
91,0 days 01:31:46.294000,22.0,56.4,1017.8,False,38.9,166,1.0
92,0 days 01:32:46.650000,22.0,56.7,1017.8,False,38.8,200,1.8
93,0 days 01:33:46.361000,22.0,56.5,1017.8,False,38.8,180,1.1
94,0 days 01:34:46.345000,22.0,56.4,1017.9,False,38.8,185,1.8
95,0 days 01:35:47.378000,22.0,56.5,1017.8,False,38.7,170,2.0
96,0 days 01:36:47.305000,21.8,56.6,1017.7,False,38.7,113,3.2
97,0 days 01:37:47.413000,21.7,57.5,1017.8,False,38.6,184,0.8
98,0 days 01:38:47.562000,21.8,57.1,1017.8,False,38.6,182,1.3
99,0 days 01:39:47.657000,21.8,57.0,1017.8,False,38.6,196,1.8
100,0 days 01:40:47.367000,21.7,57.6,1017.6,False,38.6,258,2.4
101,0 days 01:41:47.574000,21.8,57.5,1017.7,False,38.6,171,1.2
102,0 days 01:42:46.434000,21.8,57.4,1017.7,False,38.6,191,2.0
103,0 days 01:43:46.445000,21.8,57.7,1017.7,False,38.3,179,1.6
104,0 days 01:44:46.459000,21.8,57.5,1017.5,False,38.3,191,1.4
105,0 days 01:45:46.469000,21.8,56.3,1017.7,False,38.2,194,1.7
106,0 days 01:46:46.492000,21.8,56.3,1017.7,False,38.2,163,2.8
107,0 days 01:47:46.495000,21.7,57.1,1017.7,False,38.0,172,1.9
