,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44,0 days 00:43:55.630000,22.8,61.2,1018.1,False,45.2,180,0.9
45,0 days 00:44:56.080000,22.9,61.0,1018.0,False,45.1,179,1.5
46,0 days 00:45:55.919000,23.0,60.4,1018.1,False,45.2,124,0.9
47,0 days 00:46:56.203000,23.1,60.4,1018.1,False,45.1,194,0.6
48,0 days 00:47:54.806000,23.2,60.5,1018.1,False,45.1,177,1.0
49,0 days 00:48:54.652000,23.3,60.0,1018.0,False,45.0,0,1.1
50,0 days 00:49:54.663000,23.4,59.6,1018.1,False,45.6,184,1.0
51,0 days 00:50:54.676000,23.5,58.7,1018.0,False,45.5,91,0.7
52,0 days 00:51:54.688000,23.5,58.4,1018.0,False,45.4,216,0.4
53,0 days 00:52:54.701000,23.6,57.7,1017.9,False,45.2,168,0.8
54,0 days 00:53:54.715000,23.5,58.6,1018.0,False,45.4,206,0.9
55,0 days 00:54:54.728000,23.4,59.6,1017.9,False,45.0,249,0.6
56,0 days 00:55:54.733000,23.3,59.5,1017.9,False,45.0,0,0.5
57,0 days 00:56:54.746000,23.4,58.2,1017.9,False,45.8,181,1.9
58,0 days 00:57:54.848000,23.2,59.9,1018.0,False,45.8,181,1.2
59,0 days 00:58:54.775000,23.3,59.3,1017.9,False,46.0,349,0.7
60,0 days 00:59:54.792000,23.6,58.3,1017.9,False,46.0,168,0.7
61,0 days 01:00:54.801000,23.6,58.3,1018.0,False,46.0,211,0.7
62,0 days 01:01:54.811000,23.4,58.3,1017.8,False,45.9,195,0.8
63,0 days 01:02:55.098000,23.3,58.6,1017.9,False,45.6,190,0.8
64,0 days 01:03:55.321000,23.3,59.7,1017.8,False,45.4,211,0.8
65,0 days 01:04:54.849000,23.3,59.5,1017.9,False,45.8,339,0.8
66,0 days 01:05:55.114000,23.5,59.6,1017.9,False,46.2,318,0.9
67,0 days 01:06:55.300000,23.5,59.0,1017.9,False,46.1,342,0.5
68,0 days 01:07:55.484000,23.5,59.2,1017.9,False,46.1,173,0.8
69,0 days 01:08:55.687000,23.5,59.7,1017.8,False,45.4,189,1.0
70,0 days 01:09:55.824000,23.4,59.7,1017.8,False,45.2,190,1.0
71,0 days 01:10:55.733000,23.4,59.4,1017.8,False,44.9,280,1.1
72,0 days 01:11:56.030000,23.6,59.0,1017.8,False,44.9,0,0.6
73,0 days 01:12:55.942000,23.5,59.2,1017.7,False,45.0,185,1.1
74,0 days 01:13:56.349000,23.6,59.4,1017.7,False,45.4,178,1.2
75,0 days 01:14:56.446000,23.6,59.7,1017.7,False,45.2,151,0.8
76,0 days 01:15:55.410000,23.7,59.6,1017.7,False,45.2,214,0.6
77,0 days 01:16:55.553000,23.7,59.7,1017.8,False,44.8,213,1.1
