,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
66,0 days 01:06:23.294000,17.0,66.1,1024.4,False,43.2,212,2.1
67,0 days 01:07:23.307000,17.1,66.0,1024.5,False,43.3,205,1.8
68,0 days 01:08:23.320000,17.3,65.2,1024.4,False,43.2,211,1.9
69,0 days 01:09:23.333000,17.4,65.2,1024.4,False,43.1,196,2.3
70,0 days 01:10:23.346000,17.3,65.9,1024.5,False,42.7,200,1.9
71,0 days 01:11:23.359000,17.3,65.7,1024.4,False,43.0,183,1.8
72,0 days 01:12:23.372000,17.4,65.4,1024.4,False,42.9,206,1.5
73,0 days 01:13:23.401000,17.4,65.3,1024.4,False,42.9,212,2.1
74,0 days 01:14:23.414000,17.3,66.0,1024.5,False,42.8,205,1.6
75,0 days 01:15:23.427000,17.3,66.0,1024.5,False,42.8,205,1.6
76,0 days 01:16:23.440000,17.2,66.2,1024.3,False,42.7,203,2.2
77,0 days 01:17:23.453000,17.2,66.2,1024.4,False,42.5,260,1.7
