,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
70,0 days 01:10:05.565000,17.3,54.9,1025.7,False,30.4,142,0.5
71,0 days 01:11:05.583000,17.5,54.2,1025.7,False,30.3,206,0.4
72,0 days 01:12:05.595000,17.6,53.4,1025.8,False,30.1,214,0.5
73,0 days 01:13:05.607000,17.6,53.1,1025.8,False,29.9,196,0.7
74,0 days 01:14:05.625000,17.6,53.7,1025.8,False,29.5,207,0.8
75,0 days 01:15:05.635000,17.6,53.8,1025.7,False,29.6,155,0.9
76,0 days 01:16:05.652000,17.6,54.3,1025.7,False,29.4,224,0.5
77,0 days 01:17:05.663000,17.6,54.3,1025.7,False,29.4,224,0.5
78,0 days 01:18:05.678000,17.6,53.2,1025.7,False,29.2,193,1.1
79,0 days 01:19:05.704000,17.6,53.0,1025.7,False,29.1,197,1.2
80,0 days 01:20:06.012000,17.5,53.4,1025.7,False,28.9,203,1.6
81,0 days 01:21:05.945000,17.5,53.4,1025.7,False,28.9,203,1.6
82,0 days 01:22:05.963000,17.5,53.1,1025.6,False,28.6,189,0.9
83,0 days 01:23:06.139000,17.5,53.3,1025.6,False,28.5,0,1.3
84,0 days 01:24:06.357000,17.4,52.9,1025.7,False,28.3,6,0.0
85,0 days 01:25:05.801000,17.4,52.8,1025.7,False,28.3,65,0.9
86,0 days 01:26:05.791000,17.4,52.4,1025.7,False,28.3,114,0.7
87,0 days 01:27:05.968000,17.3,52.4,1025.7,False,28.1,0,0.7
88,0 days 01:28:05.819000,17.1,53.2,1025.7,False,28.1,68,0.9
89,0 days 01:29:05.835000,17.0,53.8,1025.7,False,28.0,140,0.3
90,0 days 01:30:05.975000,16.8,54.8,1025.7,False,27.8,148,0.6
91,0 days 01:31:05.888000,16.8,54.8,1025.7,False,27.8,148,0.6
92,0 days 01:32:05.878000,16.7,54.7,1025.6,False,27.7,0,0.5
93,0 days 01:33:05.892000,16.7,55.0,1025.5,False,27.8,207,0.5
94,0 days 01:34:05.906000,16.8,54.9,1025.6,False,27.7,194,1.3
95,0 days 01:35:05.919000,16.7,56.0,1025.6,False,27.6,201,1.3
96,0 days 01:36:05.934000,16.8,56.5,1025.6,False,27.5,201,1.1
97,0 days 01:37:05.947000,16.8,56.3,1025.6,False,27.5,239,1.9
98,0 days 01:38:05.962000,16.8,56.0,1025.6,False,27.5,211,1.3
99,0 days 01:39:05.976000,16.8,55.6,1025.6,False,27.3,199,1.5
100,0 days 01:40:05.992000,16.8,55.7,1025.7,False,27.3,214,1.3
101,0 days 01:41:06.005000,16.9,54.2,1025.6,False,27.2,201,1.2
102,0 days 01:42:06.022000,16.8,54.3,1025.6,False,27.2,246,1.3
103,0 days 01:43:06.042000,16.8,54.6,1025.6,False,27.0,189,1.1
104,0 days 01:44:06.049000,16.8,55.1,1025.6,False,27.0,193,1.6
105,0 days 01:45:06.063000,16.8,55.1,1025.6,False,27.0,193,1.6
106,0 days 01:46:06.075000,16.8,55.6,1025.6,False,27.0,199,1.4
107,0 days 01:47:06.091000,16.8,56.2,1025.6,False,26.8,242,1.4
108,0 days 01:48:06.135000,16.8,55.5,1025.6,False,26.8,225,1.0
109,0 days 01:49:06.206000,16.7,54.0,1025.6,False,26.8,183,0.9
