,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
33,0 days 00:33:15.830000,30.4,29.0,1012.9,False,50.2,182,1.1
34,0 days 00:34:15.817000,30.3,29.0,1012.9,False,50.2,182,1.0
35,0 days 00:35:15.831000,30.2,30.0,1012.7,False,50.2,193,1.6
36,0 days 00:36:15.831000,30.1,30.0,1012.9,False,50.2,189,1.2
37,0 days 00:37:15.831000,30.1,30.0,1012.7,False,50.2,0,0.8
38,0 days 00:38:15.826000,30.3,29.0,1012.7,False,50.2,189,0.0
39,0 days 00:39:15.823000,30.4,29.0,1012.7,False,50.7,212,1.1
40,0 days 00:40:15.829000,30.3,30.0,1012.7,False,50.7,226,0.5
41,0 days 00:41:15.830000,30.4,30.0,1012.7,False,50.8,187,1.1
42,0 days 00:42:15.827000,30.5,30.0,1012.7,False,50.7,184,1.2
43,0 days 00:43:15.828000,30.5,30.0,1012.7,False,50.7,184,1.2
44,0 days 00:44:15.828000,30.6,30.0,1012.7,False,50.7,187,1.6
45,0 days 00:45:15.849000,30.7,28.0,1012.7,False,50.0,175,0.8
46,0 days 00:46:15.828000,30.8,28.0,1012.7,False,50.0,175,0.8
47,0 days 00:47:15.831000,30.8,28.0,1012.7,False,49.6,185,1.3
48,0 days 00:48:15.831000,30.9,28.0,1012.7,False,49.5,180,2.2
49,0 days 00:49:15.824000,30.9,29.0,1012.7,False,49.5,181,2.4
50,0 days 00:50:15.832000,30.8,29.0,1012.5,False,49.4,182,1.2
51,0 days 00:51:15.828000,30.8,30.0,1012.7,False,48.7,185,1.7
52,0 days 00:52:15.848000,30.7,30.0,1012.5,False,48.7,183,1.8
53,0 days 00:53:15.849000,30.6,30.0,1012.5,False,48.7,183,1.8
54,0 days 00:54:15.862000,30.6,29.0,1012.7,False,48.9,180,0.5
55,0 days 00:55:15.861000,30.7,30.0,1012.7,False,48.9,189,1.1
56,0 days 00:56:15.877000,30.8,28.0,1012.5,False,48.8,204,1.8
57,0 days 00:57:15.876000,30.7,29.0,1012.7,False,48.6,169,1.0
58,0 days 00:58:15.876000,30.7,29.0,1012.5,False,48.5,173,0.8
59,0 days 00:59:15.891000,30.7,30.0,1012.5,False,48.3,191,2.0
60,0 days 01:00:15.894000,30.7,30.0,1012.5,False,48.2,179,2.2
61,0 days 01:01:15.909000,30.6,30.0,1012.5,False,48.0,196,1.5
62,0 days 01:02:15.922000,30.6,30.0,1012.5,False,48.1,178,0.8
63,0 days 01:03:15.922000,30.6,29.0,1012.5,False,48.2,186,1.5
64,0 days 01:04:15.943000,30.5,30.0,1012.5,False,48.1,179,1.3
65,0 days 01:05:15.956000,30.5,30.0,1012.5,False,48.0,180,1.3
66,0 days 01:06:15.957000,30.5,30.0,1012.5,False,48.0,185,0.6
67,0 days 01:07:15.955000,30.5,29.0,1012.5,False,48.0,190,0.4
68,0 days 01:08:15.960000,30.5,30.0,1012.5,False,47.9,177,1.5
69,0 days 01:09:15.948000,30.6,29.0,1012.5,False,48.0,191,0.8
70,0 days 01:10:15.964000,30.7,29.0,1012.5,False,47.9,92,1.2
71,0 days 01:11:15.957000,30.7,29.0,1012.5,False,47.7,184,0.5
72,0 days 01:12:15.957000,30.6,30.0,1012.5,False,47.4,174,1.6
73,0 days 01:13:15.955000,30.6,29.0,1012.5,False,47.1,181,2.4
74,0 days 01:14:15.963000,30.5,31.0,1012.5,False,46.8,179,1.7
75,0 days 01:15:15.981000,30.3,30.0,1012.5,False,46.7,172,0.6
76,0 days 01:16:16.004000,30.4,30.0,1012.5,False,46.7,179,1.3
77,0 days 01:17:16.011000,30.3,31.0,1012.5,False,46.7,0,1.2
78,0 days 01:18:16.030000,30.3,28.0,1012.5,False,46.7,164,0.6
79,0 days 01:19:16.039000,30.3,31.0,1012.4,False,46.7,183,1.3
80,0 days 01:20:16.051000,30.2,30.0,1012.5,False,46.6,239,1.2
81,0 days 01:21:16.053000,30.2,29.0,1012.5,False,46.6,172,0.3
82,0 days 01:22:16.066000,30.1,28.0,1012.4,False,46.6,4,0.8
