,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
114,0 days 01:02:06.317000,GAS,10,0 days 00:01:51.917000,18.0,3.0,,0 days 01:02:04.308000,37.37,40.262,34.285,0 days 01:00:51.770000,0 days 01:01:32.032000,0 days 01:02:06.317000,193.0,166.0,,282.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:00:14.400000,2022-05-07 17:45:14.456,1,,False,,False,False,111.917,111.917
115,0 days 00:16:51.115000,PER,11,,1.0,1.0,0 days 00:15:06.252000,,,37.967,30.005,,0 days 00:16:21.303000,0 days 00:16:51.166000,198.0,169.0,278.0,282.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:06.252000,2022-05-07 17:00:06.308,1,,False,,False,False,,
116,0 days 00:18:26.647000,PER,11,0 days 00:01:35.532000,2.0,1.0,,,32.212,36.112,27.208,0 days 00:17:23.327000,0 days 00:17:59.439000,0 days 00:18:26.647000,204.0,183.0,280.0,327.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:16:51.115000,2022-05-07 17:01:51.171,1,,False,,False,True,95.532,95.53200000000001
117,0 days 00:20:29.031000,PER,11,0 days 00:02:02.384000,3.0,1.0,,,39.017,44.356,39.011,0 days 00:19:05.664000,0 days 00:19:50.020000,0 days 00:20:29.031000,174.0,168.0,279.0,78.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:26.647000,2022-05-07 17:03:26.703,1,,False,,False,True,122.384,122.38400000000001
118,0 days 00:22:02.873000,PER,11,0 days 00:01:33.842000,4.0,1.0,,,31.792,35.397,26.653,0 days 00:21:00.823000,0 days 00:21:36.220000,0 days 00:22:02.873000,212.0,185.0,282.0,331.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:20:29.031000,2022-05-07 17:05:29.087,1,,False,,False,True,93.842,93.84199999999998
119,0 days 00:23:57.869000,PER,11,0 days 00:01:54.996000,5.0,1.0,,0 days 00:23:55.842000,42.388,38.683,33.925,0 days 00:22:45.261000,0 days 00:23:23.944000,0 days 00:23:57.869000,175.0,171.0,,281.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:22:02.873000,2022-05-07 17:07:02.929,1,,False,,False,False,114.996,114.996
120,0 days 00:44:34.731000,PER,11,,6.0,2.0,0 days 00:42:21.314000,,,37.387,45.396,,0 days 00:43:49.455000,0 days 00:44:34.767000,196.0,176.0,271.0,75.0,False,HARD,6.0,False,Red Bull Racing,0 days 00:42:21.314000,2022-05-07 17:27:21.370,1,,False,,False,False,,
121,0 days 00:46:11.506000,PER,11,0 days 00:01:36.775000,7.0,2.0,,,32.554,36.641,27.58,0 days 00:45:07.285000,0 days 00:45:43.926000,0 days 00:46:11.506000,207.0,181.0,271.0,311.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:44:34.731000,2022-05-07 17:29:34.787,1,,False,,False,True,96.775,96.77499999999999
122,0 days 00:47:47.685000,PER,11,0 days 00:01:36.179000,8.0,2.0,,,32.293,36.487,27.399,0 days 00:46:43.799000,0 days 00:47:20.286000,0 days 00:47:47.685000,203.0,182.0,274.0,297.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:46:11.506000,2022-05-07 17:31:11.562,1,,False,,False,True,96.179,96.179
123,0 days 00:49:23.763000,PER,11,0 days 00:01:36.078000,9.0,2.0,,,32.478,36.259,27.341,0 days 00:48:20.163000,0 days 00:48:56.422000,0 days 00:49:23.763000,208.0,183.0,275.0,302.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:47:47.685000,2022-05-07 17:32:47.741,1,,False,,False,True,96.078,96.078
124,0 days 00:50:59.231000,PER,11,0 days 00:01:35.468000,10.0,2.0,,,31.915,36.336,27.217,0 days 00:49:55.678000,0 days 00:50:32.014000,0 days 00:50:59.231000,205.0,182.0,274.0,303.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:49:23.763000,2022-05-07 17:34:23.819,1,,False,,False,True,95.468,95.468
