,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
21,0 days 01:13:39.683000,HAM,44,0 days 00:01:27.511000,22.0,5.0,,,32.007,27.985,27.519,0 days 01:12:44.179000,0 days 01:13:12.164000,0 days 01:13:39.683000,299.0,322.0,307.0,324.0,True,SOFT,2.0,True,Mercedes,0 days 01:12:12.172000,2021-12-04 17:57:12.184,1,,False,,False,True,87.511,87.511
22,0 days 01:15:45.229000,HAM,44,0 days 00:02:05.546000,23.0,5.0,,0 days 01:15:42.972000,46.353,38.488,40.705,0 days 01:14:26.036000,0 days 01:15:04.524000,0 days 01:15:45.229000,228.0,297.0,,205.0,False,SOFT,3.0,True,Mercedes,0 days 01:13:39.683000,2021-12-04 17:58:39.695,12,,False,,False,False,125.546,125.546
23,0 days 00:18:47.106000,BOT,77,,1.0,1.0,0 days 00:16:43.395000,,,30.989,57.201,,0 days 00:17:49.935000,0 days 00:18:47.367000,267.0,297.0,305.0,120.0,False,SOFT,1.0,True,Mercedes,0 days 00:16:43.395000,2021-12-04 17:01:43.407,1,,False,,False,False,,
24,0 days 00:20:16.375000,BOT,77,0 days 00:01:29.269000,2.0,1.0,,,32.91,28.327,28.032,0 days 00:19:20.016000,0 days 00:19:48.343000,0 days 00:20:16.375000,295.0,316.0,305.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 00:18:47.106000,2021-12-04 17:03:47.118,1,,False,,False,True,89.269,89.26899999999999
25,0 days 00:22:12.054000,BOT,77,0 days 00:01:55.679000,3.0,1.0,,,43.671,34.85,37.158,0 days 00:21:00.046000,0 days 00:21:34.896000,0 days 00:22:12.054000,256.0,269.0,303.0,284.0,False,SOFT,3.0,True,Mercedes,0 days 00:20:16.375000,2021-12-04 17:05:16.387,1,,False,,False,True,115.679,115.679
26,0 days 00:23:40.580000,BOT,77,0 days 00:01:28.526000,4.0,1.0,,,32.501,28.155,27.87,0 days 00:22:44.555000,0 days 00:23:12.710000,0 days 00:23:40.580000,297.0,318.0,308.0,321.0,True,SOFT,4.0,True,Mercedes,0 days 00:22:12.054000,2021-12-04 17:07:12.066,1,,False,,False,True,88.526,88.526
27,0 days 00:25:49.468000,BOT,77,0 days 00:02:08.888000,5.0,1.0,,,45.013,48.544,35.331,0 days 00:24:25.593000,0 days 00:25:14.137000,0 days 00:25:49.468000,199.0,184.0,301.0,286.0,False,SOFT,5.0,True,Mercedes,0 days 00:23:40.580000,2021-12-04 17:08:40.592,1,,False,,False,True,128.888,128.88799999999998
28,0 days 00:27:17.525000,BOT,77,0 days 00:01:28.057000,6.0,1.0,,,32.173,28.111,27.773,0 days 00:26:21.641000,0 days 00:26:49.752000,0 days 00:27:17.525000,296.0,315.0,306.0,319.0,True,SOFT,6.0,True,Mercedes,0 days 00:25:49.468000,2021-12-04 17:10:49.480,1,,False,,False,True,88.057,88.057
29,0 days 00:29:23.592000,BOT,77,0 days 00:02:06.067000,7.0,1.0,,,46.309,42.646,37.112,0 days 00:28:03.834000,0 days 00:28:46.480000,0 days 00:29:23.592000,246.0,255.0,306.0,215.0,False,SOFT,7.0,True,Mercedes,0 days 00:27:17.525000,2021-12-04 17:12:17.537,1,,False,,False,True,126.067,126.06700000000001
30,0 days 00:30:51.930000,BOT,77,0 days 00:01:28.338000,8.0,1.0,,,32.265,28.017,28.056,0 days 00:29:55.857000,0 days 00:30:23.874000,0 days 00:30:51.930000,298.0,319.0,308.0,323.0,False,SOFT,8.0,True,Mercedes,0 days 00:29:23.592000,2021-12-04 17:14:23.604,1,,False,,False,True,88.338,88.338
31,0 days 00:32:32.898000,BOT,77,0 days 00:01:40.968000,9.0,1.0,,0 days 00:33:03.805000,39.851,33.061,28.056,0 days 00:31:31.781000,0 days 00:32:04.842000,0 days 00:32:32.898000,259.0,250.0,308.0,158.0,False,SOFT,9.0,True,Mercedes,0 days 00:30:51.930000,2021-12-04 17:15:51.942,1,,False,,False,False,100.968,100.968
32,0 days 00:42:30.947000,BOT,77,,10.0,2.0,0 days 00:40:28.694000,,,35.064,42.519,,0 days 00:41:48.461000,0 days 00:42:30.973000,260.0,252.0,304.0,206.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:32:32.898000,2021-12-04 17:17:32.910,1,,False,,False,False,,
33,0 days 00:44:28.944000,BOT,77,0 days 00:01:57.997000,11.0,2.0,,,41.5,42.477,34.02,0 days 00:43:12.447000,0 days 00:43:54.924000,0 days 00:44:28.944000,266.0,232.0,303.0,288.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:30.947000,2021-12-04 17:27:30.959,1,,False,,False,True,117.997,117.99700000000001
34,0 days 00:45:57.174000,BOT,77,0 days 00:01:28.230000,12.0,2.0,,,32.338,28.1,27.792,0 days 00:45:01.282000,0 days 00:45:29.382000,0 days 00:45:57.174000,297.0,319.0,308.0,321.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:44:28.944000,2021-12-04 17:29:28.956,1,,False,,False,True,88.23,88.23
35,0 days 00:48:03.366000,BOT,77,0 days 00:02:06.192000,13.0,2.0,,,45.716,43.553,36.923,0 days 00:46:42.890000,0 days 00:47:26.443000,0 days 00:48:03.366000,210.0,282.0,299.0,253.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:45:57.174000,2021-12-04 17:30:57.186,12,,False,,False,True,126.192,126.19200000000001
36,0 days 00:50:06.161000,BOT,77,0 days 00:02:02.795000,14.0,2.0,,,35.497,41.967,45.331,0 days 00:48:38.863000,0 days 00:49:20.830000,0 days 00:50:06.161000,273.0,240.0,302.0,283.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:48:03.366000,2021-12-04 17:33:03.378,1,,False,,False,True,122.795,122.795
37,0 days 00:51:34.215000,BOT,77,0 days 00:01:28.054000,15.0,2.0,,,32.278,28.109,27.667,0 days 00:50:38.439000,0 days 00:51:06.548000,0 days 00:51:34.215000,295.0,317.0,309.0,324.0,True,MEDIUM,6.0,True,Mercedes,0 days 00:50:06.161000,2021-12-04 17:35:06.173,1,,False,,False,True,88.054,88.054
38,0 days 00:53:39.305000,BOT,77,0 days 00:02:05.090000,16.0,2.0,,0 days 00:53:37.578000,42.75,41.894,40.446,0 days 00:52:16.965000,0 days 00:52:58.859000,0 days 00:53:39.305000,254.0,212.0,,269.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:51:34.215000,2021-12-04 17:36:34.227,1,,False,,False,False,125.09,125.09
