,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
295,0 days 01:20:13.542000,BOT,77,0 days 00:02:06.656000,17.0,5.0,,,47.475,52.986,26.195,0 days 01:18:54.361000,0 days 01:19:47.347000,0 days 01:20:13.542000,167.0,203.0,328.0,302.0,False,SOFT,3.0,True,Alfa Romeo,0 days 01:18:06.886000,2023-04-28 14:03:40.308,12,,True,TRACK LIMITS AT TURN 3 LAP 18 ,False,True,126.656,126.656
296,0 days 01:21:55.805000,BOT,77,0 days 00:01:42.263000,18.0,5.0,,,35.825,41.287,25.151,0 days 01:20:49.367000,0 days 01:21:30.654000,0 days 01:21:55.805000,219.0,225.0,327.0,314.0,False,SOFT,4.0,True,Alfa Romeo,0 days 01:20:13.542000,2023-04-28 14:05:46.964,1,,False,,False,True,102.263,102.26299999999999
297,0 days 01:24:19.768000,BOT,77,0 days 00:02:23.963000,19.0,5.0,,0 days 01:24:18.427000,47.365,52.697,43.901,0 days 01:22:43.170000,0 days 01:23:35.867000,0 days 01:24:19.768000,171.0,151.0,,192.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:21:55.805000,2023-04-28 14:07:29.227,1,,False,,False,False,143.963,143.96300000000002
298,0 days 00:17:01.557000,SAR,2,,1.0,1.0,0 days 00:14:51.865000,,,60.455,27.216,,0 days 00:16:34.380000,0 days 00:17:01.598000,171.0,129.0,332.0,281.0,False,SOFT,1.0,True,Williams,0 days 00:14:51.865000,2023-04-28 13:00:25.287,1,,False,,False,False,,
299,0 days 00:18:45.404000,SAR,2,0 days 00:01:43.847000,2.0,1.0,,,36.93,42.017,24.9,0 days 00:17:38.487000,0 days 00:18:20.504000,0 days 00:18:45.404000,206.0,228.0,336.0,318.0,True,SOFT,2.0,True,Williams,0 days 00:17:01.557000,2023-04-28 13:02:34.979,12,,False,,False,True,103.847,103.84700000000001
300,0 days 00:20:57.498000,SAR,2,0 days 00:02:12.094000,3.0,1.0,,,41.099,64.494,26.501,0 days 00:19:26.503000,0 days 00:20:30.997000,0 days 00:20:57.498000,166.0,161.0,336.0,304.0,False,SOFT,3.0,True,Williams,0 days 00:18:45.404000,2023-04-28 13:04:18.826,12,,False,,False,True,132.094,132.094
301,0 days 00:38:32.818000,SAR,2,,4.0,1.0,,0 days 00:23:02.344000,36.302,,,0 days 00:21:33.861000,,,208.0,,,,False,SOFT,4.0,True,Williams,0 days 00:20:57.498000,2023-04-28 13:06:30.920,125,,False,,False,False,,
302,0 days 00:40:28.582000,SAR,2,,5.0,2.0,0 days 00:38:32.818000,,,49.486,26.266,,0 days 00:40:02.332000,0 days 00:40:28.707000,177.0,204.0,334.0,301.0,False,SOFT,1.0,True,Williams,0 days 00:38:32.818000,2023-04-28 13:24:06.240,1,,False,,False,False,,
303,0 days 00:51:32.434000,SAR,2,,6.0,2.0,,0 days 00:42:45.487000,36.251,,,0 days 00:41:04.879000,,,212.0,,,,False,SOFT,2.0,True,Williams,0 days 00:40:28.582000,2023-04-28 13:26:02.004,125,,False,,False,False,,
304,0 days 00:53:27.859000,SAR,2,,7.0,3.0,0 days 00:51:32.434000,,,49.23,26.705,,0 days 00:53:01.183000,0 days 00:53:28.026000,184.0,204.0,333.0,295.0,False,SOFT,1.0,True,Williams,0 days 00:51:32.434000,2023-04-28 13:37:05.856,12,,False,,False,False,,
305,0 days 00:55:10.737000,SAR,2,0 days 00:01:42.878000,8.0,3.0,,,36.323,41.648,24.907,0 days 00:54:04.182000,0 days 00:54:45.830000,0 days 00:55:10.737000,212.0,227.0,337.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:53:27.859000,2023-04-28 13:39:01.281,1,,False,,False,True,102.878,102.878
306,0 days 00:57:21.890000,SAR,2,0 days 00:02:11.153000,9.0,3.0,,,46.992,57.627,26.534,0 days 00:55:57.729000,0 days 00:56:55.356000,0 days 00:57:21.890000,119.0,162.0,336.0,303.0,False,SOFT,3.0,True,Williams,0 days 00:55:10.737000,2023-04-28 13:40:44.159,1,,False,,False,True,131.153,131.153
307,0 days 00:59:04.132000,SAR,2,0 days 00:01:42.242000,10.0,3.0,,,35.885,41.532,24.825,0 days 00:57:57.775000,0 days 00:58:39.307000,0 days 00:59:04.132000,215.0,228.0,340.0,320.0,True,SOFT,4.0,True,Williams,0 days 00:57:21.890000,2023-04-28 13:42:55.312,1,,False,,False,True,102.242,102.242
308,0 days 01:01:14.960000,SAR,2,0 days 00:02:10.828000,11.0,3.0,,0 days 01:01:13.646000,42.933,49.104,38.791,0 days 00:59:47.065000,0 days 01:00:36.169000,0 days 01:01:14.960000,178.0,187.0,,299.0,False,SOFT,5.0,True,Williams,0 days 00:59:04.132000,2023-04-28 13:44:37.554,1,,False,,False,False,130.828,130.828
309,0 days 01:08:28.329000,SAR,2,,12.0,4.0,0 days 01:06:31.908000,,,50.326,26.63,,0 days 01:08:01.751000,0 days 01:08:28.329000,176.0,173.0,334.0,302.0,False,SOFT,3.0,False,Williams,0 days 01:01:14.960000,2023-04-28 13:46:48.382,1,,False,,False,False,,
310,0 days 01:10:11.058000,SAR,2,0 days 00:01:42.729000,13.0,4.0,,,36.194,41.64,24.895,0 days 01:09:04.523000,0 days 01:09:46.163000,0 days 01:10:11.058000,225.0,224.0,336.0,320.0,True,SOFT,4.0,False,Williams,0 days 01:08:28.329000,2023-04-28 13:54:01.751,1,,False,,False,True,102.729,102.729
311,0 days 01:12:08.812000,SAR,2,0 days 00:01:57.754000,14.0,4.0,,0 days 01:12:07.467000,40.197,44.423,33.134,0 days 01:10:51.255000,0 days 01:11:35.678000,0 days 01:12:08.812000,200.0,209.0,,298.0,False,SOFT,5.0,False,Williams,0 days 01:10:11.058000,2023-04-28 13:55:44.480,1,,False,,False,False,117.754,117.754
312,0 days 01:15:43.330000,SAR,2,,15.0,5.0,0 days 01:13:50.716000,,,48.274,26.476,,0 days 01:15:16.886000,0 days 01:15:43.527000,201.0,184.0,335.0,302.0,False,SOFT,1.0,True,Williams,0 days 01:12:08.812000,2023-04-28 13:57:42.234,1,,False,,False,False,,
313,0 days 01:17:25.725000,SAR,2,0 days 00:01:42.395000,16.0,5.0,,,35.858,41.47,25.067,0 days 01:16:19.188000,0 days 01:17:00.658000,0 days 01:17:25.725000,218.0,232.0,337.0,319.0,True,SOFT,2.0,True,Williams,0 days 01:15:43.330000,2023-04-28 14:01:16.752,1,,False,,False,True,102.395,102.39500000000001
314,0 days 01:19:34.186000,SAR,2,0 days 00:02:08.461000,17.0,5.0,,,47.219,54.936,26.306,0 days 01:18:12.944000,0 days 01:19:07.880000,0 days 01:19:34.186000,136.0,203.0,335.0,303.0,False,SOFT,3.0,True,Williams,0 days 01:17:25.725000,2023-04-28 14:02:59.147,12,,False,,False,True,128.461,128.461
315,0 days 01:21:16.638000,SAR,2,0 days 00:01:42.452000,18.0,5.0,,,35.932,41.588,24.932,0 days 01:20:10.118000,0 days 01:20:51.706000,0 days 01:21:16.638000,217.0,228.0,338.0,320.0,False,SOFT,4.0,True,Williams,0 days 01:19:34.186000,2023-04-28 14:05:07.608,1,,False,,False,True,102.452,102.45200000000001
316,0 days 01:23:40.001000,SAR,2,0 days 00:02:23.363000,19.0,5.0,,0 days 01:23:38.615000,45.025,53.539,44.799,0 days 01:22:01.663000,0 days 01:22:55.202000,0 days 01:23:40.001000,181.0,118.0,,161.0,False,SOFT,5.0,True,Williams,0 days 01:21:16.638000,2023-04-28 14:06:50.060,1,,False,,False,False,143.363,143.363
317,0 days 00:16:56.686000,ZHO,24,,1.0,1.0,0 days 00:14:49.771000,,,57.116,26.961,,0 days 00:16:29.770000,0 days 00:16:56.692000,154.0,106.0,328.0,300.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:14:49.771000,2023-04-28 13:00:23.193,1,,False,,False,False,,
318,0 days 00:19:10.214000,ZHO,24,0 days 00:02:13.528000,2.0,1.0,,,56.021,51.041,26.466,0 days 00:17:52.707000,0 days 00:18:43.748000,0 days 00:19:10.214000,194.0,188.0,329.0,302.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:16:56.686000,2023-04-28 13:02:30.108,12,,False,,False,True,133.528,133.528
319,0 days 00:20:53.998000,ZHO,24,0 days 00:01:43.784000,3.0,1.0,,,36.764,42.018,25.002,0 days 00:19:46.978000,0 days 00:20:28.996000,0 days 00:20:53.998000,219.0,238.0,336.0,317.0,True,SOFT,3.0,True,Alfa Romeo,0 days 00:19:10.214000,2023-04-28 13:04:43.636,12,,False,,False,True,103.784,103.784
320,0 days 00:38:54.068000,ZHO,24,,4.0,1.0,,0 days 00:23:28.266000,44.812,,,0 days 00:21:38.907000,,,166.0,,,,False,SOFT,4.0,True,Alfa Romeo,0 days 00:20:53.998000,2023-04-28 13:06:27.420,125,,False,,False,False,,
321,0 days 00:40:54.674000,ZHO,24,,5.0,2.0,0 days 00:38:54.068000,,,49.735,27.029,,0 days 00:40:27.645000,0 days 00:40:55.051000,176.0,140.0,329.0,300.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:38:54.068000,2023-04-28 13:24:27.490,1,,False,,False,False,,
322,0 days 00:52:22.996000,ZHO,24,,6.0,2.0,,0 days 00:43:24.689000,,,,,,,,,,,False,SOFT,2.0,True,Alfa Romeo,0 days 00:40:54.674000,2023-04-28 13:26:28.096,125,,False,,False,False,,
