,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58,0 days 00:58:28.172000,13.4,62.0,964.4,False,25.1,105,2.9
59,0 days 00:59:28.185000,13.2,62.0,964.3,False,23.8,148,2.2
60,0 days 01:00:28.204000,13.1,63.5,964.4,False,23.7,166,1.8
61,0 days 01:01:28.211000,13.2,63.5,964.5,False,23.1,215,2.5
62,0 days 01:02:28.227000,13.1,64.2,964.4,False,22.6,0,0.9
63,0 days 01:03:28.239000,13.1,63.7,964.4,False,22.4,21,1.0
64,0 days 01:04:28.252000,13.0,64.0,964.5,False,22.2,288,1.6
65,0 days 01:05:28.270000,13.0,64.0,964.5,False,22.2,288,1.6
66,0 days 01:06:28.281000,12.7,65.1,964.5,False,21.8,121,1.3
67,0 days 01:07:28.294000,12.6,65.2,964.5,False,21.8,41,0.5
68,0 days 01:08:28.314000,12.7,65.1,964.5,False,21.7,24,1.1
69,0 days 01:09:28.321000,12.7,64.5,964.5,False,21.7,13,2.4
70,0 days 01:10:28.335000,12.7,64.5,964.5,False,21.7,13,2.4
71,0 days 01:11:28.348000,12.6,65.0,964.6,False,22.0,333,1.8
72,0 days 01:12:28.364000,12.5,65.7,964.5,False,22.4,238,1.5
73,0 days 01:13:28.381000,12.5,65.7,964.6,False,22.4,0,1.6
74,0 days 01:14:28.391000,12.5,65.7,964.6,False,22.4,0,1.6
75,0 days 01:15:28.404000,12.8,64.5,964.6,False,22.4,69,2.3
76,0 days 01:16:28.416000,12.7,64.1,964.6,False,22.2,318,1.2
77,0 days 01:17:28.430000,12.8,64.9,964.6,False,22.2,2,0.9
78,0 days 01:18:28.444000,12.8,64.9,964.6,False,22.2,2,0.9
