,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
105,0 days 00:20:57.114000,SAI,55,0 days 00:01:38.523000,3.0,2.0,,,29.665,37.396,31.462,0 days 00:19:48.256000,0 days 00:20:25.652000,0 days 00:20:57.114000,305.0,255.0,243.0,285.0,True,SOFT,2.0,True,Ferrari,0 days 00:19:18.591000,2023-07-08 14:04:18.594,1,,False,,False,True,98.523,98.52300000000001
106,0 days 00:22:29.655000,SAI,55,0 days 00:01:32.541000,4.0,2.0,,,28.679,36.947,26.915,0 days 00:21:25.793000,0 days 00:22:02.740000,0 days 00:22:29.655000,309.0,260.0,246.0,299.0,True,SOFT,3.0,True,Ferrari,0 days 00:20:57.114000,2023-07-08 14:05:57.117,1,,False,,False,True,92.541,92.541
107,0 days 00:24:29.188000,SAI,55,0 days 00:01:59.533000,5.0,2.0,,,37.398,52.74,29.395,0 days 00:23:07.053000,0 days 00:23:59.793000,0 days 00:24:29.188000,200.0,205.0,243.0,275.0,False,SOFT,4.0,True,Ferrari,0 days 00:22:29.655000,2023-07-08 14:07:29.658,1,,False,,False,True,119.533,119.533
108,0 days 00:26:01.053000,SAI,55,0 days 00:01:31.865000,6.0,2.0,,,28.392,36.464,27.009,0 days 00:24:57.580000,0 days 00:25:34.044000,0 days 00:26:01.053000,307.0,262.0,247.0,304.0,True,SOFT,5.0,True,Ferrari,0 days 00:24:29.188000,2023-07-08 14:09:29.191,1,,False,,False,True,91.865,91.865
109,0 days 00:28:01.204000,SAI,55,0 days 00:02:00.151000,7.0,2.0,,,32.162,49.588,38.401,0 days 00:26:33.215000,0 days 00:27:22.803000,0 days 00:28:01.204000,255.0,195.0,246.0,260.0,False,SOFT,6.0,True,Ferrari,0 days 00:26:01.053000,2023-07-08 14:11:01.056,1,,False,,False,True,120.151,120.15100000000001
110,0 days 00:29:32.357000,SAI,55,0 days 00:01:31.153000,8.0,2.0,,,28.404,36.533,26.216,0 days 00:28:29.608000,0 days 00:29:06.141000,0 days 00:29:32.357000,306.0,261.0,252.0,304.0,True,SOFT,7.0,True,Ferrari,0 days 00:28:01.204000,2023-07-08 14:13:01.207,12,,False,,False,True,91.153,91.15299999999999
111,0 days 00:41:04.888000,SAI,55,,9.0,2.0,,0 days 00:31:38.581000,,,,,,,,,,,False,SOFT,8.0,True,Ferrari,0 days 00:29:32.357000,2023-07-08 14:14:32.360,251,,False,,False,False,,
112,0 days 00:43:03.411000,SAI,55,,10.0,3.0,0 days 00:41:04.888000,,,38.897,43.262,,0 days 00:42:20.184000,0 days 00:43:03.605000,282.0,245.0,231.0,278.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:04.888000,2023-07-08 14:26:04.891,1,,False,,False,False,,
113,0 days 00:44:33.276000,SAI,55,0 days 00:01:29.865000,11.0,3.0,,,28.178,36.224,25.463,0 days 00:43:31.589000,0 days 00:44:07.813000,0 days 00:44:33.276000,311.0,263.0,253.0,310.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:03.411000,2023-07-08 14:28:03.414,1,,False,,False,True,89.865,89.86500000000001
114,0 days 00:46:31.776000,SAI,55,0 days 00:01:58.500000,12.0,3.0,,0 days 00:46:25.321000,35.442,52.651,30.407,0 days 00:45:08.718000,0 days 00:46:01.369000,0 days 00:46:31.776000,213.0,217.0,,250.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:33.276000,2023-07-08 14:29:33.279,12,,False,,False,False,118.5,118.5
