,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
36,0 days 00:36:28.469000,21.2,65.9,933.8,True,26.6,0,0.9
37,0 days 00:37:28.482000,21.4,65.5,933.9,True,26.9,79,0.4
38,0 days 00:38:28.498000,21.5,64.6,933.8,True,27.0,338,0.5
39,0 days 00:39:28.516000,21.5,64.4,933.9,True,27.0,74,1.0
40,0 days 00:40:28.524000,21.6,64.2,933.9,True,27.0,84,1.1
41,0 days 00:41:28.539000,21.7,63.4,933.9,True,27.1,79,1.5
42,0 days 00:42:28.553000,21.8,62.5,933.9,True,27.2,58,1.2
43,0 days 00:43:28.568000,21.9,61.6,933.9,False,27.2,65,1.2
44,0 days 00:44:28.581000,22.0,61.4,933.9,False,27.1,278,0.9
45,0 days 00:45:28.601000,21.9,61.4,934.0,False,27.1,137,0.4
46,0 days 00:46:28.610000,21.9,61.7,934.0,False,27.1,213,0.4
47,0 days 00:47:28.644000,21.8,62.3,933.9,False,26.8,201,0.9
48,0 days 00:48:28.637000,21.8,62.8,933.9,False,26.8,238,1.3
49,0 days 00:49:28.651000,21.6,63.3,933.9,False,26.9,209,1.0
50,0 days 00:50:28.665000,21.6,62.8,934.0,False,26.8,253,0.6
51,0 days 00:51:28.707000,21.5,63.4,934.0,False,26.8,229,1.1
52,0 days 00:52:28.695000,21.5,62.9,934.0,False,27.2,266,0.7
53,0 days 00:53:28.710000,21.5,62.5,933.9,False,27.2,240,0.7
54,0 days 00:54:28.722000,21.5,62.5,934.0,False,27.0,244,1.1
55,0 days 00:55:28.738000,21.3,63.8,934.1,False,26.8,263,1.7
56,0 days 00:56:28.750000,21.3,64.2,934.1,False,26.6,241,1.3
57,0 days 00:57:28.763000,21.3,64.4,934.0,False,26.8,0,0.4
58,0 days 00:58:28.779000,21.4,63.2,934.1,False,26.8,87,0.4
59,0 days 00:59:28.793000,21.5,63.0,934.0,False,26.9,0,1.2
60,0 days 01:00:28.808000,21.6,62.6,934.0,False,26.9,0,0.0
61,0 days 01:01:28.821000,21.6,62.5,934.0,False,26.7,258,1.0
62,0 days 01:02:28.836000,21.5,63.0,934.1,False,26.3,238,1.5
63,0 days 01:03:28.853000,21.3,63.6,934.1,False,26.2,203,0.8
64,0 days 01:04:28.866000,21.3,63.8,934.2,False,26.3,217,1.1
65,0 days 01:05:28.879000,21.3,63.8,934.1,False,26.3,0,0.3
66,0 days 01:06:28.893000,21.2,64.2,934.2,False,26.2,233,0.5
67,0 days 01:07:28.911000,21.3,64.1,934.2,False,26.2,0,0.4
68,0 days 01:08:28.919000,21.3,64.1,934.2,False,26.2,0,0.4
69,0 days 01:09:28.933000,21.3,64.4,934.2,False,26.3,62,0.6
70,0 days 01:10:28.950000,21.4,63.2,934.1,False,26.8,0,1.2
71,0 days 01:11:28.962000,21.5,62.5,934.1,False,26.8,66,0.5
72,0 days 01:12:28.975000,21.6,62.3,934.1,False,26.7,120,0.4
73,0 days 01:13:28.992000,21.7,62.4,934.1,False,26.6,10,0.6
74,0 days 01:14:29.003000,21.7,62.7,934.2,False,26.6,4,0.9
75,0 days 01:15:29.046000,21.6,63.0,934.1,False,26.6,103,0.5
76,0 days 01:16:29.036000,21.7,63.0,934.1,False,26.6,161,1.4
77,0 days 01:17:29.050000,21.7,63.0,934.1,False,26.8,241,0.8
78,0 days 01:18:29.071000,21.6,63.0,934.1,False,26.6,176,0.6
79,0 days 01:19:29.093000,21.7,63.3,934.1,False,26.6,0,1.0
80,0 days 01:20:29.088000,21.6,62.6,934.1,False,26.8,7,0.6
81,0 days 01:21:29.102000,21.7,62.2,934.1,False,26.8,0,0.5
82,0 days 01:22:29.114000,21.7,62.3,934.0,False,26.8,114,0.9
83,0 days 01:23:29.130000,21.6,61.8,934.1,False,26.7,82,1.6
84,0 days 01:24:29.144000,21.5,62.5,934.1,False,26.5,62,1.9
85,0 days 01:25:29.157000,21.5,62.4,934.1,False,26.5,65,2.5
86,0 days 01:26:29.176000,21.5,61.9,934.1,False,26.6,73,2.2
87,0 days 01:27:29.186000,21.5,62.3,934.1,False,26.6,49,2.4
88,0 days 01:28:29.200000,21.4,62.8,934.2,False,26.4,86,1.0
89,0 days 01:29:29.213000,21.4,62.2,934.1,False,26.4,86,1.9
90,0 days 01:30:29.228000,21.5,62.4,934.1,False,26.5,66,2.4
91,0 days 01:31:29.243000,21.6,62.2,934.2,False,26.5,46,2.0
92,0 days 01:32:29.258000,21.7,61.8,934.3,False,26.3,65,0.8
93,0 days 01:33:29.273000,21.6,62.3,934.3,False,26.2,52,0.8
94,0 days 01:34:29.285000,21.5,62.5,934.2,False,26.0,70,1.4
95,0 days 01:35:29.299000,21.4,62.3,934.3,False,25.8,69,1.2
96,0 days 01:36:29.313000,21.2,62.3,934.2,False,25.5,111,0.7
97,0 days 01:37:29.327000,21.0,62.8,934.3,False,25.5,80,0.7
98,0 days 01:38:29.341000,21.0,63.0,934.3,False,25.6,302,0.6
