,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:31:35.454000,20.1,66.7,934.0,False,27.9,13,1.0
32,0 days 00:32:35.467000,20.0,67.0,934.1,False,27.9,40,1.1
33,0 days 00:33:35.483000,20.1,67.0,934.0,False,27.9,48,1.4
34,0 days 00:34:35.499000,19.9,67.5,934.1,False,27.8,59,1.3
35,0 days 00:35:35.511000,19.8,67.5,934.1,True,27.4,72,0.9
36,0 days 00:36:35.525000,19.8,68.2,934.0,True,27.4,52,1.3
37,0 days 00:37:35.540000,19.8,67.2,934.0,False,27.6,47,1.0
38,0 days 00:38:35.552000,19.8,67.4,934.0,False,27.6,64,1.4
39,0 days 00:39:35.568000,19.8,67.8,934.1,False,27.6,64,1.4
40,0 days 00:40:35.579000,19.8,68.7,934.0,False,27.4,67,1.7
41,0 days 00:41:35.596000,19.9,69.0,934.0,False,27.1,55,2.1
42,0 days 00:42:35.609000,19.9,69.4,934.0,False,27.1,67,1.8
43,0 days 00:43:35.628000,19.9,68.8,934.0,False,26.9,43,1.7
44,0 days 00:44:35.637000,19.8,68.9,934.0,False,27.2,47,1.3
45,0 days 00:45:35.651000,19.6,69.8,934.0,False,27.1,3,0.7
46,0 days 00:46:35.691000,19.6,70.6,933.9,False,27.0,34,0.5
47,0 days 00:47:35.680000,19.6,70.8,934.0,False,27.0,62,0.7
48,0 days 00:48:35.697000,19.8,68.2,933.9,False,27.0,72,1.6
49,0 days 00:49:35.707000,19.7,68.6,934.0,False,26.8,62,1.0
50,0 days 00:50:35.720000,19.6,69.3,934.0,False,26.7,72,1.2
51,0 days 00:51:35.736000,19.7,68.7,933.9,False,26.7,36,1.2
52,0 days 00:52:35.750000,19.8,69.0,933.9,False,26.8,0,1.1
53,0 days 00:53:35.763000,19.9,68.7,933.9,True,26.8,46,1.1
54,0 days 00:54:35.778000,20.0,67.8,933.9,True,26.8,11,0.5
55,0 days 00:55:35.793000,20.0,66.8,933.9,True,27.0,14,0.3
56,0 days 00:56:35.807000,19.9,66.3,933.9,False,27.3,129,0.7
57,0 days 00:57:35.819000,19.9,67.3,933.9,False,27.8,340,0.4
58,0 days 00:58:35.837000,19.9,67.8,933.9,False,27.0,94,0.4
59,0 days 00:59:35.848000,19.9,67.8,934.0,False,27.0,71,0.4
60,0 days 01:00:35.863000,19.9,67.8,934.0,False,27.0,71,0.4
61,0 days 01:01:35.876000,20.0,67.5,934.0,False,26.9,67,0.9
62,0 days 01:02:35.894000,20.0,67.1,933.9,False,26.6,81,1.4
63,0 days 01:03:35.906000,20.1,67.2,933.9,False,26.7,80,2.5
64,0 days 01:04:35.918000,20.1,67.2,933.8,True,26.7,63,2.2
65,0 days 01:05:35.933000,20.2,67.1,933.9,True,26.7,87,1.6
66,0 days 01:06:35.945000,20.1,66.8,933.8,False,26.7,83,1.4
67,0 days 01:07:35.961000,20.1,66.8,933.8,False,26.7,83,1.4
68,0 days 01:08:35.975000,20.3,66.9,933.8,False,26.7,84,1.0
69,0 days 01:09:35.996000,20.3,66.9,933.8,False,26.7,84,1.0
70,0 days 01:10:36.003000,20.3,66.7,933.8,False,26.6,43,1.5
71,0 days 01:11:36.016000,20.3,66.7,933.8,False,26.6,43,1.5
72,0 days 01:12:36.036000,20.2,67.1,933.9,False,26.4,45,1.6
73,0 days 01:13:36.046000,20.2,67.1,933.9,False,26.4,45,1.6
74,0 days 01:14:36.060000,20.0,65.9,933.9,False,26.2,59,1.7
75,0 days 01:15:36.080000,19.8,66.2,933.9,False,26.1,74,1.1
76,0 days 01:16:36.089000,19.7,67.1,934.0,False,25.8,66,1.1
77,0 days 01:17:36.104000,19.9,67.0,933.9,False,26.1,62,1.1
78,0 days 01:18:36.117000,19.9,67.0,933.9,False,26.1,62,1.1
79,0 days 01:19:36.130000,20.0,66.5,933.9,False,26.2,81,1.3
80,0 days 01:20:36.144000,20.2,66.2,934.0,False,26.5,84,1.9
81,0 days 01:21:36.158000,20.2,66.4,933.9,False,26.5,69,1.3
82,0 days 01:22:36.175000,20.4,66.6,933.9,False,26.4,68,1.9
83,0 days 01:23:36.193000,20.4,65.0,933.8,False,26.4,75,2.1
84,0 days 01:24:36.202000,20.2,64.5,933.9,False,25.8,64,1.3
85,0 days 01:25:36.213000,20.2,65.5,933.9,False,25.8,59,1.8
86,0 days 01:26:36.227000,20.2,65.5,933.9,False,25.8,59,1.8
87,0 days 01:27:36.243000,20.3,65.0,934.0,False,26.1,67,1.7
88,0 days 01:28:36.257000,20.4,64.2,933.9,True,26.2,74,1.8
89,0 days 01:29:36.272000,20.5,63.7,933.9,True,26.3,78,1.9
90,0 days 01:30:36.285000,20.6,63.8,934.0,True,26.3,79,1.5
91,0 days 01:31:36.300000,20.7,63.5,934.0,True,26.4,49,1.1
92,0 days 01:32:36.313000,20.7,63.5,934.0,True,26.4,49,1.1
93,0 days 01:33:36.327000,20.8,62.8,934.0,True,26.4,50,1.4
94,0 days 01:34:36.352000,20.6,63.3,934.0,False,26.2,68,1.6
95,0 days 01:35:36.355000,20.7,63.4,934.0,False,26.3,76,1.7
96,0 days 01:36:36.369000,20.7,63.4,934.0,False,26.3,76,1.7
97,0 days 01:37:36.384000,20.7,63.8,933.9,False,26.3,67,1.8
98,0 days 01:38:36.397000,20.7,63.7,933.9,False,26.4,345,0.8
