,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
90,0 days 01:30:42.809000,29.6,54.7,1001.9,False,43.3,220,1.3
91,0 days 01:31:42.819000,29.7,53.9,1001.9,False,43.3,221,1.3
92,0 days 01:32:42.825000,29.7,53.9,1001.9,False,43.4,226,2.3
93,0 days 01:33:42.826000,29.7,54.2,1001.9,False,43.5,210,1.9
94,0 days 01:34:42.828000,29.9,53.4,1001.9,False,43.9,241,2.5
95,0 days 01:35:42.827000,29.7,54.1,1001.9,False,44.3,202,1.5
96,0 days 01:36:42.829000,29.7,52.6,1001.9,False,44.4,200,2.7
97,0 days 01:37:42.846000,30.1,52.6,1001.9,False,44.3,182,2.8
98,0 days 01:38:42.851000,30.1,52.4,1001.9,False,44.1,197,2.0
99,0 days 01:39:42.875000,29.9,52.5,1001.8,False,43.8,95,3.0
100,0 days 01:40:42.877000,29.9,52.9,1001.9,False,43.8,221,1.3
101,0 days 01:41:42.876000,30.0,52.2,1001.8,False,44.8,210,1.6
102,0 days 01:42:42.893000,30.2,52.4,1001.8,False,45.1,242,2.5
103,0 days 01:43:42.904000,30.3,51.7,1001.9,False,45.0,189,1.2
104,0 days 01:44:42.899000,30.5,50.6,1001.9,False,44.9,8,0.7
105,0 days 01:45:42.907000,30.4,51.7,1001.8,False,44.7,115,1.8
106,0 days 01:46:42.909000,30.3,51.7,1001.8,False,44.3,36,1.7
107,0 days 01:47:42.908000,30.4,51.4,1001.8,False,44.5,45,1.6
