,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
39,0 days 00:39:51.956000,26.0,51.0,924.7,False,50.5,312,1.2
40,0 days 00:40:51.973000,26.0,53.0,924.5,False,49.9,0,1.5
41,0 days 00:41:51.963000,26.0,54.0,924.5,False,50.4,205,2.0
42,0 days 00:42:51.967000,25.7,55.0,924.7,False,50.4,171,1.7
43,0 days 00:43:51.966000,25.8,56.0,924.7,False,50.4,224,1.6
44,0 days 00:44:51.958000,25.6,58.0,924.7,False,49.6,245,0.8
45,0 days 00:45:51.957000,25.7,58.0,924.7,False,49.6,119,1.6
46,0 days 00:46:51.960000,25.6,57.0,924.7,False,51.1,323,0.6
47,0 days 00:47:51.962000,25.6,57.0,924.7,False,50.1,326,0.6
48,0 days 00:48:51.961000,25.6,56.0,924.5,False,50.2,142,0.8
49,0 days 00:49:51.963000,25.6,56.0,924.5,False,49.7,150,1.2
50,0 days 00:50:51.963000,25.6,57.0,924.5,False,49.5,179,1.5
51,0 days 00:51:51.969000,25.4,57.0,924.5,False,48.0,175,1.1
52,0 days 00:52:51.964000,25.4,58.0,924.7,False,48.0,334,0.6
53,0 days 00:53:51.959000,25.7,56.0,924.7,False,49.7,0,0.6
54,0 days 00:54:51.975000,25.9,55.0,924.5,False,49.7,358,0.8
55,0 days 00:55:51.984000,25.9,55.0,924.5,False,49.7,358,0.8
56,0 days 00:56:51.968000,26.0,56.0,924.7,False,52.1,327,0.8
57,0 days 00:57:51.970000,26.0,54.0,924.5,False,51.9,256,1.2
58,0 days 00:58:51.961000,25.9,54.0,924.5,False,51.9,242,0.6
59,0 days 00:59:52.325000,25.8,56.0,924.5,False,51.8,159,0.8
60,0 days 01:00:51.963000,25.8,56.0,924.5,False,50.4,336,0.8
61,0 days 01:01:51.974000,25.8,55.0,924.5,False,51.3,177,1.5
62,0 days 01:02:51.986000,25.8,57.0,924.5,False,50.9,184,1.6
63,0 days 01:03:51.977000,25.7,58.0,924.7,False,50.9,189,2.0
64,0 days 01:04:51.971000,25.6,59.0,924.7,False,50.3,232,1.7
65,0 days 01:05:51.965000,25.6,59.0,924.7,False,50.3,257,1.2
66,0 days 01:06:51.967000,25.7,56.0,924.5,False,51.8,227,1.1
67,0 days 01:07:51.986000,25.7,55.0,924.5,False,52.4,87,1.2
68,0 days 01:08:51.995000,25.7,55.0,924.5,False,52.5,126,1.1
69,0 days 01:09:51.982000,25.6,55.0,924.5,False,52.5,0,1.6
70,0 days 01:10:51.996000,25.4,56.0,924.5,False,52.2,218,2.0
71,0 days 01:11:52.532000,25.4,57.0,924.5,False,51.3,201,2.5
72,0 days 01:12:51.995000,25.3,58.0,924.5,False,51.2,155,2.0
73,0 days 01:13:52.028000,25.4,58.0,924.7,False,51.1,57,0.8
74,0 days 01:14:51.993000,25.5,55.0,924.5,False,51.4,166,0.8
75,0 days 01:15:52.017000,25.5,55.0,924.7,False,51.9,165,1.2
76,0 days 01:16:52.029000,25.5,55.0,924.5,False,51.9,177,0.6
77,0 days 01:17:51.964000,25.5,55.0,924.5,False,52.2,282,1.2
78,0 days 01:18:51.961000,25.6,55.0,924.5,False,52.5,190,1.1
79,0 days 01:19:51.964000,25.5,56.0,924.5,False,53.5,165,1.7
80,0 days 01:20:51.958000,25.3,57.0,924.5,False,51.6,200,1.7
81,0 days 01:21:51.961000,25.3,57.0,924.5,False,51.6,188,1.2
