,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
28,0 days 00:28:58.250000,16.4,94.4,1003.8,True,17.5,281,1.1
29,0 days 00:29:58.264000,16.3,94.4,1003.8,True,17.5,276,0.8
30,0 days 00:30:58.279000,16.3,94.4,1003.8,True,17.5,331,0.8
31,0 days 00:31:58.292000,16.3,94.3,1003.8,True,17.6,299,0.7
32,0 days 00:32:58.307000,16.3,94.0,1003.8,True,17.6,277,0.9
33,0 days 00:33:58.318000,16.4,94.4,1003.8,True,17.6,347,0.8
34,0 days 00:34:58.337000,16.3,94.1,1003.8,True,17.7,318,0.7
35,0 days 00:35:58.344000,16.4,94.2,1003.8,True,17.7,303,0.9
36,0 days 00:36:58.365000,16.3,94.0,1003.7,True,17.7,0,0.6
37,0 days 00:37:58.374000,16.4,93.9,1003.7,True,17.8,179,0.3
38,0 days 00:38:58.384000,16.5,94.0,1003.8,True,17.8,229,0.4
39,0 days 00:39:58.401000,16.6,94.2,1003.7,True,17.7,299,0.4
40,0 days 00:40:58.411000,16.6,94.2,1003.7,True,17.7,299,0.4
41,0 days 00:41:58.425000,16.3,93.7,1003.8,True,17.7,278,1.0
42,0 days 00:42:58.438000,16.6,94.1,1003.9,True,17.6,320,1.2
43,0 days 00:43:58.452000,16.6,94.0,1003.8,True,17.6,306,1.3
44,0 days 00:44:58.466000,16.6,94.0,1003.8,True,17.6,306,1.3
45,0 days 00:45:58.481000,16.4,94.1,1003.9,True,17.5,298,1.3
46,0 days 00:46:58.494000,16.5,94.0,1004.0,True,17.5,296,1.7
47,0 days 00:47:58.511000,16.3,94.2,1003.9,True,17.5,296,1.5
48,0 days 00:48:58.525000,16.3,94.2,1003.9,True,17.5,303,1.6
49,0 days 00:49:58.536000,16.4,94.2,1003.8,True,17.5,285,1.5
50,0 days 00:50:58.552000,16.4,94.2,1003.8,True,17.5,285,1.5
51,0 days 00:51:58.565000,16.3,94.3,1003.9,True,17.5,293,1.9
52,0 days 00:52:58.579000,16.5,94.3,1003.8,True,17.4,287,1.8
53,0 days 00:53:58.592000,16.3,94.3,1003.9,True,17.4,311,1.4
54,0 days 00:54:58.606000,16.5,94.5,1003.9,True,17.4,304,2.1
55,0 days 00:55:58.622000,16.5,94.5,1003.9,True,17.4,304,2.1
56,0 days 00:56:58.635000,16.5,94.2,1003.9,True,17.5,286,2.0
57,0 days 00:57:58.650000,16.3,94.3,1003.9,True,17.4,298,2.3
58,0 days 00:58:58.663000,16.3,94.3,1003.9,True,17.4,298,2.3
59,0 days 00:59:58.677000,16.4,94.4,1004.0,True,17.7,320,0.9
60,0 days 01:00:58.692000,16.6,94.3,1003.9,True,17.7,288,0.7
61,0 days 01:01:58.705000,16.5,94.0,1003.9,True,17.8,282,0.9
62,0 days 01:02:58.718000,16.3,94.0,1003.9,True,17.8,320,1.1
63,0 days 01:03:58.731000,16.5,94.0,1003.9,True,17.9,285,1.1
64,0 days 01:04:58.746000,16.5,94.0,1003.9,True,17.9,285,1.1
65,0 days 01:05:58.758000,16.4,93.9,1004.0,True,17.9,297,1.2
66,0 days 01:06:58.772000,16.5,94.0,1003.9,True,18.0,292,1.3
67,0 days 01:07:58.786000,16.6,93.9,1003.9,True,18.0,292,1.0
68,0 days 01:08:58.804000,16.5,93.7,1004.0,True,18.0,300,1.2
69,0 days 01:09:58.934000,16.5,93.7,1004.0,True,18.0,300,1.2
70,0 days 01:10:58.826000,16.6,93.9,1003.9,True,18.1,283,1.6
71,0 days 01:11:58.841000,16.6,93.7,1003.9,True,18.2,289,2.3
72,0 days 01:12:58.854000,16.8,93.8,1003.9,True,18.1,294,2.5
73,0 days 01:13:58.869000,16.8,94.1,1004.0,True,18.1,287,2.2
74,0 days 01:14:58.882000,16.7,93.6,1004.1,True,18.2,294,1.6
75,0 days 01:15:58.896000,16.7,93.6,1004.1,True,18.2,297,2.3
76,0 days 01:16:58.909000,16.7,93.6,1004.1,True,18.2,297,2.3
77,0 days 01:17:58.924000,16.8,93.4,1004.0,True,18.0,301,1.4
78,0 days 01:18:58.941000,16.8,93.4,1004.0,True,18.1,329,2.2
79,0 days 01:19:58.951000,16.9,93.2,1004.0,False,18.1,295,1.6
80,0 days 01:20:58.964000,16.9,93.2,1004.0,False,18.1,295,1.6
81,0 days 01:21:58.978000,16.7,93.4,1003.9,False,18.2,301,2.1
82,0 days 01:22:58.994000,16.8,93.0,1003.9,False,18.3,283,1.9
83,0 days 01:23:59.008000,16.8,92.9,1003.9,False,18.4,287,2.1
84,0 days 01:24:59.020000,16.8,92.7,1003.9,False,18.3,294,1.6
85,0 days 01:25:59.033000,16.8,92.7,1004.0,False,18.4,290,2.1
86,0 days 01:26:59.047000,16.8,92.7,1004.0,False,18.4,290,2.1
87,0 days 01:27:59.059000,16.8,92.5,1003.9,False,18.3,311,2.1
88,0 days 01:28:59.074000,16.9,92.5,1004.0,False,18.3,303,1.6
89,0 days 01:29:59.086000,16.9,92.1,1004.0,False,18.3,294,1.9
90,0 days 01:30:59.101000,16.9,92.1,1003.9,False,18.2,304,1.7
91,0 days 01:31:59.114000,16.9,92.3,1003.9,False,18.1,295,1.4
92,0 days 01:32:59.129000,17.1,92.0,1003.9,False,18.3,299,1.0
93,0 days 01:33:59.143000,17.0,92.0,1004.0,False,18.2,300,1.8
94,0 days 01:34:59.154000,17.0,92.0,1004.0,False,18.2,295,1.7
95,0 days 01:35:59.167000,17.0,92.1,1003.9,False,18.2,312,1.2
96,0 days 01:36:59.181000,17.0,92.1,1003.9,False,18.2,312,1.2
97,0 days 01:37:59.267000,16.9,91.8,1004.0,False,18.2,282,1.4
98,0 days 01:38:59.209000,16.8,92.0,1004.0,False,18.2,286,1.3
99,0 days 01:39:59.227000,17.0,92.2,1004.0,False,18.2,295,1.4
100,0 days 01:40:59.238000,16.9,92.2,1004.0,False,18.4,294,1.2
101,0 days 01:41:59.256000,17.1,91.9,1004.0,False,18.4,290,1.8
102,0 days 01:42:59.263000,17.1,91.9,1004.0,False,18.4,290,1.8
103,0 days 01:43:59.278000,17.1,91.8,1004.0,False,18.4,286,2.0
104,0 days 01:44:59.295000,17.2,91.9,1003.8,False,18.5,325,2.0
105,0 days 01:45:59.305000,17.1,91.6,1003.9,False,18.5,284,1.2
106,0 days 01:46:59.324000,17.2,91.6,1003.8,False,18.6,293,2.1
107,0 days 01:47:59.331000,17.1,91.3,1003.9,False,18.6,292,1.3
