,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
45,0 days 00:45:05.509000,14.2,55.0,939.7,False,18.1,7,0.9
46,0 days 00:46:05.527000,14.1,55.0,939.6,False,18.1,17,3.0
47,0 days 00:47:05.513000,14.1,55.0,939.6,False,18.0,2,2.2
48,0 days 00:48:05.519000,14.1,55.0,939.6,False,18.0,12,1.9
49,0 days 00:49:05.523000,14.0,55.0,939.6,False,18.0,4,2.4
50,0 days 00:50:05.517000,14.0,55.0,939.6,False,18.0,31,2.8
51,0 days 00:51:05.515000,14.1,55.0,939.7,False,18.0,29,1.8
52,0 days 00:52:05.529000,14.1,56.0,939.6,False,18.1,26,1.8
53,0 days 00:53:05.562000,14.1,55.0,939.7,False,18.1,2,1.9
54,0 days 00:54:05.571000,14.1,55.0,939.6,False,18.1,0,1.7
55,0 days 00:55:05.584000,14.1,55.0,939.7,False,18.1,16,2.1
56,0 days 00:56:05.573000,14.1,55.0,939.7,False,18.0,353,1.1
57,0 days 00:57:05.581000,14.1,56.0,939.6,False,17.9,6,1.0
58,0 days 00:58:05.591000,14.1,56.0,939.7,False,18.0,6,1.8
59,0 days 00:59:05.593000,14.1,55.0,939.7,False,18.2,115,2.0
60,0 days 01:00:05.618000,14.1,55.0,939.7,False,18.2,65,0.9
61,0 days 01:01:05.614000,14.1,55.0,939.7,False,18.2,357,0.7
62,0 days 01:02:05.620000,14.1,55.0,939.7,False,18.2,7,1.5
63,0 days 01:03:05.607000,14.1,55.0,939.8,False,18.0,4,1.9
64,0 days 01:04:05.614000,14.1,55.0,939.8,False,18.0,7,1.7
65,0 days 01:05:05.617000,14.1,55.0,939.9,False,18.0,350,1.1
66,0 days 01:06:05.611000,14.1,55.0,939.8,False,18.0,355,1.4
67,0 days 01:07:05.608000,14.1,55.0,939.9,False,18.0,7,1.2
68,0 days 01:08:05.622000,14.2,55.0,939.8,False,18.1,6,1.1
69,0 days 01:09:05.616000,14.2,55.0,939.9,False,18.1,2,1.0
70,0 days 01:10:05.612000,14.2,55.0,939.9,False,18.0,8,0.8
71,0 days 01:11:05.617000,14.2,55.0,940.0,False,18.1,133,0.7
72,0 days 01:12:05.631000,14.3,55.0,939.9,False,18.0,11,0.8
73,0 days 01:13:05.621000,14.2,55.0,939.9,False,18.0,322,1.4
74,0 days 01:14:05.624000,14.2,55.0,939.9,False,17.9,41,0.9
75,0 days 01:15:05.634000,14.3,55.0,939.9,False,17.9,331,1.1
76,0 days 01:16:05.621000,14.3,55.0,939.9,False,17.9,326,1.9
77,0 days 01:17:05.620000,14.3,55.0,939.9,False,17.9,45,1.5
78,0 days 01:18:05.619000,14.3,55.0,940.0,False,17.8,52,1.5
79,0 days 01:19:05.631000,14.2,55.0,939.9,False,17.8,292,1.3
80,0 days 01:20:05.646000,14.3,55.0,939.9,False,19.5,260,1.3
81,0 days 01:21:05.648000,14.3,55.0,940.0,True,19.5,5,1.4
82,0 days 01:22:05.674000,14.2,55.0,939.9,False,18.3,14,1.7
83,0 days 01:23:05.679000,14.2,54.0,939.9,False,18.0,349,1.5
