,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
49,0 days 00:32:48.638000,HAD,6,0 days 00:02:12.061000,7.0,1.0,,,40.054,45.729,46.278,0 days 00:31:16.631000,0 days 00:32:02.360000,0 days 00:32:48.638000,107.0,154.0,321.0,135.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 00:30:36.577000,2025-11-21 04:16:43.088,1,,False,,False,True,132.061,132.061
50,0 days 00:34:23.477000,HAD,6,0 days 00:01:34.839000,8.0,1.0,,,26.793,31.844,36.202,0 days 00:33:15.431000,0 days 00:33:47.275000,0 days 00:34:23.477000,181.0,208.0,321.0,343.0,True,MEDIUM,8.0,True,Racing Bulls,0 days 00:32:48.638000,2025-11-21 04:18:55.149,1,,False,,False,True,94.839,94.839
51,0 days 00:36:20.538000,HAD,6,0 days 00:01:57.061000,9.0,1.0,,0 days 00:36:17.730000,30.852,39.447,46.762,0 days 00:34:54.329000,0 days 00:35:33.776000,0 days 00:36:20.538000,154.0,164.0,,263.0,False,MEDIUM,9.0,True,Racing Bulls,0 days 00:34:23.477000,2025-11-21 04:20:29.988,1,,False,,False,False,117.061,117.061
52,0 days 00:42:48.861000,HAD,6,,10.0,2.0,0 days 00:41:02.367000,,,35.981,41.523,,0 days 00:42:07.431000,0 days 00:42:48.948000,82.0,199.0,322.0,118.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:36:20.538000,2025-11-21 04:22:27.049,12,,False,,False,False,,
53,0 days 00:44:36.814000,HAD,6,0 days 00:01:47.953000,11.0,2.0,,,26.588,31.546,49.819,0 days 00:43:15.449000,0 days 00:43:46.995000,0 days 00:44:36.814000,183.0,212.0,224.0,345.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:42:48.861000,2025-11-21 04:28:55.372,12,,False,,False,True,107.953,107.953
54,0 days 00:46:42.524000,HAD,6,0 days 00:02:05.710000,12.0,2.0,,,38.466,42.893,44.351,0 days 00:45:15.280000,0 days 00:45:58.173000,0 days 00:46:42.524000,135.0,167.0,321.0,103.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:44:36.814000,2025-11-21 04:30:43.325,12,,False,,False,True,125.71,125.71000000000001
55,0 days 00:48:16.417000,HAD,6,0 days 00:01:33.893000,13.0,2.0,,,26.51,31.354,36.029,0 days 00:47:09.034000,0 days 00:47:40.388000,0 days 00:48:16.417000,184.0,210.0,325.0,344.0,True,SOFT,4.0,True,Racing Bulls,0 days 00:46:42.524000,2025-11-21 04:32:49.035,21,,False,,False,True,93.893,93.893
56,0 days 00:50:34.556000,HAD,6,0 days 00:02:18.139000,14.0,2.0,,0 days 00:50:31.436000,36.68,47.12,54.339,0 days 00:48:53.097000,0 days 00:49:40.217000,0 days 00:50:34.556000,136.0,158.0,,251.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:48:16.417000,2025-11-21 04:34:22.928,12,,False,,False,False,138.139,138.139
57,0 days 01:09:58.695000,HAD,6,,15.0,3.0,0 days 01:08:13.678000,,,34.815,38.318,,0 days 01:09:20.377000,0 days 01:09:58.763000,172.0,197.0,318.0,296.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 01:08:13.678000,2025-11-21 04:54:20.189,1,,False,,False,False,,
58,0 days 01:12:06.657000,HAD,6,,16.0,3.0,,0 days 01:12:06.657000,28.563,34.68,,0 days 01:10:27.399000,0 days 01:11:02.010000,,175.0,202.0,,,False,MEDIUM,11.0,False,Racing Bulls,0 days 01:09:58.695000,2025-11-21 04:56:05.206,15,,False,,False,False,,
