,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42,0 days 00:42:52.579000,31.5,22.7,999.6,False,48.5,347,1.8
43,0 days 00:43:52.594000,31.4,22.3,999.6,False,48.2,243,1.4
44,0 days 00:44:52.606000,31.3,22.6,999.5,False,48.2,346,2.3
45,0 days 00:45:52.620000,31.0,23.0,999.5,False,48.2,57,2.2
46,0 days 00:46:52.634000,31.1,22.9,999.5,False,48.2,94,1.1
47,0 days 00:47:52.647000,31.3,22.5,999.5,False,48.6,86,1.4
48,0 days 00:48:52.660000,31.7,22.1,999.5,False,48.8,264,1.7
49,0 days 00:49:52.674000,31.9,21.5,999.6,False,48.8,105,2.1
50,0 days 00:50:52.688000,31.9,21.7,999.4,False,48.7,26,1.2
51,0 days 00:51:52.702000,32.0,21.5,999.5,False,48.2,336,1.1
52,0 days 00:52:52.716000,31.5,21.9,999.5,False,48.2,350,2.5
53,0 days 00:53:52.728000,31.3,22.5,999.4,False,48.1,44,2.3
54,0 days 00:54:52.742000,31.3,22.5,999.5,False,48.1,341,2.9
55,0 days 00:55:52.760000,31.1,22.8,999.5,False,47.9,328,2.0
56,0 days 00:56:52.770000,31.2,23.1,999.5,False,47.9,261,2.3
57,0 days 00:57:52.785000,31.5,22.5,999.4,False,48.2,246,1.7
58,0 days 00:58:52.799000,31.7,22.3,999.4,False,47.9,12,1.4
59,0 days 00:59:52.812000,31.7,22.5,999.4,False,47.9,41,2.0
60,0 days 01:00:52.824000,31.8,22.6,999.3,False,48.2,332,2.1
61,0 days 01:01:52.839000,31.9,22.3,999.5,False,48.2,339,3.7
62,0 days 01:02:52.886000,31.5,22.3,999.5,False,47.8,85,1.6
63,0 days 01:03:52.868000,31.2,23.1,999.4,False,47.1,269,2.6
64,0 days 01:04:52.882000,31.1,23.1,999.5,False,47.1,108,1.5
65,0 days 01:05:52.893000,31.0,23.3,999.5,False,47.2,11,1.2
66,0 days 01:06:52.910000,31.0,23.5,999.5,False,47.3,306,1.4
67,0 days 01:07:52.922000,31.2,23.3,999.4,False,47.6,249,2.3
68,0 days 01:08:52.936000,31.3,23.1,999.4,False,47.7,281,1.2
69,0 days 01:09:52.950000,31.4,22.9,999.6,False,47.9,40,1.0
70,0 days 01:10:52.964000,31.4,22.8,999.5,False,47.5,119,1.0
71,0 days 01:11:52.978000,31.5,22.9,999.4,False,47.5,301,1.1
72,0 days 01:12:52.990000,31.7,22.9,999.5,False,47.5,137,0.9
73,0 days 01:13:53.008000,31.9,22.7,999.5,False,48.2,21,1.3
74,0 days 01:14:53.018000,31.9,22.8,999.5,False,48.0,345,3.3
75,0 days 01:15:53.030000,31.6,23.2,999.5,False,47.6,2,3.4
76,0 days 01:16:53.044000,31.5,23.3,999.5,False,47.3,38,1.2
77,0 days 01:17:53.060000,31.6,23.2,999.5,False,47.3,6,1.4
78,0 days 01:18:53.076000,31.5,23.3,999.4,False,47.2,13,1.5
79,0 days 01:19:53.086000,31.4,23.4,999.5,False,47.3,9,2.2
80,0 days 01:20:53.100000,31.4,23.3,999.4,False,47.5,8,2.3
81,0 days 01:21:53.119000,31.6,22.6,999.4,False,47.3,337,3.3
82,0 days 01:22:53.127000,31.5,22.2,999.4,False,46.9,301,3.2
83,0 days 01:23:53.146000,31.1,23.0,999.5,False,46.9,351,2.4
84,0 days 01:24:53.156000,31.0,23.3,999.6,False,46.9,321,1.9
85,0 days 01:25:53.170000,31.0,23.3,999.5,False,46.9,357,1.0
86,0 days 01:26:53.198000,31.1,23.3,999.5,False,46.7,8,1.3
87,0 days 01:27:53.198000,31.3,22.9,999.4,False,47.1,275,1.7
88,0 days 01:28:53.210000,31.4,23.1,999.5,False,47.0,17,2.6
89,0 days 01:29:53.223000,31.4,22.7,999.4,False,46.8,311,2.0
90,0 days 01:30:53.274000,31.2,23.1,999.5,False,46.8,9,2.7
91,0 days 01:31:53.259000,31.1,23.4,999.4,False,46.8,10,2.7
92,0 days 01:32:53.266000,31.0,23.6,999.4,False,46.8,251,2.0
93,0 days 01:33:53.282000,31.2,23.6,999.5,False,47.0,347,1.1
94,0 days 01:34:53.292000,31.5,22.8,999.5,False,46.9,347,2.6
95,0 days 01:35:53.306000,31.3,23.0,999.4,False,46.8,11,2.5
96,0 days 01:36:53.321000,31.1,23.3,999.4,False,46.7,346,2.0
