,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30,0 days 00:30:49.132000,27.7,36.4,1001.6,False,39.2,200,1.5
31,0 days 00:31:49.146000,27.5,36.4,1001.7,False,39.1,82,0.5
32,0 days 00:32:49.161000,27.5,36.2,1001.7,False,39.8,167,1.2
33,0 days 00:33:49.175000,27.5,36.5,1001.6,False,40.1,109,1.0
34,0 days 00:34:49.187000,27.8,36.1,1001.6,False,40.1,120,1.5
35,0 days 00:35:49.203000,27.8,35.7,1001.6,False,40.6,107,1.2
36,0 days 00:36:49.213000,27.9,34.4,1001.5,False,40.8,93,2.1
37,0 days 00:37:49.229000,28.0,35.2,1001.6,False,40.9,154,1.8
38,0 days 00:38:49.242000,28.0,34.0,1001.7,False,40.9,151,2.4
39,0 days 00:39:49.255000,27.6,34.9,1001.6,False,40.3,93,1.5
40,0 days 00:40:49.271000,27.3,34.5,1001.6,False,40.3,138,1.0
41,0 days 00:41:49.285000,27.4,33.9,1001.6,False,40.6,126,1.1
42,0 days 00:42:49.299000,27.5,33.9,1001.6,False,40.9,124,0.8
43,0 days 00:43:49.313000,27.8,33.6,1001.6,False,41.0,0,0.9
44,0 days 00:44:49.324000,28.0,33.4,1001.6,False,41.3,176,0.5
45,0 days 00:45:49.340000,28.0,34.2,1001.7,False,41.1,11,1.0
46,0 days 00:46:49.352000,27.8,33.6,1001.5,False,41.0,52,0.7
47,0 days 00:47:49.367000,27.8,34.4,1001.6,False,41.4,3,1.2
48,0 days 00:48:49.381000,28.1,33.6,1001.5,False,41.7,265,0.9
49,0 days 00:49:49.396000,28.2,33.4,1001.5,False,41.7,312,1.2
50,0 days 00:50:49.408000,28.2,32.5,1001.4,False,41.6,337,1.7
51,0 days 00:51:49.425000,28.0,32.9,1001.5,False,41.5,329,1.6
52,0 days 00:52:49.434000,27.9,33.1,1001.5,False,41.6,310,1.4
53,0 days 00:53:49.451000,27.9,31.8,1001.5,False,41.6,332,1.5
54,0 days 00:54:49.463000,28.1,30.0,1001.5,False,42.0,316,1.8
55,0 days 00:55:49.476000,28.1,29.5,1001.5,False,42.1,327,2.4
56,0 days 00:56:49.491000,27.9,30.0,1001.6,False,41.9,34,2.0
57,0 days 00:57:49.503000,27.8,30.0,1001.5,False,42.4,137,1.8
58,0 days 00:58:49.517000,28.0,29.9,1001.6,False,42.7,210,0.4
59,0 days 00:59:49.530000,28.4,29.3,1001.5,False,42.9,107,1.2
60,0 days 01:00:49.553000,28.7,29.5,1001.5,False,42.9,178,1.5
61,0 days 01:01:49.559000,28.7,29.9,1001.5,False,42.6,0,0.4
62,0 days 01:02:49.573000,28.5,30.5,1001.5,False,42.5,0,0.0
63,0 days 01:03:49.592000,28.6,31.9,1001.5,False,42.5,54,0.4
64,0 days 01:04:49.598000,28.5,32.8,1001.5,False,42.8,0,1.2
65,0 days 01:05:49.613000,28.5,32.8,1001.5,False,42.8,0,1.2
66,0 days 01:06:49.627000,28.5,33.8,1001.5,False,42.8,140,1.1
67,0 days 01:07:49.640000,28.6,33.7,1001.5,False,42.8,155,1.0
68,0 days 01:08:49.654000,28.9,32.8,1001.5,False,43.3,123,1.8
69,0 days 01:09:49.667000,28.7,33.3,1001.4,False,43.0,125,2.1
70,0 days 01:10:49.682000,28.7,33.3,1001.4,False,43.0,125,2.1
71,0 days 01:11:49.694000,28.1,34.6,1001.5,False,42.8,190,1.0
72,0 days 01:12:49.708000,28.2,34.5,1001.4,False,42.9,223,1.2
73,0 days 01:13:49.723000,28.5,33.8,1001.4,False,43.2,135,0.6
74,0 days 01:14:49.737000,28.5,33.8,1001.4,False,43.2,135,0.6
75,0 days 01:15:49.750000,28.7,33.1,1001.4,False,43.6,75,0.8
76,0 days 01:16:49.762000,29.0,32.5,1001.4,False,44.0,345,1.2
77,0 days 01:17:49.776000,29.0,32.5,1001.4,False,44.0,345,1.2
78,0 days 01:18:49.790000,29.0,31.5,1001.3,False,44.2,0,1.5
79,0 days 01:19:49.832000,28.9,31.6,1001.3,False,43.9,299,1.0
80,0 days 01:20:49.818000,28.7,31.1,1001.3,False,43.9,355,2.6
81,0 days 01:21:49.839000,28.7,31.1,1001.3,False,43.9,355,2.6
82,0 days 01:22:49.846000,28.6,31.8,1001.3,False,44.2,66,1.2
83,0 days 01:23:49.858000,28.9,31.1,1001.3,False,44.4,333,1.0
84,0 days 01:24:49.873000,29.1,30.6,1001.3,False,44.5,205,1.3
85,0 days 01:25:49.886000,29.2,30.8,1001.3,False,44.5,116,1.1
86,0 days 01:26:49.901000,29.7,29.8,1001.4,False,44.8,183,1.8
87,0 days 01:27:49.914000,29.5,29.4,1001.3,False,44.8,191,1.9
88,0 days 01:28:49.926000,29.5,29.4,1001.3,False,44.8,191,1.9
89,0 days 01:29:49.941000,29.1,30.2,1001.3,False,44.3,18,1.5
90,0 days 01:30:49.957000,28.9,30.9,1001.2,False,44.3,250,2.2
91,0 days 01:31:49.969000,28.9,29.6,1001.3,False,44.5,212,1.0
92,0 days 01:32:49.982000,28.9,29.6,1001.3,False,44.5,212,1.0
93,0 days 01:33:49.998000,29.0,30.3,1001.3,False,44.8,124,1.0
94,0 days 01:34:50.010000,29.2,30.6,1001.3,False,45.3,31,0.7
95,0 days 01:35:50.026000,29.5,29.7,1001.2,False,45.5,143,1.3
96,0 days 01:36:50.043000,29.7,29.8,1001.2,False,45.5,240,1.3
