,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26,0 days 00:26:09.249000,29.3,59.0,991.9,False,41.9,83,7.2
27,0 days 00:27:09.273000,29.2,59.0,991.8,False,41.9,97,7.0
28,0 days 00:28:09.269000,29.3,60.0,991.8,False,42.1,86,6.4
29,0 days 00:29:09.271000,29.3,60.0,991.9,False,42.3,100,5.7
30,0 days 00:30:09.291000,29.4,60.0,991.8,False,42.8,88,4.6
31,0 days 00:31:09.310000,29.5,59.0,991.8,False,43.3,95,3.1
32,0 days 00:32:09.311000,29.5,59.0,991.8,False,43.4,86,4.8
33,0 days 00:33:09.296000,29.5,59.0,991.8,False,43.6,122,3.0
34,0 days 00:34:09.314000,29.5,58.0,991.9,False,43.7,104,1.3
35,0 days 00:35:09.324000,29.6,57.0,991.8,False,43.8,99,2.0
36,0 days 00:36:09.334000,29.8,57.0,991.9,False,43.9,138,2.7
37,0 days 00:37:09.321000,29.8,57.0,991.9,False,43.8,115,2.1
38,0 days 00:38:09.342000,29.7,58.0,991.9,False,43.5,82,2.4
39,0 days 00:39:09.360000,29.6,58.0,991.9,False,43.7,88,1.5
40,0 days 00:40:09.357000,29.6,58.0,992.0,False,43.5,102,1.5
41,0 days 00:41:09.378000,29.7,58.0,992.0,False,43.2,90,3.8
42,0 days 00:42:09.395000,29.7,58.0,991.9,False,43.0,104,3.3
43,0 days 00:43:09.396000,29.6,58.0,991.9,False,43.4,98,1.5
44,0 days 00:44:09.416000,29.6,57.0,991.8,False,43.4,100,3.6
45,0 days 00:45:09.426000,29.6,58.0,991.9,False,43.8,78,2.3
46,0 days 00:46:09.431000,29.5,57.0,991.9,False,43.7,140,1.3
47,0 days 00:47:09.445000,29.6,57.0,991.9,False,43.1,145,1.4
48,0 days 00:48:09.446000,29.7,56.0,992.0,False,42.6,344,1.8
49,0 days 00:49:09.446000,29.8,56.0,991.8,False,42.4,350,3.2
50,0 days 00:50:09.442000,29.8,57.0,991.9,False,42.6,343,3.3
51,0 days 00:51:09.449000,29.8,57.0,991.9,False,42.8,339,3.2
52,0 days 00:52:09.442000,29.8,57.0,992.0,False,43.6,15,1.9
53,0 days 00:53:09.447000,29.9,57.0,992.0,False,44.3,126,1.4
54,0 days 00:54:09.448000,30.0,55.0,992.0,False,44.1,291,1.3
55,0 days 00:55:09.450000,30.1,55.0,992.0,False,44.1,84,2.0
56,0 days 00:56:09.458000,30.0,55.0,992.0,False,44.5,90,1.6
57,0 days 00:57:09.448000,30.0,54.0,992.1,False,44.5,288,2.2
58,0 days 00:58:09.445000,30.1,54.0,992.0,False,44.2,272,3.2
59,0 days 00:59:09.445000,30.2,54.0,992.1,False,43.1,349,2.7
60,0 days 01:00:09.446000,30.3,55.0,992.0,False,42.3,352,2.3
61,0 days 01:01:09.452000,30.3,55.0,992.0,False,41.5,301,2.4
62,0 days 01:02:09.440000,30.4,55.0,992.2,False,41.5,316,2.8
63,0 days 01:03:09.459000,30.5,55.0,992.2,False,41.8,341,2.6
64,0 days 01:04:09.445000,30.5,55.0,992.1,False,42.1,325,2.9
65,0 days 01:05:09.443000,30.4,55.0,992.3,False,42.9,284,3.0
66,0 days 01:06:09.450000,30.3,55.0,992.3,False,43.8,290,2.8
67,0 days 01:07:09.457000,30.4,54.0,992.3,False,44.5,291,2.5
68,0 days 01:08:09.464000,30.5,53.0,992.4,False,44.6,288,4.0
69,0 days 01:09:09.461000,30.7,54.0,992.5,False,44.6,294,4.5
70,0 days 01:10:09.465000,30.7,54.0,992.3,False,44.6,293,3.7
71,0 days 01:11:09.455000,30.8,53.0,992.6,False,44.6,294,3.9
72,0 days 01:12:09.462000,30.8,54.0,992.5,False,43.9,299,4.0
73,0 days 01:13:09.464000,30.9,54.0,992.5,False,42.9,285,3.8
74,0 days 01:14:09.464000,30.6,54.0,992.5,False,42.7,300,2.9
75,0 days 01:15:09.462000,30.6,55.0,992.6,False,42.7,22,2.4
76,0 days 01:16:09.460000,30.5,54.0,992.5,False,42.2,327,2.8
77,0 days 01:17:09.479000,30.6,53.0,992.4,False,42.7,320,2.1
78,0 days 01:18:09.478000,30.7,53.0,992.5,False,43.4,316,3.3
79,0 days 01:19:09.499000,30.7,52.0,992.6,False,42.9,340,2.9
80,0 days 01:20:09.511000,30.8,53.0,992.4,False,41.7,296,2.8
81,0 days 01:21:09.515000,30.8,53.0,992.3,False,41.2,5,3.5
82,0 days 01:22:09.533000,30.6,53.0,992.4,False,40.9,349,2.5
83,0 days 01:23:09.542000,30.5,54.0,992.4,False,40.5,309,2.9
84,0 days 01:24:09.527000,30.3,54.0,992.2,False,40.6,291,1.8
85,0 days 01:25:09.551000,30.3,54.0,992.3,False,40.8,302,2.3
86,0 days 01:26:09.557000,30.3,53.0,992.3,False,41.1,330,3.0
87,0 days 01:27:09.576000,30.3,52.0,992.3,False,40.5,320,3.1
88,0 days 01:28:09.599000,30.3,53.0,992.2,False,40.0,331,2.5
