,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
98,0 days 01:14:56.077000,ALB,23,,19.0,6.0,0 days 01:12:33.827000,,,53.233,67.309,,0 days 01:13:48.786000,0 days 01:14:56.089000,251.0,238.0,226.0,244.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:10:16.017000,2019-11-30 13:55:16.132,1,,False,,False,False,,
99,0 days 01:16:31.906000,ALB,23,0 days 00:01:35.829000,20.0,6.0,,,17.06,40.9,37.869,0 days 01:15:13.137000,0 days 01:15:54.037000,0 days 01:16:31.906000,287.0,321.0,221.0,324.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:56.077000,2019-11-30 13:59:56.192,1,,False,,False,True,95.829,95.829
100,0 days 01:18:41.739000,ALB,23,0 days 00:02:09.833000,21.0,6.0,,0 days 01:18:39.575000,21.725,53.721,54.387,0 days 01:16:53.631000,0 days 01:17:47.352000,0 days 01:18:41.739000,195.0,271.0,,256.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:16:31.906000,2019-11-30 14:01:32.021,1,,False,,False,False,129.833,129.833
101,0 days 00:19:50.776000,NOR,4,,1.0,1.0,0 days 00:17:47.696000,,,51.326,49.587,,0 days 00:19:01.189000,0 days 00:19:51.057000,224.0,249.0,229.0,225.0,False,SOFT,1.0,True,McLaren,0 days 00:17:47.696000,2019-11-30 13:02:47.811,1,,False,,False,False,,
102,0 days 00:21:28.321000,NOR,4,0 days 00:01:37.545000,2.0,1.0,,,17.299,41.466,38.78,0 days 00:20:08.075000,0 days 00:20:49.541000,0 days 00:21:28.321000,285.0,317.0,226.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:19:50.776000,2019-11-30 13:04:50.891,1,,False,,False,True,97.545,97.545
103,0 days 00:23:32.262000,NOR,4,0 days 00:02:03.941000,3.0,1.0,,0 days 00:23:31.203000,23.542,50.324,50.075,0 days 00:21:51.863000,0 days 00:22:42.187000,0 days 00:23:32.262000,186.0,215.0,,234.0,False,SOFT,3.0,True,McLaren,0 days 00:21:28.321000,2019-11-30 13:06:28.436,12,,False,,False,False,123.941,123.941
104,0 days 00:31:47.321000,NOR,4,,4.0,2.0,0 days 00:29:17.029000,,,54.419,70.962,,0 days 00:30:36.470000,0 days 00:31:47.555000,240.0,242.0,228.0,226.0,False,SOFT,1.0,True,McLaren,0 days 00:23:32.262000,2019-11-30 13:08:32.377,1,,False,,False,False,,
105,0 days 00:33:43.998000,NOR,4,0 days 00:01:56.677000,5.0,2.0,,0 days 00:33:42.891000,17.209,41.247,58.221,0 days 00:32:04.530000,0 days 00:32:45.777000,0 days 00:33:43.998000,287.0,318.0,,322.0,False,SOFT,2.0,True,McLaren,0 days 00:31:47.321000,2019-11-30 13:16:47.436,1,,False,,False,False,116.677,116.67699999999999
106,0 days 00:44:18.509000,NOR,4,,6.0,3.0,0 days 00:41:59.245000,,,51.886,60.925,,0 days 00:43:17.597000,0 days 00:44:18.533000,215.0,246.0,228.0,251.0,False,SOFT,1.0,True,McLaren,0 days 00:33:43.998000,2019-11-30 13:18:44.113,1,,False,,False,False,,
107,0 days 00:45:55.858000,NOR,4,0 days 00:01:37.349000,7.0,3.0,,,17.357,41.183,38.809,0 days 00:44:35.866000,0 days 00:45:17.049000,0 days 00:45:55.858000,286.0,320.0,225.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:44:18.509000,2019-11-30 13:29:18.624,1,,False,,False,True,97.349,97.34899999999999
108,0 days 00:48:02.052000,NOR,4,0 days 00:02:06.194000,8.0,3.0,,0 days 00:48:00.290000,21.552,51.419,53.223,0 days 00:46:17.410000,0 days 00:47:08.829000,0 days 00:48:02.052000,180.0,163.0,,246.0,False,SOFT,3.0,True,McLaren,0 days 00:45:55.858000,2019-11-30 13:30:55.973,1,,False,,False,False,126.194,126.194
109,0 days 00:53:38.284000,NOR,4,,9.0,4.0,0 days 00:51:21.024000,,,53.738,59.456,,0 days 00:52:38.839000,0 days 00:53:38.374000,224.0,244.0,229.0,257.0,False,SOFT,1.0,True,McLaren,0 days 00:48:02.052000,2019-11-30 13:33:02.167,1,,False,,False,False,,
110,0 days 00:55:15.048000,NOR,4,0 days 00:01:36.764000,10.0,4.0,,,17.202,41.129,38.433,0 days 00:53:55.486000,0 days 00:54:36.615000,0 days 00:55:15.048000,287.0,320.0,224.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:53:38.284000,2019-11-30 13:38:38.399,1,,False,,False,True,96.764,96.76400000000001
111,0 days 00:57:25.004000,NOR,4,0 days 00:02:09.956000,11.0,4.0,,0 days 00:57:23.868000,24.066,50.942,54.948,0 days 00:55:39.114000,0 days 00:56:30.056000,0 days 00:57:25.004000,152.0,192.0,,180.0,False,SOFT,3.0,True,McLaren,0 days 00:55:15.048000,2019-11-30 13:40:15.163,1,,False,,False,False,129.956,129.956
112,0 days 01:05:45.131000,NOR,4,,12.0,5.0,0 days 01:03:42.510000,,,49.322,51.738,,0 days 01:04:53.415000,0 days 01:05:45.207000,252.0,290.0,228.0,273.0,False,SOFT,3.0,False,McLaren,0 days 00:57:25.004000,2019-11-30 13:42:25.119,1,,False,,False,False,,
113,0 days 01:07:22.298000,NOR,4,0 days 00:01:37.167000,13.0,5.0,,,17.241,41.403,38.523,0 days 01:06:02.372000,0 days 01:06:43.775000,0 days 01:07:22.298000,287.0,318.0,221.0,322.0,True,SOFT,4.0,False,McLaren,0 days 01:05:45.131000,2019-11-30 13:50:45.246,1,,False,,False,True,97.167,97.167
114,0 days 01:09:24.065000,NOR,4,0 days 00:02:01.767000,14.0,5.0,,0 days 01:09:22.922000,21.593,49.165,51.009,0 days 01:07:43.891000,0 days 01:08:33.056000,0 days 01:09:24.065000,193.0,216.0,,239.0,False,SOFT,5.0,False,McLaren,0 days 01:07:22.298000,2019-11-30 13:52:22.413,1,,False,,False,False,121.767,121.767
115,0 days 01:14:25.218000,NOR,4,,15.0,6.0,0 days 01:12:22.649000,,,49.773,50.312,,0 days 01:13:34.912000,0 days 01:14:25.298000,253.0,276.0,229.0,257.0,False,SOFT,1.0,True,McLaren,0 days 01:09:24.065000,2019-11-30 13:54:24.180,1,,False,,False,False,,
116,0 days 01:16:01.654000,NOR,4,0 days 00:01:36.436000,16.0,6.0,,,17.116,41.086,38.234,0 days 01:14:42.334000,0 days 01:15:23.420000,0 days 01:16:01.654000,287.0,317.0,223.0,321.0,True,SOFT,2.0,True,McLaren,0 days 01:14:25.218000,2019-11-30 13:59:25.333,1,,False,,False,True,96.436,96.436
117,0 days 01:18:14.699000,NOR,4,0 days 00:02:13.045000,17.0,6.0,,0 days 01:18:12.869000,21.84,54.463,56.742,0 days 01:16:23.494000,0 days 01:17:17.957000,0 days 01:18:14.699000,167.0,181.0,,201.0,False,SOFT,3.0,True,McLaren,0 days 01:16:01.654000,2019-11-30 14:01:01.769,1,,False,,False,False,133.045,133.045
118,0 days 00:22:16.323000,RIC,3,,1.0,1.0,0 days 00:20:03.920000,,,52.73,54.685,,0 days 00:21:21.790000,0 days 00:22:16.573000,129.0,252.0,225.0,251.0,False,SOFT,1.0,True,Renault,0 days 00:20:03.920000,2019-11-30 13:05:04.035,1,,False,,False,False,,
119,0 days 00:23:54.080000,RIC,3,0 days 00:01:37.757000,2.0,1.0,,,17.355,41.488,38.914,0 days 00:22:33.678000,0 days 00:23:15.166000,0 days 00:23:54.080000,290.0,323.0,220.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:22:16.323000,2019-11-30 13:07:16.438,12,,False,,False,True,97.757,97.757
