,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
106,0 days 01:46:37.553000,18.9,47.5,1019.4,False,25.6,82,3.1
107,0 days 01:47:37.820000,19.0,47.6,1019.4,False,25.6,96,3.8
108,0 days 01:48:37.843000,19.1,47.6,1019.4,False,25.6,86,3.0
109,0 days 01:49:37.597000,19.1,47.8,1019.3,False,25.7,86,4.0
110,0 days 01:50:37.608000,19.0,48.3,1019.3,False,25.7,91,3.4
111,0 days 01:51:37.623000,19.0,48.3,1019.4,False,25.7,85,3.4
112,0 days 01:52:37.636000,19.1,48.5,1019.3,False,25.7,97,4.1
113,0 days 01:53:37.656000,19.0,48.6,1019.4,False,25.8,83,3.6
114,0 days 01:54:37.666000,18.9,49.1,1019.4,False,25.8,99,3.3
115,0 days 01:55:37.679000,19.1,49.0,1019.3,False,25.8,76,3.3
116,0 days 01:56:37.696000,19.2,48.8,1019.3,False,25.8,95,3.4
117,0 days 01:57:37.724000,19.2,48.3,1019.4,False,25.4,85,4.4
118,0 days 01:58:37.733000,19.1,48.6,1019.3,False,25.4,80,3.7
119,0 days 01:59:37.853000,19.1,48.8,1019.3,False,25.3,81,4.0
120,0 days 02:00:37.748000,18.9,49.7,1019.3,False,25.3,90,3.1
121,0 days 02:01:37.931000,19.0,49.8,1019.3,False,25.2,87,2.7
122,0 days 02:02:37.919000,19.0,50.1,1019.2,False,25.2,86,3.1
123,0 days 02:03:38.090000,19.0,50.4,1019.3,False,25.3,106,3.3
124,0 days 02:04:37.803000,19.0,50.4,1019.3,False,25.3,106,3.3
125,0 days 02:05:37.817000,19.0,51.1,1019.3,False,25.2,76,3.2
126,0 days 02:06:37.831000,19.0,51.1,1019.3,False,25.1,76,3.0
