,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
31,0 days 00:31:37.402000,30.7,48.0,1013.0,False,52.0,299,1.9
32,0 days 00:32:37.404000,30.5,48.4,1012.8,False,52.5,290,1.9
33,0 days 00:33:37.389000,30.4,48.2,1012.8,False,51.4,282,1.9
34,0 days 00:34:37.403000,30.2,47.7,1012.9,False,49.0,258,1.0
35,0 days 00:35:37.403000,30.1,48.2,1012.8,False,49.0,247,0.8
36,0 days 00:36:37.402000,30.1,48.5,1012.8,False,48.9,317,1.6
37,0 days 00:37:37.402000,30.1,47.5,1012.7,False,52.2,308,1.9
38,0 days 00:38:37.403000,30.2,47.0,1012.7,False,52.4,327,1.7
39,0 days 00:39:37.408000,30.2,47.6,1012.7,False,51.9,291,1.4
40,0 days 00:40:37.411000,30.4,46.7,1012.6,False,53.4,326,2.3
41,0 days 00:41:37.407000,30.6,46.5,1012.7,False,50.4,286,4.5
42,0 days 00:42:37.400000,30.6,46.3,1012.8,False,49.9,289,3.6
43,0 days 00:43:37.399000,30.7,46.0,1012.7,False,51.9,290,3.0
44,0 days 00:44:37.398000,30.8,45.2,1012.6,False,49.5,288,3.1
45,0 days 00:45:37.411000,30.9,45.6,1012.6,False,48.1,279,2.4
46,0 days 00:46:37.410000,31.0,46.4,1012.6,False,50.4,312,2.3
47,0 days 00:47:37.406000,31.0,45.8,1012.6,False,51.5,295,2.1
48,0 days 00:48:37.413000,31.1,46.5,1012.5,False,52.1,331,2.0
49,0 days 00:49:37.403000,31.3,45.7,1012.5,False,50.7,296,2.2
50,0 days 00:50:37.408000,31.3,45.1,1012.5,False,50.6,313,2.9
51,0 days 00:51:37.415000,31.2,44.6,1012.5,False,49.8,286,2.4
52,0 days 00:52:37.403000,31.2,43.9,1012.4,False,51.7,287,3.3
53,0 days 00:53:37.420000,31.2,42.9,1012.5,False,52.2,309,1.8
54,0 days 00:54:37.412000,31.3,42.5,1012.5,False,51.9,293,3.9
55,0 days 00:55:37.453000,31.4,43.3,1012.5,False,52.7,295,4.4
56,0 days 00:56:37.460000,31.4,42.9,1012.6,False,52.5,292,4.7
57,0 days 00:57:37.471000,31.5,42.6,1012.6,False,52.6,286,2.0
58,0 days 00:58:37.456000,31.5,43.6,1012.6,False,53.5,298,3.0
59,0 days 00:59:37.470000,31.5,43.2,1012.6,False,53.8,317,3.5
60,0 days 01:00:37.486000,31.4,43.9,1012.6,False,52.9,301,3.3
61,0 days 01:01:37.503000,31.5,43.7,1012.6,False,53.7,296,1.5
62,0 days 01:02:37.505000,31.4,43.2,1012.5,False,53.6,295,2.7
63,0 days 01:03:37.511000,31.5,43.4,1012.5,False,54.2,308,2.5
64,0 days 01:04:37.524000,31.3,43.6,1012.4,False,53.8,287,2.3
65,0 days 01:05:37.527000,31.3,43.7,1012.4,False,54.9,308,1.6
66,0 days 01:06:37.554000,31.3,43.4,1012.4,False,55.0,325,0.6
67,0 days 01:07:37.545000,31.4,43.6,1012.2,False,54.8,186,0.4
68,0 days 01:08:37.553000,31.5,43.2,1012.2,False,55.8,102,0.4
69,0 days 01:09:37.553000,31.8,42.9,1012.2,False,55.6,267,2.0
70,0 days 01:10:37.570000,31.8,41.9,1012.3,False,55.5,300,3.0
71,0 days 01:11:37.570000,31.8,42.0,1012.2,False,54.7,290,2.7
72,0 days 01:12:37.584000,31.7,41.4,1012.3,False,55.0,293,3.3
73,0 days 01:13:37.576000,31.6,42.0,1012.2,False,54.7,288,4.2
74,0 days 01:14:37.577000,31.5,41.8,1012.3,False,54.5,279,3.1
75,0 days 01:15:37.588000,31.3,42.3,1012.3,False,54.9,293,2.9
76,0 days 01:16:37.609000,31.2,43.2,1012.3,False,55.2,288,4.2
77,0 days 01:17:37.614000,31.3,42.0,1012.3,False,54.8,304,2.6
78,0 days 01:18:37.638000,31.3,42.1,1012.3,False,55.1,298,3.3
79,0 days 01:19:37.647000,31.5,42.1,1012.3,False,55.1,298,3.3
80,0 days 01:20:37.654000,31.5,42.1,1012.3,False,55.1,298,3.3
81,0 days 01:21:37.654000,31.3,43.7,1012.3,False,55.8,298,2.0
82,0 days 01:22:37.656000,31.6,42.9,1012.2,False,55.5,283,2.6
83,0 days 01:23:37.648000,31.5,43.3,1012.2,False,55.6,263,1.7
84,0 days 01:24:37.652000,31.5,43.1,1012.2,False,56.3,288,3.1
85,0 days 01:25:37.672000,31.8,43.1,1012.2,False,56.3,288,3.1
86,0 days 01:26:37.669000,31.8,40.7,1012.1,False,57.2,290,2.9
87,0 days 01:27:37.665000,31.7,40.3,1012.2,False,56.7,300,2.9
88,0 days 01:28:37.680000,31.6,40.5,1012.1,False,56.3,284,2.3
89,0 days 01:29:37.705000,31.6,40.4,1012.2,False,56.7,289,1.0
90,0 days 01:30:37.704000,31.6,40.1,1012.1,False,56.9,296,2.4
91,0 days 01:31:37.706000,31.7,40.2,1012.1,False,56.7,292,2.3
92,0 days 01:32:37.705000,31.7,40.0,1012.2,False,56.9,280,2.1
93,0 days 01:33:37.714000,31.7,40.0,1012.2,False,56.9,280,2.1
94,0 days 01:34:37.706000,31.5,40.2,1012.1,False,57.4,291,2.9
95,0 days 01:35:37.715000,31.7,39.8,1012.0,False,57.4,291,3.1
96,0 days 01:36:37.731000,32.0,37.8,1012.1,False,57.8,320,2.5
97,0 days 01:37:37.755000,32.0,36.9,1012.0,False,57.8,294,1.8
98,0 days 01:38:37.751000,32.1,37.4,1012.0,False,58.0,291,3.1
99,0 days 01:39:37.764000,32.1,36.7,1012.1,False,57.7,301,2.4
