,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41,0 days 00:41:35.508000,28.1,46.7,984.5,False,38.6,8,2.1
42,0 days 00:42:35.510000,28.2,46.2,984.5,False,38.9,326,2.1
43,0 days 00:43:35.507000,28.2,45.8,984.5,False,38.9,346,1.1
44,0 days 00:44:35.528000,28.2,46.6,984.6,False,38.9,26,2.2
45,0 days 00:45:35.508000,28.1,46.3,984.5,False,39.0,348,1.0
46,0 days 00:46:35.528000,28.2,46.7,984.4,False,38.9,359,2.1
47,0 days 00:47:35.532000,28.3,46.0,984.6,False,39.3,30,1.2
48,0 days 00:48:35.523000,28.4,45.9,984.6,False,39.5,27,1.8
49,0 days 00:49:35.536000,28.4,45.9,984.6,False,39.3,351,1.9
50,0 days 00:50:35.531000,28.4,45.2,984.5,False,39.0,359,1.1
51,0 days 00:51:35.532000,28.4,45.2,984.5,False,39.0,359,1.1
52,0 days 00:52:35.523000,28.4,45.2,984.5,False,39.0,359,1.1
53,0 days 00:53:35.528000,28.4,45.2,984.5,False,39.0,359,1.1
54,0 days 00:54:35.533000,28.4,45.2,984.5,False,39.0,359,1.1
55,0 days 00:55:35.520000,28.5,46.0,984.6,False,39.8,339,1.6
56,0 days 00:56:35.539000,28.6,45.7,984.6,False,39.9,9,1.2
57,0 days 00:57:35.569000,28.6,45.0,984.6,False,39.9,4,2.6
58,0 days 00:58:35.560000,28.1,46.3,984.6,False,39.0,1,1.7
59,0 days 00:59:35.580000,28.1,46.5,984.5,False,39.1,30,2.3
60,0 days 01:00:35.570000,28.1,46.7,984.6,False,39.6,16,2.8
61,0 days 01:01:35.594000,28.2,46.9,984.5,False,39.1,12,2.8
62,0 days 01:02:35.610000,28.0,46.7,984.7,False,39.1,8,3.5
63,0 days 01:03:35.599000,27.9,46.6,984.7,False,39.3,350,3.3
64,0 days 01:04:35.640000,27.8,46.5,984.6,False,39.7,11,1.7
65,0 days 01:05:35.630000,28.2,46.6,984.6,False,40.2,17,2.8
66,0 days 01:06:35.634000,28.4,47.2,984.6,False,40.2,10,2.6
67,0 days 01:07:35.643000,28.4,47.5,984.7,False,40.0,9,2.5
68,0 days 01:08:35.606000,28.4,46.4,984.7,False,39.7,3,2.8
69,0 days 01:09:35.626000,28.3,45.9,984.6,False,39.8,45,1.6
70,0 days 01:10:35.668000,28.5,45.7,984.6,False,40.6,3,1.6
71,0 days 01:11:35.671000,28.5,45.3,984.6,False,40.6,354,1.9
72,0 days 01:12:35.660000,28.5,45.2,984.6,False,41.0,343,1.3
73,0 days 01:13:35.677000,28.5,45.6,984.6,False,40.8,348,1.2
74,0 days 01:14:35.663000,28.9,45.1,984.5,False,41.0,36,0.8
75,0 days 01:15:35.652000,29.1,43.9,984.6,False,41.8,5,2.1
76,0 days 01:16:35.679000,28.8,44.6,984.6,False,41.3,287,1.3
77,0 days 01:17:35.661000,28.5,46.4,984.6,False,40.4,335,2.1
78,0 days 01:18:35.696000,28.6,46.5,984.7,False,41.4,65,1.0
79,0 days 01:19:35.681000,28.9,44.0,984.6,False,41.4,28,2.0
80,0 days 01:20:35.666000,28.9,44.6,984.7,False,42.1,338,2.1
81,0 days 01:21:35.688000,28.9,44.5,984.6,False,42.1,3,0.8
82,0 days 01:22:35.697000,29.2,44.6,984.6,False,42.2,349,1.3
83,0 days 01:23:35.692000,29.5,44.1,984.6,False,42.2,17,1.6
84,0 days 01:24:35.667000,29.4,44.6,984.7,False,42.0,5,2.8
85,0 days 01:25:35.682000,29.1,44.5,984.6,False,41.5,4,2.0
86,0 days 01:26:35.683000,29.2,44.5,984.7,False,41.7,356,1.5
87,0 days 01:27:35.702000,29.0,45.7,984.5,False,41.7,23,2.6
88,0 days 01:28:35.699000,28.9,45.5,984.6,False,41.7,15,2.7
89,0 days 01:29:35.682000,29.0,44.5,984.6,False,41.5,5,3.3
90,0 days 01:30:35.718000,28.7,44.8,984.6,False,41.3,9,2.9
91,0 days 01:31:35.729000,28.4,46.4,984.5,False,41.3,9,3.1
92,0 days 01:32:35.748000,28.5,45.7,984.5,False,41.3,28,3.0
93,0 days 01:33:35.735000,28.5,46.0,984.5,False,41.6,358,2.6
94,0 days 01:34:35.747000,28.5,46.2,984.5,False,41.6,4,3.3
95,0 days 01:35:35.734000,28.5,45.6,984.5,False,41.7,9,2.5
96,0 days 01:36:35.749000,28.4,45.8,984.6,False,41.9,352,2.1
97,0 days 01:37:35.743000,28.5,45.5,984.6,False,41.9,52,2.0
98,0 days 01:38:35.753000,28.5,46.5,984.6,False,42.1,351,1.1
99,0 days 01:39:35.757000,28.6,46.1,984.5,False,42.1,169,0.9
100,0 days 01:40:35.739000,28.9,45.8,984.5,False,42.7,56,0.5
101,0 days 01:41:35.803000,29.3,44.2,984.5,False,43.2,307,1.4
102,0 days 01:42:35.788000,29.3,44.0,984.4,False,43.1,346,1.6
103,0 days 01:43:35.799000,29.2,44.2,984.5,False,42.8,14,2.0
104,0 days 01:44:35.793000,29.4,44.4,984.5,False,43.1,32,1.3
105,0 days 01:45:35.807000,29.4,43.9,984.5,False,43.1,336,1.5
106,0 days 01:46:35.784000,29.4,44.5,984.4,False,43.1,25,0.8
107,0 days 01:47:35.800000,29.6,43.8,984.3,False,43.1,30,1.6
