,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26,0 days 00:26:27.673000,27.1,58.0,1010.6,False,25.1,211,2.3
27,0 days 00:27:27.676000,27.2,57.5,1010.7,False,26.1,227,2.4
28,0 days 00:28:27.682000,27.2,57.3,1010.6,False,26.2,228,2.9
29,0 days 00:29:27.697000,27.2,57.9,1010.6,False,26.5,210,2.8
30,0 days 00:30:27.714000,27.0,57.9,1010.7,False,27.4,198,2.5
31,0 days 00:31:27.709000,27.0,57.4,1010.6,False,27.4,204,2.3
32,0 days 00:32:27.727000,27.1,57.6,1010.7,False,28.1,191,2.2
33,0 days 00:33:27.765000,27.2,58.5,1010.6,False,28.1,198,2.4
34,0 days 00:34:27.741000,27.1,59.0,1010.7,False,28.4,195,2.3
35,0 days 00:35:27.750000,27.1,58.8,1010.7,False,28.5,199,2.2
36,0 days 00:36:27.759000,27.1,58.8,1010.6,False,28.8,193,2.3
37,0 days 00:37:27.760000,27.0,59.3,1010.5,False,28.9,192,1.7
38,0 days 00:38:27.763000,27.1,59.6,1010.6,False,29.4,219,1.6
39,0 days 00:39:27.784000,27.3,59.5,1010.7,False,29.5,211,2.4
40,0 days 00:40:27.785000,27.1,59.8,1010.5,False,29.6,214,3.0
41,0 days 00:41:27.800000,27.2,59.4,1010.6,False,30.0,236,2.4
42,0 days 00:42:27.798000,27.2,59.3,1010.6,False,30.2,226,2.9
43,0 days 00:43:27.818000,27.2,60.7,1010.7,False,30.4,224,2.4
44,0 days 00:44:27.814000,27.1,61.1,1010.5,False,30.4,191,2.5
45,0 days 00:45:27.798000,27.1,61.3,1010.6,False,30.4,209,2.1
46,0 days 00:46:27.835000,27.1,61.1,1010.5,False,30.5,196,1.9
47,0 days 00:47:27.817000,27.2,60.6,1010.6,False,30.6,199,2.6
48,0 days 00:48:27.826000,27.1,61.8,1010.6,False,30.8,225,1.7
49,0 days 00:49:27.828000,27.2,62.0,1010.6,False,30.8,177,1.6
50,0 days 00:50:27.858000,27.2,61.8,1010.5,False,31.0,207,2.4
51,0 days 00:51:27.846000,27.2,61.8,1010.5,False,31.3,191,2.8
52,0 days 00:52:27.830000,27.0,62.0,1010.5,False,31.3,233,2.1
53,0 days 00:53:27.839000,27.0,62.1,1010.5,False,31.4,213,2.7
54,0 days 00:54:27.845000,27.2,62.4,1010.5,False,31.4,206,2.8
55,0 days 00:55:27.867000,27.0,62.3,1010.5,False,31.2,199,3.3
56,0 days 00:56:27.844000,27.0,62.6,1010.5,False,31.8,233,2.3
57,0 days 00:57:27.861000,27.0,62.5,1010.5,False,32.1,229,2.6
58,0 days 00:58:27.850000,27.0,62.7,1010.6,False,32.1,189,2.0
59,0 days 00:59:27.868000,27.1,62.2,1010.6,False,32.1,216,1.9
60,0 days 01:00:27.887000,27.2,61.5,1010.5,False,32.2,233,2.4
61,0 days 01:01:27.876000,27.2,61.9,1010.6,False,32.5,205,3.5
62,0 days 01:02:27.892000,27.1,62.8,1010.5,False,32.5,218,3.1
63,0 days 01:03:27.886000,27.1,63.3,1010.5,False,32.0,224,3.2
64,0 days 01:04:27.892000,27.1,63.7,1010.5,False,32.0,210,2.7
65,0 days 01:05:27.900000,27.1,63.9,1010.5,False,32.7,200,2.2
66,0 days 01:06:27.889000,27.1,63.0,1010.5,False,32.8,228,2.8
67,0 days 01:07:27.885000,27.3,63.1,1010.5,False,33.1,227,2.5
68,0 days 01:08:27.894000,27.3,62.8,1010.6,False,33.0,213,2.5
69,0 days 01:09:27.899000,27.4,62.5,1010.6,False,33.0,188,2.0
70,0 days 01:10:27.888000,27.3,63.0,1010.6,False,33.1,228,2.9
71,0 days 01:13:27.908000,27.3,63.5,1010.6,False,33.0,234,3.1
72,0 days 01:14:27.919000,27.1,64.0,1010.6,False,33.0,228,3.1
73,0 days 01:15:27.896000,27.0,63.8,1010.6,False,33.3,237,3.6
74,0 days 01:16:27.901000,27.1,64.4,1010.6,False,33.3,195,2.7
75,0 days 01:17:27.919000,27.0,64.8,1010.6,False,33.3,204,2.6
76,0 days 01:18:27.895000,27.0,65.1,1010.6,False,33.3,196,2.9
77,0 days 01:19:27.920000,26.9,64.7,1010.6,False,33.4,193,2.7
78,0 days 01:20:27.903000,26.9,64.8,1010.7,False,33.2,175,3.0
79,0 days 01:21:27.921000,26.9,64.8,1010.6,False,33.4,188,2.6
80,0 days 01:22:27.922000,26.7,65.5,1010.5,False,33.7,198,1.7
81,0 days 01:23:27.923000,26.9,65.4,1010.5,False,33.7,210,2.5
82,0 days 01:24:27.900000,27.0,64.9,1010.5,False,34.2,206,3.1
83,0 days 01:25:27.922000,26.9,65.0,1010.5,False,33.9,185,2.1
84,0 days 01:26:27.901000,27.0,64.6,1010.4,False,34.0,208,2.5
85,0 days 01:27:27.900000,27.1,64.8,1010.4,False,34.5,207,2.1
86,0 days 01:28:27.916000,27.3,64.4,1010.4,False,34.7,200,2.1
87,0 days 01:29:27.915000,27.4,64.3,1010.4,False,34.7,239,2.9
88,0 days 01:30:27.915000,27.4,64.1,1010.4,False,34.7,215,2.8
89,0 days 01:31:27.907000,27.4,63.7,1010.5,False,34.8,195,3.1
90,0 days 01:32:27.937000,27.4,64.0,1010.5,False,34.8,218,2.2
91,0 days 01:33:27.925000,27.4,63.8,1010.5,False,35.0,211,2.0
92,0 days 01:34:27.928000,27.4,63.9,1010.5,False,35.0,204,2.2
93,0 days 01:35:27.952000,27.4,63.3,1010.4,False,35.0,197,2.6
94,0 days 01:36:27.956000,27.3,63.7,1010.4,False,34.5,172,3.0
95,0 days 01:37:27.930000,27.1,64.5,1010.4,False,34.5,172,2.8
96,0 days 01:38:27.939000,26.9,65.4,1010.4,False,35.0,186,2.5
97,0 days 01:39:27.931000,26.9,65.4,1010.4,False,35.0,206,2.2
98,0 days 01:40:27.929000,27.0,64.8,1010.4,False,35.9,207,1.9
99,0 days 01:41:27.935000,27.4,63.6,1010.4,False,36.1,214,1.8
100,0 days 01:42:27.942000,27.5,62.8,1010.4,False,36.1,205,2.2
101,0 days 01:43:27.958000,27.6,61.3,1010.4,False,36.1,220,1.9
102,0 days 01:44:27.968000,27.7,61.3,1010.4,False,36.1,185,2.2
103,0 days 01:45:27.990000,27.8,61.2,1010.4,False,36.2,199,2.3
104,0 days 01:46:28.007000,27.6,59.9,1010.4,False,36.1,167,2.3
105,0 days 01:47:27.979000,27.7,60.0,1010.3,False,35.9,182,2.6
106,0 days 01:48:27.994000,27.5,60.6,1010.4,False,35.6,192,1.8
107,0 days 01:49:28.011000,27.4,60.9,1010.3,False,35.6,183,2.4
