,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
38,0 days 00:38:23.912000,28.3,48.5,1009.1,False,37.1,184,2.9
39,0 days 00:39:23.915000,28.3,49.2,1009.1,False,37.1,165,1.8
40,0 days 00:40:23.913000,28.3,50.2,1009.0,False,37.3,193,2.8
41,0 days 00:41:23.923000,28.1,51.4,1009.1,False,37.3,188,3.2
42,0 days 00:42:23.904000,28.1,50.9,1009.0,False,37.2,184,3.8
43,0 days 00:43:23.919000,27.9,52.3,1009.0,False,37.2,177,2.8
44,0 days 00:44:23.920000,28.0,51.3,1009.1,False,37.2,161,2.5
45,0 days 00:45:23.937000,28.0,51.6,1009.1,False,37.2,200,2.4
46,0 days 00:46:23.940000,28.1,51.6,1009.1,False,37.2,206,3.0
47,0 days 00:47:23.967000,28.1,51.5,1009.1,False,37.5,192,3.1
48,0 days 00:48:23.969000,28.2,51.2,1009.1,False,37.3,199,3.0
49,0 days 00:49:23.968000,28.2,50.8,1009.0,False,37.2,190,3.8
50,0 days 00:50:23.989000,28.1,51.5,1009.1,False,37.1,202,2.8
51,0 days 00:51:23.987000,28.1,50.9,1009.0,False,37.4,214,2.3
52,0 days 00:52:24.002000,28.3,50.0,1009.1,False,37.4,204,2.7
53,0 days 00:53:24.019000,28.4,50.1,1009.0,False,37.0,184,3.1
54,0 days 00:54:24.020000,28.3,50.8,1009.0,False,36.8,181,2.4
55,0 days 00:55:24.036000,28.3,51.0,1009.0,False,36.8,187,2.7
56,0 days 00:56:24.054000,28.3,51.3,1009.0,False,36.8,169,3.7
57,0 days 00:57:24.074000,28.3,52.1,1009.0,False,37.0,183,2.8
58,0 days 00:58:24.054000,28.1,51.2,1009.0,False,36.8,219,2.1
59,0 days 00:59:24.055000,28.2,52.6,1009.1,False,36.7,210,2.2
60,0 days 01:00:24.055000,28.2,52.4,1009.0,False,36.7,198,2.2
61,0 days 01:01:24.059000,28.3,52.9,1009.1,False,36.7,176,2.8
62,0 days 01:02:24.062000,28.1,52.5,1009.0,False,36.3,175,3.0
63,0 days 01:03:24.059000,27.9,53.6,1009.0,False,36.3,178,2.9
64,0 days 01:04:24.059000,27.8,54.0,1009.0,False,36.4,195,2.9
65,0 days 01:05:24.064000,28.0,53.2,1009.0,False,36.4,181,3.3
66,0 days 01:06:24.062000,27.9,53.0,1009.0,False,36.3,192,3.3
67,0 days 01:07:24.064000,27.8,53.7,1009.0,False,36.1,175,3.0
68,0 days 01:08:24.064000,27.8,54.9,1009.0,False,36.0,191,2.6
69,0 days 01:09:24.067000,27.8,54.9,1009.0,False,36.2,204,2.3
70,0 days 01:10:24.071000,28.0,54.7,1009.0,False,36.3,190,2.6
71,0 days 01:11:24.067000,28.1,54.6,1009.0,False,36.1,197,3.1
72,0 days 01:12:24.068000,27.9,55.3,1009.0,False,35.7,177,3.6
73,0 days 01:13:24.067000,27.8,56.3,1008.9,False,35.8,191,2.9
74,0 days 01:14:24.079000,27.7,55.5,1009.0,False,35.9,199,3.3
75,0 days 01:15:24.073000,27.6,54.9,1009.0,False,36.0,188,2.4
76,0 days 01:16:24.070000,27.6,53.2,1009.0,False,36.0,193,3.3
77,0 days 01:17:24.090000,27.7,53.1,1009.0,False,36.0,173,3.3
78,0 days 01:18:24.075000,27.5,54.7,1009.0,False,36.0,215,2.4
79,0 days 01:19:24.072000,27.6,54.9,1009.0,False,36.0,175,2.6
80,0 days 01:20:24.072000,27.8,54.7,1009.0,False,35.9,213,2.3
81,0 days 01:21:24.074000,27.7,54.6,1009.0,False,35.9,195,2.9
82,0 days 01:22:24.075000,27.8,55.5,1009.0,False,36.1,210,1.7
83,0 days 01:23:24.077000,27.8,55.4,1009.0,False,36.1,191,2.0
84,0 days 01:24:24.080000,28.0,55.4,1009.0,False,35.8,177,3.2
85,0 days 01:25:24.077000,27.9,54.1,1009.0,False,35.6,182,2.9
86,0 days 01:26:24.079000,27.9,54.1,1009.0,False,35.5,186,3.4
87,0 days 01:27:24.080000,27.9,54.6,1009.0,False,35.3,206,2.5
88,0 days 01:28:24.084000,27.8,54.8,1009.0,False,35.5,203,2.4
89,0 days 01:29:24.084000,27.7,54.1,1009.0,False,35.6,182,2.6
90,0 days 01:30:24.085000,27.8,54.3,1009.0,False,35.3,190,3.4
91,0 days 01:31:24.084000,27.8,55.9,1009.0,False,35.1,190,3.5
92,0 days 01:32:24.082000,27.6,55.9,1009.1,False,35.1,210,2.2
93,0 days 01:33:24.088000,27.5,55.5,1009.1,False,35.1,185,2.5
94,0 days 01:34:24.103000,27.7,55.8,1009.0,False,34.9,161,2.3
95,0 days 01:35:24.088000,27.7,56.4,1009.1,False,34.8,179,2.5
96,0 days 01:36:24.087000,27.7,55.7,1009.0,False,34.6,184,3.3
97,0 days 01:37:24.087000,27.5,57.1,1009.0,False,34.2,196,3.0
98,0 days 01:38:24.089000,27.5,57.4,1009.0,False,34.2,177,2.9
99,0 days 01:39:24.092000,27.3,57.2,1009.0,False,34.1,197,2.9
100,0 days 01:40:24.090000,27.3,57.6,1009.0,False,34.0,193,1.9
101,0 days 01:41:24.103000,27.4,56.5,1008.9,False,34.0,179,2.9
102,0 days 01:42:24.106000,27.5,56.5,1009.0,False,33.8,180,2.3
103,0 days 01:43:24.095000,27.5,56.7,1009.0,False,33.8,191,2.4
104,0 days 01:44:24.095000,27.5,57.5,1009.0,False,33.2,160,2.5
105,0 days 01:45:24.097000,27.4,56.6,1008.9,False,33.2,206,3.1
106,0 days 01:46:24.098000,27.3,55.7,1008.9,False,33.3,199,2.8
107,0 days 01:47:24.100000,27.3,55.7,1009.0,False,33.2,185,2.6
