,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:19.361000,18.9,38.0,1019.7,False,38.5,36,0.9
33,0 days 00:33:19.393000,18.8,38.0,1019.6,False,38.4,7,1.4
34,0 days 00:34:19.378000,18.8,37.0,1019.7,False,38.1,341,1.1
35,0 days 00:35:19.363000,18.8,37.0,1019.6,False,38.0,42,0.9
36,0 days 00:36:19.364000,18.9,38.0,1019.7,False,38.1,3,1.5
37,0 days 00:37:19.380000,19.0,37.0,1019.7,False,38.1,53,1.2
38,0 days 00:38:19.399000,19.0,38.0,1019.7,False,38.1,104,0.8
39,0 days 00:39:19.400000,19.0,38.0,1019.7,False,38.1,194,1.0
40,0 days 00:40:19.400000,19.0,39.0,1019.7,False,38.1,166,0.5
41,0 days 00:41:19.401000,19.0,39.0,1019.7,False,38.3,159,0.9
42,0 days 00:42:19.401000,19.0,40.0,1019.9,False,38.0,0,0.7
43,0 days 00:43:19.402000,19.0,39.0,1019.8,False,38.0,47,0.7
44,0 days 00:44:19.418000,19.0,40.0,1019.8,False,38.0,184,0.9
45,0 days 00:45:19.418000,19.2,39.0,1019.8,False,38.0,211,0.9
46,0 days 00:46:19.419000,19.4,38.0,1019.9,False,37.9,160,0.6
47,0 days 00:47:19.419000,19.3,39.0,1019.8,False,38.1,0,0.6
48,0 days 00:48:19.404000,19.3,38.0,1019.7,False,37.6,327,1.1
49,0 days 00:49:19.401000,19.3,40.0,1019.7,False,37.6,192,0.7
50,0 days 00:50:19.422000,19.4,38.0,1019.7,False,37.6,208,0.5
51,0 days 00:51:19.407000,19.4,38.0,1019.7,False,37.5,177,1.1
52,0 days 00:52:19.423000,19.4,38.0,1019.7,False,37.7,0,0.9
53,0 days 00:53:19.408000,19.5,38.0,1019.7,False,37.7,327,0.7
54,0 days 00:54:19.406000,19.5,38.0,1019.8,False,37.7,241,0.7
55,0 days 00:55:19.406000,19.5,37.0,1019.7,False,37.4,235,0.6
56,0 days 00:56:19.422000,19.4,38.0,1019.7,False,37.4,238,0.6
57,0 days 00:57:19.423000,19.2,39.0,1019.8,False,37.2,0,0.6
58,0 days 00:58:19.417000,19.0,38.0,1019.8,False,37.2,196,0.9
59,0 days 00:59:19.422000,19.0,37.0,1019.8,False,37.5,240,1.2
60,0 days 01:00:19.424000,19.0,37.0,1019.7,False,37.5,201,1.8
61,0 days 01:01:19.409000,19.1,38.0,1019.8,False,37.0,211,2.0
62,0 days 01:02:19.425000,19.0,38.0,1019.7,False,37.0,299,2.2
63,0 days 01:03:19.410000,18.9,37.0,1019.7,False,36.7,189,1.2
64,0 days 01:04:19.426000,19.0,39.0,1019.8,False,36.7,306,1.1
65,0 days 01:05:19.423000,19.1,40.0,1019.7,False,36.6,351,1.3
66,0 days 01:06:19.427000,19.1,42.0,1019.7,False,36.6,11,1.0
67,0 days 01:07:19.427000,19.2,41.0,1019.7,False,36.6,347,0.7
68,0 days 01:08:19.427000,19.3,41.0,1019.7,False,36.6,344,1.1
69,0 days 01:09:19.428000,19.3,39.0,1019.7,False,36.5,307,1.1
70,0 days 01:10:19.429000,19.4,38.0,1019.7,False,36.5,175,0.8
71,0 days 01:11:19.414000,19.3,39.0,1019.7,False,36.4,272,1.8
72,0 days 01:12:19.430000,19.2,38.0,1019.8,False,36.4,326,1.0
73,0 days 01:13:19.430000,19.2,37.0,1019.7,False,36.4,15,1.0
74,0 days 01:14:19.425000,19.3,40.0,1019.8,False,36.4,3,1.2
75,0 days 01:15:19.425000,19.2,41.0,1019.7,False,36.2,14,1.3
76,0 days 01:16:19.426000,19.1,38.0,1019.8,False,36.2,3,1.2
77,0 days 01:17:19.429000,19.1,37.0,1019.8,False,36.0,33,1.2
78,0 days 01:18:19.430000,19.1,36.0,1019.9,False,36.0,356,1.1
79,0 days 01:19:19.430000,19.0,38.0,1019.8,False,35.8,2,1.1
