,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25,0 days 00:25:36.983000,26.1,54.0,994.9,False,42.7,191,2.2
26,0 days 00:26:36.981000,26.2,54.0,994.9,False,40.1,227,1.3
27,0 days 00:27:36.984000,26.2,55.0,994.9,False,39.4,192,2.1
28,0 days 00:28:36.980000,26.3,54.0,994.9,False,39.4,197,1.8
29,0 days 00:29:36.989000,26.2,54.0,994.9,False,39.8,177,1.7
30,0 days 00:30:36.982000,26.1,55.0,994.8,False,39.5,187,1.7
31,0 days 00:31:36.985000,26.1,54.0,994.9,False,39.3,192,1.9
32,0 days 00:32:36.993000,26.1,55.0,994.9,False,38.4,162,1.5
33,0 days 00:33:36.991000,26.0,55.0,994.9,False,39.3,195,1.6
34,0 days 00:34:36.994000,26.0,56.0,994.8,False,39.4,183,1.2
35,0 days 00:35:36.988000,26.0,53.0,994.8,False,41.0,169,1.0
36,0 days 00:36:36.988000,26.1,54.0,994.8,False,41.4,193,1.9
37,0 days 00:37:36.991000,26.2,54.0,994.8,False,42.1,175,2.3
38,0 days 00:38:36.991000,26.4,53.0,994.8,False,42.1,193,2.7
39,0 days 00:39:36.989000,26.5,54.0,994.8,False,42.6,208,2.3
40,0 days 00:40:36.994000,26.4,54.0,994.7,False,42.6,208,1.7
41,0 days 00:41:36.992000,26.5,54.0,994.8,False,42.0,238,2.0
42,0 days 00:42:36.992000,26.4,54.0,994.8,False,41.8,255,1.6
43,0 days 00:43:36.991000,26.4,53.0,994.8,False,41.6,221,1.5
44,0 days 00:44:36.994000,26.3,55.0,994.8,False,41.6,328,1.3
45,0 days 00:45:36.994000,26.1,54.0,994.8,False,41.6,209,0.9
46,0 days 00:46:36.994000,26.1,54.0,994.8,False,42.2,299,1.4
47,0 days 00:47:37.006000,26.1,54.0,994.8,False,42.9,274,0.7
48,0 days 00:48:36.997000,26.1,54.0,994.8,False,42.9,223,1.3
49,0 days 00:49:37.001000,26.1,54.0,994.8,False,43.1,202,0.8
50,0 days 00:50:37,26.1,53.0,994.8,False,43.7,0,1.1
51,0 days 00:51:36.997000,26.2,52.0,994.9,False,43.2,0,0.4
52,0 days 00:52:37.032000,26.3,52.0,994.9,False,43.2,203,0.5
53,0 days 00:53:37.003000,26.3,52.0,994.8,False,43.2,202,1.1
54,0 days 00:54:37,26.1,52.0,994.8,False,43.6,237,1.0
55,0 days 00:55:37.005000,26.1,51.0,994.8,False,44.1,160,0.6
56,0 days 00:56:37.005000,26.2,52.0,994.8,False,42.9,202,1.2
57,0 days 00:57:37.003000,26.3,54.0,994.8,False,41.8,271,1.0
58,0 days 00:58:37.007000,26.3,53.0,994.8,False,41.9,209,1.1
59,0 days 00:59:37.003000,26.3,53.0,994.8,False,42.4,191,1.2
60,0 days 01:00:37.005000,26.4,53.0,994.8,False,42.9,155,2.4
61,0 days 01:01:37.008000,26.5,54.0,994.7,False,43.0,228,2.1
62,0 days 01:02:37.015000,26.6,54.0,994.8,False,43.3,200,3.2
63,0 days 01:03:37.008000,26.6,51.0,994.8,False,43.3,190,2.9
64,0 days 01:04:37.010000,26.7,53.0,994.8,False,43.2,187,2.8
65,0 days 01:05:37.011000,26.6,53.0,994.7,False,43.2,167,2.3
66,0 days 01:06:37.011000,26.7,52.0,994.7,False,42.9,210,2.5
67,0 days 01:07:37.015000,26.7,52.0,994.8,False,42.9,197,2.3
68,0 days 01:08:37.014000,26.6,52.0,994.7,False,42.5,186,1.5
69,0 days 01:09:37.012000,26.6,52.0,994.7,False,42.5,167,2.3
70,0 days 01:10:37.012000,26.6,54.0,994.7,False,42.8,173,2.3
71,0 days 01:11:37.033000,26.6,53.0,994.8,False,42.9,175,0.6
72,0 days 01:12:37.031000,26.5,52.0,994.7,False,43.4,206,1.0
73,0 days 01:13:37.038000,26.5,51.0,994.7,False,43.5,178,1.4
74,0 days 01:14:37.048000,26.6,51.0,994.7,False,43.2,116,0.6
75,0 days 01:15:37.045000,26.6,52.0,994.6,False,43.1,78,0.8
76,0 days 01:16:37.065000,26.5,53.0,994.6,False,43.3,215,1.0
77,0 days 01:17:37.065000,26.5,51.0,994.6,False,43.9,213,1.1
78,0 days 01:18:37.074000,26.6,51.0,994.6,False,44.1,258,2.1
79,0 days 01:19:37.066000,26.7,52.0,994.6,False,44.2,302,1.2
80,0 days 01:20:37.072000,26.8,52.0,994.7,False,43.9,228,1.5
81,0 days 01:21:37.102000,26.7,50.0,994.7,False,44.2,164,0.8
82,0 days 01:22:37.069000,26.6,50.0,994.6,False,44.2,318,1.7
83,0 days 01:23:37.074000,26.5,50.0,994.7,False,44.5,10,1.3
84,0 days 01:24:37.071000,26.5,50.0,994.7,False,44.5,327,1.0
85,0 days 01:25:37.077000,26.5,50.0,994.6,False,44.6,345,0.8
86,0 days 01:26:37.086000,26.6,50.0,994.7,False,45.0,210,0.8
87,0 days 01:27:37.108000,26.6,50.0,994.7,False,45.0,274,1.9
88,0 days 01:28:37.102000,26.7,51.0,994.6,False,45.2,16,1.2
89,0 days 01:29:37.123000,26.7,48.0,994.7,False,45.4,303,1.0
90,0 days 01:30:37.141000,26.8,49.0,994.6,False,44.6,343,0.8
91,0 days 01:31:37.153000,26.7,49.0,994.6,False,44.1,322,0.8
92,0 days 01:32:37.156000,26.7,50.0,994.7,False,44.2,251,1.2
93,0 days 01:33:37.172000,26.7,51.0,994.7,False,44.3,240,0.9
94,0 days 01:34:37.170000,26.7,48.0,994.7,False,44.4,317,1.2
95,0 days 01:35:37.188000,26.8,48.0,994.6,False,44.3,310,1.3
96,0 days 01:36:37.191000,26.8,50.0,994.6,False,44.1,0,1.6
97,0 days 01:37:37.203000,26.9,50.0,994.6,False,44.4,331,0.6
98,0 days 01:38:37.209000,26.8,48.0,994.6,False,44.5,347,1.0
99,0 days 01:39:37.206000,26.9,49.0,994.7,False,44.7,25,0.9
100,0 days 01:40:37.212000,27.0,49.0,994.6,False,44.7,350,1.2
101,0 days 01:41:37.207000,27.1,49.0,994.6,False,44.7,338,2.3
102,0 days 01:42:37.212000,27.1,50.0,994.6,False,45.0,171,2.4
103,0 days 01:43:37.207000,27.0,50.0,994.6,False,45.6,319,1.3
104,0 days 01:44:37.209000,27.0,50.0,994.6,False,45.6,336,1.0
105,0 days 01:45:37.212000,27.1,50.0,994.7,False,45.7,185,0.9
106,0 days 01:46:37.217000,27.1,47.0,994.7,False,45.2,186,0.6
107,0 days 01:47:37.225000,27.1,48.0,994.6,False,45.2,204,1.5
108,0 days 01:48:37.231000,27.1,49.0,994.6,False,45.2,173,1.8
109,0 days 01:49:37.238000,27.2,49.0,994.6,False,45.2,231,1.9
110,0 days 01:50:37.256000,27.1,50.0,994.6,False,45.2,65,0.9
111,0 days 01:51:37.270000,27.1,50.0,994.6,False,45.6,243,0.9
112,0 days 01:52:37.284000,27.3,48.0,994.5,False,45.6,7,1.5
113,0 days 01:53:37.289000,27.4,48.0,994.5,False,43.1,29,0.9
114,0 days 01:54:37.294000,27.3,49.0,994.6,False,42.8,290,1.4
115,0 days 01:55:37.298000,27.2,50.0,994.5,False,43.2,258,1.6
