,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
36,0 days 00:36:28.102000,16.6,50.2,1008.4,False,36.7,122,1.7
37,0 days 00:37:28.102000,16.5,50.7,1008.3,False,36.4,124,3.3
38,0 days 00:38:28.105000,16.4,50.7,1008.4,False,37.1,140,2.8
39,0 days 00:39:28.126000,16.3,51.6,1008.3,False,36.8,122,2.3
40,0 days 00:40:28.131000,16.3,52.6,1008.3,False,36.5,118,2.9
41,0 days 00:41:28.148000,16.6,51.4,1008.4,False,37.3,154,2.5
42,0 days 00:42:28.154000,16.1,51.4,1008.4,False,37.3,154,2.5
43,0 days 00:43:28.171000,16.2,50.3,1008.4,False,37.2,147,3.1
44,0 days 00:44:28.198000,16.3,50.5,1008.4,False,37.3,137,2.6
45,0 days 00:45:28.202000,16.3,51.0,1008.4,False,37.2,153,2.5
46,0 days 00:46:28.218000,16.3,50.4,1008.4,False,37.8,128,1.7
47,0 days 00:47:28.251000,16.7,50.8,1008.4,False,37.1,140,1.9
48,0 days 00:48:28.252000,16.4,50.7,1008.4,False,37.2,147,3.5
49,0 days 00:49:28.251000,16.5,50.5,1008.4,False,37.7,164,1.8
50,0 days 00:50:28.268000,16.4,52.3,1008.3,False,37.8,136,2.6
51,0 days 00:51:28.272000,16.4,50.9,1008.2,False,36.9,116,2.7
52,0 days 00:52:28.272000,16.4,49.9,1008.3,False,37.2,120,2.5
53,0 days 00:53:28.269000,16.1,49.7,1008.3,False,37.7,171,2.0
54,0 days 00:54:28.272000,16.1,50.7,1008.2,False,38.1,130,1.5
55,0 days 00:55:28.274000,16.3,49.9,1008.2,False,37.6,155,3.2
56,0 days 00:56:28.277000,16.3,49.3,1008.2,False,37.8,158,1.8
57,0 days 00:57:28.276000,16.1,50.0,1008.1,False,37.8,129,3.0
58,0 days 00:58:28.280000,16.1,49.9,1008.1,False,37.4,131,1.4
59,0 days 00:59:28.277000,16.2,50.1,1008.1,False,37.6,131,1.0
60,0 days 01:00:28.297000,16.1,50.5,1008.1,False,37.2,92,2.3
61,0 days 01:01:28.293000,16.1,50.6,1008.1,False,37.7,127,2.0
62,0 days 01:02:28.295000,16.2,49.2,1008.0,False,38.1,136,1.6
63,0 days 01:03:28.309000,16.2,49.7,1008.0,False,37.6,142,2.1
64,0 days 01:04:28.325000,16.2,48.9,1008.0,False,38.0,132,2.6
65,0 days 01:05:28.344000,16.2,49.2,1008.1,False,37.9,135,2.7
66,0 days 01:06:28.345000,16.1,49.8,1008.1,False,37.7,145,2.9
67,0 days 01:07:28.343000,16.1,50.5,1008.0,False,37.7,109,0.8
68,0 days 01:08:28.347000,16.3,49.5,1008.0,False,38.0,157,2.3
69,0 days 01:09:28.363000,16.4,48.3,1008.1,False,37.8,125,2.0
70,0 days 01:10:28.377000,16.4,48.9,1007.9,False,38.2,163,2.6
71,0 days 01:11:28.382000,16.4,49.1,1008.0,False,38.5,128,2.9
72,0 days 01:12:28.395000,16.5,48.4,1008.0,False,38.5,162,1.6
73,0 days 01:13:28.397000,16.4,49.0,1008.0,False,38.5,132,1.8
74,0 days 01:14:28.411000,16.3,49.0,1008.0,False,38.6,148,3.2
75,0 days 01:15:28.425000,16.3,49.0,1007.9,False,38.3,130,0.7
76,0 days 01:16:28.429000,16.4,49.3,1007.9,False,38.6,152,3.3
77,0 days 01:17:28.442000,16.5,47.8,1007.9,False,38.5,122,0.8
78,0 days 01:18:28.448000,16.5,48.0,1007.8,False,38.9,150,2.4
79,0 days 01:19:28.460000,16.5,48.1,1007.7,False,38.4,177,2.7
80,0 days 01:20:28.462000,16.3,49.0,1007.8,False,38.6,160,3.1
81,0 days 01:21:28.454000,16.4,49.6,1007.8,False,38.5,159,3.0
82,0 days 01:22:28.466000,16.4,49.8,1007.8,False,39.1,153,1.9
