,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
64,0 days 01:04:33.077000,17.0,48.2,1006.3,False,25.7,118,1.6
65,0 days 01:05:33.082000,17.1,48.3,1006.3,False,24.9,97,1.8
66,0 days 01:06:33.082000,17.1,48.1,1006.3,False,25.3,160,1.9
67,0 days 01:07:33.073000,17.1,48.6,1006.3,False,25.1,49,0.6
68,0 days 01:08:33.082000,17.1,48.6,1006.3,False,25.1,49,0.6
69,0 days 01:09:33.081000,17.1,50.0,1006.4,False,25.4,146,0.6
70,0 days 01:10:33.083000,17.6,50.0,1006.3,False,25.2,41,1.5
71,0 days 01:11:33.084000,17.2,49.8,1006.3,False,25.2,124,0.7
72,0 days 01:12:33.081000,17.3,50.5,1006.3,False,25.2,175,0.6
73,0 days 01:13:33.088000,17.1,50.6,1006.3,False,25.0,114,1.9
74,0 days 01:14:33.095000,17.2,50.0,1006.4,False,24.8,104,0.6
75,0 days 01:15:33.085000,16.6,50.0,1006.4,False,24.8,104,0.6
76,0 days 01:16:33.088000,17.2,50.2,1006.4,False,24.5,150,1.7
77,0 days 01:17:33.085000,17.0,50.7,1006.3,False,24.4,30,0.9
78,0 days 01:18:33.097000,16.9,51.8,1006.4,False,24.7,146,0.7
79,0 days 01:19:33.120000,17.1,51.2,1006.3,False,24.2,133,3.3
80,0 days 01:20:33.121000,16.8,50.4,1006.3,False,24.0,147,2.3
81,0 days 01:21:33.136000,16.7,52.3,1006.4,False,23.7,123,1.1
82,0 days 01:22:33.137000,16.4,53.3,1006.3,False,23.9,121,2.3
83,0 days 01:23:33.138000,16.5,53.1,1006.3,False,23.7,119,2.8
84,0 days 01:24:33.139000,16.5,53.2,1006.3,False,23.6,112,1.4
