,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
397,0 days 00:32:31.678000,SAI,55,,1.0,1.0,0 days 00:30:32.326000,,,35.565,42.861,,0 days 00:31:48.984000,0 days 00:32:31.738000,247.0,297.0,297.0,178.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:30:32.326000,2022-03-25 17:15:32.337,1,,False,,False,False,,
398,0 days 00:34:03.060000,SAI,55,0 days 00:01:31.382000,2.0,1.0,,,33.62,29.264,28.498,0 days 00:33:05.298000,0 days 00:33:34.562000,0 days 00:34:03.060000,280.0,320.0,300.0,324.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:32:31.678000,2022-03-25 17:17:31.689,1,,False,,False,True,91.382,91.382
399,0 days 00:36:20.722000,SAI,55,0 days 00:02:17.662000,3.0,1.0,,,56.555,41.628,39.479,0 days 00:34:59.615000,0 days 00:35:41.243000,0 days 00:36:20.722000,223.0,200.0,293.0,269.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:34:03.060000,2022-03-25 17:19:03.071,1,,False,,False,True,137.662,137.66199999999998
400,0 days 00:37:51.683000,SAI,55,0 days 00:01:30.961000,4.0,1.0,,,33.193,29.265,28.503,0 days 00:36:53.915000,0 days 00:37:23.180000,0 days 00:37:51.683000,278.0,316.0,295.0,321.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:36:20.722000,2022-03-25 17:21:20.733,1,,False,,False,True,90.961,90.961
401,0 days 00:40:14.910000,SAI,55,0 days 00:02:23.227000,5.0,1.0,,,56.697,42.694,43.836,0 days 00:38:48.380000,0 days 00:39:31.074000,0 days 00:40:14.910000,236.0,202.0,292.0,208.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:37:51.683000,2022-03-25 17:22:51.694,1,,False,,False,True,143.227,143.227
402,0 days 00:41:45.230000,SAI,55,0 days 00:01:30.320000,6.0,1.0,,,33.024,28.956,28.34,0 days 00:40:47.934000,0 days 00:41:16.890000,0 days 00:41:45.230000,280.0,316.0,289.0,322.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:40:14.910000,2022-03-25 17:25:14.921,1,,False,,False,True,90.32,90.32000000000001
403,0 days 00:44:01.144000,SAI,55,0 days 00:02:15.914000,7.0,1.0,,0 days 00:43:59.979000,56.136,41.21,38.568,0 days 00:42:41.366000,0 days 00:43:22.576000,0 days 00:44:01.144000,195.0,209.0,,270.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:41:45.230000,2022-03-25 17:26:45.241,1,,False,,False,False,135.914,135.914
404,0 days 00:54:15.060000,SAI,55,,8.0,2.0,0 days 00:52:21.372000,,,38.065,33.072,,0 days 00:53:42.118000,0 days 00:54:15.115000,245.0,256.0,290.0,281.0,False,SOFT,1.0,True,Ferrari,0 days 00:44:01.144000,2022-03-25 17:29:01.155,1,,False,,False,False,,
405,0 days 00:56:03.133000,SAI,55,0 days 00:01:48.073000,9.0,2.0,,,39.74,35.251,33.082,0 days 00:54:54.800000,0 days 00:55:30.051000,0 days 00:56:03.133000,250.0,264.0,295.0,265.0,False,SOFT,2.0,True,Ferrari,0 days 00:54:15.060000,2022-03-25 17:39:15.071,1,,False,,False,True,108.073,108.07300000000001
406,0 days 00:57:33.708000,SAI,55,0 days 00:01:30.575000,10.0,2.0,,,33.126,28.991,28.458,0 days 00:56:36.259000,0 days 00:57:05.250000,0 days 00:57:33.708000,279.0,318.0,296.0,323.0,False,SOFT,3.0,True,Ferrari,0 days 00:56:03.133000,2022-03-25 17:41:03.144,1,,False,,False,True,90.575,90.57499999999999
407,0 days 00:59:49.193000,SAI,55,0 days 00:02:15.485000,11.0,2.0,,,57.709,40.956,36.82,0 days 00:58:31.417000,0 days 00:59:12.373000,0 days 00:59:49.193000,236.0,228.0,294.0,255.0,False,SOFT,4.0,True,Ferrari,0 days 00:57:33.708000,2022-03-25 17:42:33.719,1,,False,,False,True,135.485,135.485
408,0 days 01:01:42.240000,SAI,55,0 days 00:01:53.047000,12.0,2.0,,0 days 01:01:41.159000,33.02,37.987,42.04,0 days 01:00:22.213000,0 days 01:01:00.200000,0 days 01:01:42.240000,279.0,214.0,,229.0,False,SOFT,5.0,True,Ferrari,0 days 00:59:49.193000,2022-03-25 17:44:49.204,1,,False,,False,False,113.047,113.047
409,0 days 00:33:33.630000,LAT,6,,1.0,1.0,0 days 00:31:36.242000,,,35.354,37.822,,0 days 00:32:55.950000,0 days 00:33:33.694000,267.0,214.0,298.0,162.0,False,MEDIUM,1.0,True,Williams,0 days 00:31:36.242000,2022-03-25 17:16:36.253,1,,False,,False,False,,
410,0 days 00:35:07.379000,LAT,6,0 days 00:01:33.749000,2.0,1.0,,,34.458,30.083,29.208,0 days 00:34:08.088000,0 days 00:34:38.171000,0 days 00:35:07.379000,279.0,317.0,293.0,322.0,True,MEDIUM,2.0,True,Williams,0 days 00:33:33.630000,2022-03-25 17:18:33.641,1,,False,,False,True,93.749,93.749
411,0 days 00:37:17.895000,LAT,6,0 days 00:02:10.516000,3.0,1.0,,,46.552,44.393,39.571,0 days 00:35:53.931000,0 days 00:36:38.324000,0 days 00:37:17.895000,152.0,180.0,294.0,196.0,False,MEDIUM,3.0,True,Williams,0 days 00:35:07.379000,2022-03-25 17:20:07.390,1,,False,,False,True,130.516,130.516
412,0 days 00:38:51.105000,LAT,6,0 days 00:01:33.210000,4.0,1.0,,,34.374,29.802,29.034,0 days 00:37:52.269000,0 days 00:38:22.071000,0 days 00:38:51.105000,278.0,318.0,295.0,322.0,True,MEDIUM,4.0,True,Williams,0 days 00:37:17.895000,2022-03-25 17:22:17.906,1,,False,,False,True,93.21,93.21000000000001
413,0 days 00:41:00.162000,LAT,6,0 days 00:02:09.057000,5.0,1.0,,,47.622,42.334,39.101,0 days 00:39:38.727000,0 days 00:40:21.061000,0 days 00:41:00.162000,184.0,271.0,297.0,118.0,False,MEDIUM,5.0,True,Williams,0 days 00:38:51.105000,2022-03-25 17:23:51.116,1,,False,,False,True,129.057,129.05700000000002
414,0 days 00:42:33.958000,LAT,6,0 days 00:01:33.796000,6.0,1.0,,,34.377,29.927,29.492,0 days 00:41:34.539000,0 days 00:42:04.466000,0 days 00:42:33.958000,278.0,307.0,284.0,308.0,False,MEDIUM,6.0,True,Williams,0 days 00:41:00.162000,2022-03-25 17:26:00.173,1,,False,,False,True,93.796,93.796
415,0 days 00:44:32.236000,LAT,6,0 days 00:01:58.278000,7.0,1.0,,0 days 00:44:31.146000,44.542,37.645,36.091,0 days 00:43:18.500000,0 days 00:43:56.145000,0 days 00:44:32.236000,241.0,269.0,,296.0,False,MEDIUM,7.0,True,Williams,0 days 00:42:33.958000,2022-03-25 17:27:33.969,1,,False,,False,False,118.278,118.27800000000002
416,0 days 00:53:27.589000,LAT,6,,8.0,2.0,0 days 00:51:40.828000,,,33.368,32.657,,0 days 00:52:55.097000,0 days 00:53:27.661000,268.0,302.0,296.0,307.0,False,SOFT,1.0,True,Williams,0 days 00:44:32.236000,2022-03-25 17:29:32.247,1,,False,,False,False,,
417,0 days 00:54:59.403000,LAT,6,0 days 00:01:31.814000,9.0,2.0,,,33.804,29.345,28.665,0 days 00:54:01.393000,0 days 00:54:30.738000,0 days 00:54:59.403000,282.0,320.0,299.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:53:27.589000,2022-03-25 17:38:27.600,1,,False,,False,True,91.814,91.814
418,0 days 00:57:19.645000,LAT,6,0 days 00:02:20.242000,10.0,2.0,,,55.103,46.773,38.366,0 days 00:55:54.506000,0 days 00:56:41.279000,0 days 00:57:19.645000,243.0,209.0,293.0,306.0,False,SOFT,3.0,True,Williams,0 days 00:54:59.403000,2022-03-25 17:39:59.414,1,,False,,False,True,140.242,140.24200000000002
419,0 days 00:58:52.340000,LAT,6,0 days 00:01:32.695000,11.0,2.0,,,33.984,29.698,29.013,0 days 00:57:53.629000,0 days 00:58:23.327000,0 days 00:58:52.340000,278.0,315.0,293.0,320.0,False,SOFT,4.0,True,Williams,0 days 00:57:19.645000,2022-03-25 17:42:19.656,1,,False,,False,True,92.695,92.69500000000001
420,0 days 01:01:23.327000,LAT,6,,12.0,2.0,,,51.412,51.652,47.859,0 days 00:59:43.919000,0 days 01:00:35.596000,0 days 01:01:23.327000,245.0,112.0,292.0,270.0,False,SOFT,5.0,True,Williams,0 days 00:58:52.340000,2022-03-25 17:43:52.351,1,,False,,False,False,,150.923
