,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35,0 days 00:35:53.412000,27.2,57.0,1008.7,False,40.3,336,1.6
36,0 days 00:36:53.412000,27.2,57.0,1008.9,False,40.3,329,3.2
37,0 days 00:37:53.411000,27.2,58.0,1008.9,False,40.3,336,4.5
38,0 days 00:38:53.426000,27.2,56.0,1008.9,False,40.3,328,3.7
39,0 days 00:39:53.472000,27.2,54.0,1008.9,False,40.3,340,3.4
40,0 days 00:40:53.456000,27.1,55.0,1008.9,False,40.3,335,5.5
41,0 days 00:41:53.471000,27.1,58.0,1008.9,False,40.3,324,4.5
42,0 days 00:42:53.470000,27.1,57.0,1009.0,False,39.7,347,3.5
43,0 days 00:43:53.469000,27.1,57.0,1008.9,False,39.7,334,2.7
44,0 days 00:44:53.484000,27.0,55.0,1008.9,False,39.7,334,4.1
45,0 days 00:45:53.499000,27.0,57.0,1009.0,False,39.7,337,4.1
46,0 days 00:46:53.498000,27.0,54.0,1008.9,False,39.1,335,3.5
47,0 days 00:47:53.498000,27.0,55.0,1009.0,False,39.1,332,4.5
48,0 days 00:48:53.497000,27.0,54.0,1009.0,False,39.1,333,4.0
49,0 days 00:49:53.496000,27.0,55.0,1009.0,False,39.1,342,3.7
50,0 days 00:50:53.511000,27.0,55.0,1009.0,False,39.1,335,3.4
51,0 days 00:51:53.511000,26.9,56.0,1009.0,False,39.1,331,4.5
52,0 days 00:52:53.494000,27.0,58.0,1009.0,False,39.1,339,4.1
53,0 days 00:53:53.493000,27.0,59.0,1008.9,False,39.1,327,3.4
54,0 days 00:54:53.493000,27.0,59.0,1009.0,False,38.1,333,3.4
55,0 days 00:55:53.492000,27.0,59.0,1009.0,False,38.1,339,4.1
56,0 days 00:56:53.491000,26.9,58.0,1009.0,False,38.1,336,4.0
57,0 days 00:57:53.491000,26.9,57.0,1009.0,False,38.1,324,3.5
58,0 days 00:58:53.490000,26.9,58.0,1009.0,False,38.1,328,4.0
59,0 days 00:59:53.489000,26.9,57.0,1009.0,False,38.1,342,3.5
60,0 days 01:00:53.489000,26.9,58.0,1009.0,False,38.1,333,3.9
61,0 days 01:01:53.488000,27.0,59.0,1009.0,False,38.1,330,3.0
62,0 days 01:02:53.487000,26.9,59.0,1009.0,False,38.1,312,2.5
63,0 days 01:03:53.487000,26.9,58.0,1009.0,False,38.1,331,3.2
64,0 days 01:04:53.486000,26.9,59.0,1008.9,False,38.1,314,4.0
65,0 days 01:05:53.548000,26.9,58.0,1009.0,False,38.1,338,3.4
66,0 days 01:06:53.500000,26.9,57.0,1008.9,False,38.1,331,3.2
67,0 days 01:07:53.499000,26.8,57.0,1009.0,False,37.4,341,4.3
68,0 days 01:08:53.499000,26.9,57.0,1009.0,False,37.4,326,3.5
69,0 days 01:09:53.498000,26.9,58.0,1009.0,False,37.4,330,3.7
70,0 days 01:10:53.497000,26.8,58.0,1009.0,False,37.4,332,2.9
71,0 days 01:11:53.497000,26.8,58.0,1009.0,False,37.4,331,3.0
72,0 days 01:12:53.496000,26.9,58.0,1009.2,False,37.4,328,3.5
73,0 days 01:13:53.511000,26.9,58.0,1009.0,False,37.4,333,3.2
74,0 days 01:14:53.495000,26.9,57.0,1009.0,False,37.4,332,3.0
75,0 days 01:15:53.494000,26.9,57.0,1009.0,False,37.4,330,3.5
76,0 days 01:16:53.493000,26.9,56.0,1009.0,False,37.0,334,4.3
77,0 days 01:17:53.492000,26.9,57.0,1009.0,False,37.0,324,3.0
78,0 days 01:18:53.492000,26.9,57.0,1009.0,False,37.0,329,3.2
79,0 days 01:19:53.491000,26.9,56.0,1009.2,False,37.0,329,3.2
80,0 days 01:20:53.490000,26.9,57.0,1009.0,False,37.0,333,3.5
81,0 days 01:21:53.490000,26.9,57.0,1009.0,False,37.0,316,3.5
