,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
90,0 days 01:29:26.184000,28.2,31.6,1017.9,False,44.2,322,2.4
91,0 days 01:30:26.199000,28.2,32.2,1017.9,False,43.8,0,0.5
92,0 days 01:31:26.216000,28.6,31.5,1017.9,False,43.9,198,0.6
93,0 days 01:32:26.368000,28.6,31.5,1017.9,False,43.9,198,0.6
94,0 days 01:33:26.249000,28.9,31.6,1017.8,False,44.0,343,0.4
95,0 days 01:34:26.266000,28.9,30.6,1017.8,False,44.2,328,0.7
96,0 days 01:35:26.278000,28.5,31.0,1017.7,False,44.1,331,2.1
97,0 days 01:36:26.290000,28.5,31.0,1017.7,False,44.1,331,2.1
98,0 days 01:37:26.302000,28.1,32.5,1017.9,False,43.9,309,1.6
99,0 days 01:38:26.641000,28.1,32.5,1017.8,False,43.9,307,2.1
100,0 days 01:39:26.828000,28.1,32.5,1017.8,False,43.9,307,2.1
101,0 days 01:40:26.336000,28.5,31.4,1017.8,False,43.8,330,1.3
