,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
37,0 days 00:37:07.386000,19.2,43.0,945.2,False,32.8,63,1.7
38,0 days 00:38:07.382000,19.2,43.0,945.2,False,32.5,64,1.7
39,0 days 00:39:07.381000,19.2,45.0,945.4,False,32.5,87,1.7
40,0 days 00:40:07.386000,19.2,44.0,945.4,False,32.8,85,1.8
41,0 days 00:41:08.020000,19.2,44.0,945.4,False,32.7,112,1.7
42,0 days 00:42:07.391000,19.5,44.0,945.2,False,32.7,85,1.5
43,0 days 00:43:07.417000,19.6,43.0,945.2,False,33.1,70,2.7
44,0 days 00:44:07.388000,19.7,43.0,945.2,False,34.2,82,2.0
45,0 days 00:45:07.381000,19.7,43.0,945.4,False,34.6,92,1.5
46,0 days 00:46:07.386000,19.7,44.0,945.2,False,35.1,92,0.8
47,0 days 00:47:07.383000,19.8,42.0,945.2,False,35.9,49,1.8
48,0 days 00:48:07.387000,19.8,42.0,945.2,False,36.2,79,1.1
49,0 days 00:49:07.390000,19.8,42.0,945.2,False,36.2,79,1.1
50,0 days 00:50:07.403000,19.9,41.0,945.2,False,36.5,119,1.2
51,0 days 00:51:07.383000,20.1,41.0,945.2,False,36.5,71,1.8
52,0 days 00:52:07.382000,20.2,41.0,945.2,False,35.2,75,1.7
53,0 days 00:53:07.391000,20.4,42.0,945.2,False,34.8,77,1.8
54,0 days 00:54:07.431000,20.4,42.0,945.2,False,33.9,104,1.7
55,0 days 00:55:07.385000,20.5,42.0,945.2,False,33.9,93,2.2
56,0 days 00:56:07.383000,20.6,41.0,945.2,False,33.9,81,2.2
57,0 days 00:57:07.390000,20.4,40.0,945.2,False,33.3,60,3.0
58,0 days 00:58:07.399000,20.3,41.0,945.0,False,33.2,68,2.2
59,0 days 00:59:07.455000,20.3,42.0,945.2,False,33.2,111,2.0
60,0 days 01:00:07.428000,20.3,43.0,945.2,False,33.4,83,2.2
61,0 days 01:01:07.430000,20.4,43.0,945.2,False,34.7,93,2.0
62,0 days 01:02:07.438000,20.3,43.0,945.2,False,35.6,87,2.2
63,0 days 01:03:07.444000,20.4,42.0,945.2,False,35.7,104,2.7
64,0 days 01:04:07.443000,20.4,42.0,945.0,False,35.7,109,2.2
65,0 days 01:05:07.442000,20.5,43.0,945.0,False,35.8,95,1.7
66,0 days 01:06:07.461000,20.5,42.0,945.2,False,35.8,98,1.6
67,0 days 01:07:07.473000,20.5,40.0,945.2,False,36.7,34,1.2
68,0 days 01:08:07.491000,20.5,40.0,945.2,False,36.7,34,1.2
69,0 days 01:09:07.504000,20.4,39.0,945.0,False,36.3,117,1.1
70,0 days 01:10:07.513000,20.3,40.0,945.0,False,36.1,88,0.8
71,0 days 01:11:07.506000,20.4,40.0,945.0,False,36.0,345,1.0
72,0 days 01:12:07.495000,20.4,38.0,945.0,False,36.0,60,0.8
73,0 days 01:13:07.524000,20.3,38.0,945.0,False,35.9,44,0.8
74,0 days 01:14:07.537000,20.3,38.0,945.0,False,35.0,10,1.0
75,0 days 01:15:07.554000,20.3,39.0,945.0,False,34.7,237,0.5
76,0 days 01:16:07.552000,20.1,39.0,945.0,False,34.4,258,1.0
77,0 days 01:17:07.562000,19.9,41.0,945.0,False,33.5,88,0.6
78,0 days 01:18:07.572000,20.0,41.0,945.0,False,33.6,74,1.7
79,0 days 01:19:07.564000,20.1,40.0,945.0,False,34.0,84,2.0
80,0 days 01:20:07.585000,19.9,41.0,945.0,False,33.8,90,1.3
