,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35,0 days 00:35:13.174000,21.0,67.0,969.2,False,36.5,336,2.1
36,0 days 00:36:13.190000,21.1,65.0,969.1,False,36.5,5,2.0
37,0 days 00:37:13.177000,21.1,66.0,969.2,False,35.2,349,1.4
38,0 days 00:38:13.196000,21.1,67.0,969.2,False,35.6,333,1.6
39,0 days 00:39:13.185000,21.0,68.0,969.2,False,36.0,306,1.8
40,0 days 00:40:13.245000,21.0,67.0,969.2,False,36.0,319,2.9
41,0 days 00:41:13.211000,20.9,68.0,969.2,False,35.8,303,1.3
42,0 days 00:42:13.200000,21.0,68.0,969.3,False,36.0,321,1.4
43,0 days 00:43:13.212000,21.0,66.0,969.3,False,36.4,312,1.6
44,0 days 00:44:13.235000,21.0,65.0,969.2,False,36.2,316,1.7
45,0 days 00:45:13.230000,20.9,66.0,969.2,False,36.2,324,1.2
46,0 days 00:46:13.228000,20.9,68.0,969.2,False,36.8,301,0.8
47,0 days 00:47:13.230000,21.0,66.0,969.2,False,37.2,336,1.3
48,0 days 00:48:13.238000,21.0,67.0,969.2,False,37.7,334,2.3
49,0 days 00:49:13.231000,21.2,66.0,969.2,False,37.2,329,2.1
50,0 days 00:50:13.232000,21.3,65.0,969.2,False,36.4,345,1.4
51,0 days 00:51:13.236000,21.2,66.0,969.2,False,35.5,350,1.1
52,0 days 00:52:13.250000,21.2,67.0,969.3,False,35.5,344,1.2
53,0 days 00:53:13.238000,21.2,68.0,969.3,False,36.1,343,1.0
54,0 days 00:54:13.252000,21.3,65.0,969.3,False,37.1,349,0.8
55,0 days 00:55:13.259000,21.2,63.0,969.3,False,37.2,209,1.3
56,0 days 00:56:13.261000,21.1,63.0,969.3,False,37.5,153,1.3
57,0 days 00:57:13.296000,21.2,63.0,969.3,False,38.0,298,0.6
58,0 days 00:58:13.298000,21.3,64.0,969.3,False,38.2,337,1.8
59,0 days 00:59:13.318000,21.2,61.0,969.3,False,38.2,0,0.8
60,0 days 01:00:13.341000,21.3,63.0,969.3,False,38.2,331,0.6
61,0 days 01:01:13.321000,21.3,63.0,969.3,False,38.2,336,1.6
62,0 days 01:02:13.353000,21.3,64.0,969.2,False,38.2,332,1.3
63,0 days 01:03:13.342000,21.5,63.0,969.3,False,38.6,357,1.0
64,0 days 01:04:13.366000,21.3,64.0,969.3,False,38.6,336,1.5
65,0 days 01:05:13.356000,21.3,65.0,969.2,False,38.9,322,0.7
66,0 days 01:06:13.363000,21.5,64.0,969.3,False,38.6,335,1.4
67,0 days 01:07:13.362000,21.6,63.0,969.2,False,36.9,310,2.9
68,0 days 01:08:13.403000,21.6,64.0,969.3,False,36.6,288,1.7
69,0 days 01:09:13.409000,21.6,66.0,969.3,False,36.3,324,1.1
70,0 days 01:10:13.407000,21.7,66.0,969.3,False,35.9,316,1.6
71,0 days 01:11:13.427000,21.5,64.0,969.2,False,35.2,326,2.3
72,0 days 01:12:13.435000,21.5,65.0,969.2,False,36.0,309,1.1
73,0 days 01:13:13.427000,21.4,65.0,969.3,False,37.0,293,1.4
74,0 days 01:14:13.456000,21.3,67.0,969.2,False,37.3,301,1.6
75,0 days 01:15:13.456000,21.4,65.0,969.2,False,37.3,310,2.3
76,0 days 01:16:13.450000,21.4,65.0,969.3,False,37.4,338,2.2
77,0 days 01:17:13.474000,21.3,66.0,969.2,False,37.8,2,1.8
78,0 days 01:18:13.479000,21.3,66.0,969.2,False,38.7,316,0.9
79,0 days 01:19:13.469000,21.3,66.0,969.3,False,39.2,354,1.4
80,0 days 01:20:13.469000,21.4,64.0,969.1,False,39.1,344,2.4
