,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
88,0 days 01:28:58.471000,30.0,28.9,1015.4,False,37.9,307,0.8
89,0 days 01:29:58.489000,30.0,28.5,1015.4,False,37.7,247,1.2
90,0 days 01:30:58.500000,30.0,29.1,1015.4,False,37.7,298,0.3
91,0 days 01:31:58.511000,30.0,28.9,1015.5,False,37.6,228,0.6
92,0 days 01:32:58.526000,30.2,28.9,1015.4,False,37.5,264,1.0
93,0 days 01:33:58.541000,30.3,28.8,1015.5,False,37.4,309,0.7
94,0 days 01:34:58.553000,30.3,29.0,1015.4,False,37.3,275,1.2
95,0 days 01:35:58.566000,30.3,29.0,1015.4,False,37.3,275,1.2
96,0 days 01:36:58.587000,30.3,29.1,1015.4,False,37.1,283,0.7
97,0 days 01:37:58.697000,30.3,28.8,1015.3,False,37.2,283,1.7
98,0 days 01:38:58.611000,30.3,28.8,1015.3,False,37.2,283,1.7
99,0 days 01:39:58.624000,30.3,29.3,1015.2,False,37.1,251,1.2
100,0 days 01:40:58.640000,30.3,29.5,1015.2,False,37.0,122,1.0
101,0 days 01:41:58.651000,30.2,29.0,1015.3,False,36.9,272,0.9
102,0 days 01:42:58.665000,30.2,28.3,1015.2,False,36.9,272,0.6
103,0 days 01:43:58.681000,30.2,28.3,1015.2,False,36.9,272,0.6
104,0 days 01:44:58.695000,30.3,29.2,1015.2,False,36.8,297,1.7
105,0 days 01:45:58.713000,30.3,29.4,1015.1,False,36.6,124,2.6
106,0 days 01:46:58.723000,30.3,29.4,1015.1,False,36.6,124,2.6
107,0 days 01:47:58.737000,30.2,28.0,1015.1,False,36.6,125,1.3
108,0 days 01:48:58.749000,30.1,27.8,1015.2,False,36.7,25,1.3
109,0 days 01:49:58.764000,30.1,27.8,1015.2,False,36.7,25,1.3
110,0 days 01:50:58.778000,30.4,26.1,1015.2,False,36.5,88,0.7
