,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
65,0 days 01:05:12.598000,23.9,61.9,1011.2,False,37.8,190,1.4
66,0 days 01:06:12.592000,24.2,62.1,1011.3,False,37.7,176,1.2
67,0 days 01:07:12.587000,24.5,61.4,1011.2,False,38.5,211,1.1
68,0 days 01:08:12.606000,24.6,60.5,1011.2,False,38.8,181,0.8
69,0 days 01:09:12.593000,24.5,60.4,1011.2,True,38.8,177,0.9
70,0 days 01:10:12.596000,24.3,60.4,1011.2,True,38.8,177,0.9
71,0 days 01:11:12.591000,24.3,61.0,1011.2,False,39.3,185,1.1
72,0 days 01:12:12.592000,24.6,60.3,1011.1,False,39.7,125,0.6
73,0 days 01:13:12.588000,24.2,60.9,1011.2,False,40.1,355,0.6
74,0 days 01:14:12.598000,23.9,60.9,1011.2,False,40.1,355,0.6
75,0 days 01:15:12.592000,24.0,62.1,1011.3,False,40.2,259,0.6
76,0 days 01:16:12.586000,23.9,62.8,1011.1,False,38.8,158,0.6
77,0 days 01:17:12.592000,23.9,63.0,1011.3,False,37.9,216,1.4
78,0 days 01:18:12.594000,23.7,63.0,1011.3,False,37.9,216,1.4
79,0 days 01:19:12.600000,24.1,63.5,1011.2,True,37.0,191,0.6
