,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
42,0 days 00:43:01.479000,23.2,59.9,1011.7,False,30.7,170,0.6
43,0 days 00:44:01.485000,22.8,59.9,1011.7,False,30.7,170,0.6
44,0 days 00:45:01.470000,23.1,57.9,1011.7,False,30.6,225,1.5
45,0 days 00:46:01.482000,23.1,57.7,1011.8,False,30.8,187,1.0
46,0 days 00:47:01.480000,23.3,58.6,1011.7,False,30.5,149,1.0
47,0 days 00:48:01.518000,22.6,58.6,1011.7,False,30.5,149,1.0
48,0 days 00:49:01.486000,23.1,59.8,1011.8,False,30.3,201,2.7
49,0 days 00:50:01.484000,23.5,59.3,1011.7,False,29.9,180,1.1
50,0 days 00:51:01.485000,23.2,59.9,1011.7,False,29.9,170,0.9
51,0 days 00:52:01.484000,23.0,59.9,1011.7,False,29.9,170,0.9
52,0 days 00:53:01.486000,23.3,59.5,1011.6,True,30.0,224,0.8
53,0 days 00:54:01.485000,23.1,59.5,1011.6,True,30.0,224,0.8
54,0 days 00:55:01.488000,23.1,60.0,1011.7,False,29.8,205,2.1
55,0 days 00:56:01.485000,23.1,59.7,1011.8,False,29.1,240,2.3
56,0 days 00:57:01.485000,23.1,60.7,1011.7,False,29.6,232,0.4
57,0 days 00:58:01.488000,23.0,60.3,1011.7,False,29.7,200,2.1
58,0 days 00:59:01.487000,23.1,59.5,1011.7,False,29.4,193,0.5
59,0 days 01:00:01.487000,23.1,60.1,1011.7,False,29.4,251,0.6
60,0 days 01:01:01.489000,23.0,60.6,1011.6,False,29.5,160,1.0
61,0 days 01:02:01.488000,23.1,60.4,1011.7,True,29.3,229,0.7
62,0 days 01:03:01.494000,23.1,59.8,1011.7,False,29.4,184,1.1
63,0 days 01:04:01.498000,23.3,60.0,1011.8,False,29.1,242,1.0
64,0 days 01:05:01.476000,23.0,61.2,1011.8,False,29.3,198,0.8
65,0 days 01:06:01.499000,23.1,61.4,1011.8,False,29.0,138,0.7
66,0 days 01:07:01.497000,23.0,61.4,1011.7,False,29.2,195,1.2
67,0 days 01:08:01.505000,23.0,61.6,1011.7,True,29.2,146,0.6
68,0 days 01:09:01.492000,23.0,61.2,1011.7,False,29.0,185,1.3
69,0 days 01:10:01.503000,23.0,60.9,1011.7,True,28.8,0,0.0
70,0 days 01:11:01.503000,22.8,61.7,1011.7,False,28.7,177,0.4
71,0 days 01:12:01.497000,22.5,62.7,1011.8,False,28.8,186,0.3
72,0 days 01:13:01.505000,22.4,63.4,1011.7,False,28.1,2,0.4
73,0 days 01:14:01.505000,22.3,65.4,1011.7,False,28.5,188,1.3
74,0 days 01:15:01.505000,22.3,65.4,1011.7,False,28.5,188,1.3
75,0 days 01:16:01.497000,22.5,63.5,1011.7,False,28.5,209,0.9
76,0 days 01:17:01.506000,22.6,62.8,1011.7,False,28.6,241,0.6
77,0 days 01:18:01.508000,22.6,62.8,1011.7,False,28.6,241,0.6
78,0 days 01:19:01.508000,22.6,63.3,1011.8,False,28.3,185,0.5
79,0 days 01:20:01.509000,22.5,64.6,1011.7,False,28.8,161,0.5
