,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61,0 days 01:01:54.940000,23.2,54.2,1017.3,False,29.8,191,1.2
62,0 days 01:02:54.962000,23.2,54.5,1017.2,False,29.8,130,1.2
63,0 days 01:03:54.978000,23.2,54.5,1017.3,False,29.8,206,0.7
64,0 days 01:04:54.999000,23.2,54.3,1017.4,False,29.2,202,0.4
65,0 days 01:05:54.996000,23.0,56.2,1017.3,False,29.3,208,1.3
66,0 days 01:06:55.014000,22.9,56.8,1017.3,False,29.5,0,0.0
67,0 days 01:07:55.028000,22.9,56.8,1017.3,False,28.9,199,2.9
68,0 days 01:08:55.037000,22.8,56.3,1017.3,False,29.4,166,0.7
69,0 days 01:09:55.037000,22.8,54.3,1017.3,False,29.0,127,0.5
70,0 days 01:10:55.035000,22.7,55.3,1017.3,False,29.3,203,2.0
71,0 days 01:11:55.047000,22.8,54.9,1017.3,False,29.3,132,0.5
72,0 days 01:12:55.042000,22.8,54.9,1017.3,False,29.2,196,1.1
73,0 days 01:13:55.039000,22.9,54.6,1017.1,False,29.1,191,1.1
74,0 days 01:14:55.033000,23.1,53.7,1017.2,False,29.3,171,0.3
75,0 days 01:15:55.036000,23.3,53.4,1017.2,False,29.2,169,1.5
76,0 days 01:16:55.088000,23.4,52.0,1017.2,False,29.4,195,0.8
77,0 days 01:17:55.045000,23.5,52.2,1017.2,False,29.6,186,1.2
78,0 days 01:18:55.046000,23.5,51.2,1017.1,True,29.7,147,0.7
