,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
65,0 days 01:05:33.215000,16.8,27.3,1028.0,False,40.3,224,0.8
66,0 days 01:06:33.219000,17.0,28.5,1027.9,False,41.0,203,1.9
67,0 days 01:07:33.218000,17.0,28.3,1028.0,False,40.9,178,1.2
68,0 days 01:08:33.218000,17.0,27.9,1027.9,False,40.7,198,1.9
69,0 days 01:09:33.218000,17.1,28.4,1027.9,False,40.5,191,2.7
70,0 days 01:10:33.219000,17.1,28.1,1027.9,False,40.3,179,2.8
71,0 days 01:11:33.218000,17.2,27.8,1027.9,False,40.2,193,1.8
72,0 days 01:12:33.228000,17.1,27.2,1027.8,False,40.6,191,2.4
73,0 days 01:13:33.225000,16.9,27.7,1027.8,False,40.4,251,1.1
74,0 days 01:14:33.222000,17.0,27.4,1027.9,False,40.9,189,1.6
75,0 days 01:15:33.222000,17.0,26.8,1027.8,False,41.0,196,2.6
76,0 days 01:16:33.223000,17.1,26.6,1027.8,False,41.5,176,1.5
77,0 days 01:17:33.223000,17.2,26.4,1027.8,False,41.6,161,1.3
78,0 days 01:18:33.263000,17.2,27.1,1027.9,False,41.5,174,2.4
79,0 days 01:19:33.270000,17.3,27.7,1027.8,False,41.8,170,1.9
80,0 days 01:20:33.277000,17.3,25.4,1027.9,False,41.5,162,2.4
81,0 days 01:21:33.277000,17.2,27.1,1027.9,False,41.4,175,2.8
82,0 days 01:22:33.277000,17.2,26.1,1027.9,False,41.0,166,2.1
83,0 days 01:23:33.313000,17.2,26.6,1027.8,False,41.3,182,2.4
84,0 days 01:24:33.290000,17.2,26.8,1027.9,False,41.3,170,3.0
85,0 days 01:25:33.306000,17.3,26.4,1027.8,False,41.2,172,3.3
86,0 days 01:26:33.325000,17.3,26.9,1027.9,False,41.1,186,2.5
87,0 days 01:27:33.326000,17.2,26.4,1027.9,False,41.0,187,2.9
88,0 days 01:28:33.347000,17.2,27.2,1027.8,False,41.0,190,3.1
89,0 days 01:29:33.358000,17.3,26.4,1027.8,False,41.1,186,4.1
90,0 days 01:30:33.358000,17.2,28.5,1027.8,False,41.7,175,3.3
91,0 days 01:31:33.358000,17.3,27.6,1027.8,False,41.1,188,3.5
92,0 days 01:32:33.360000,17.2,27.6,1027.7,False,41.5,178,3.2
93,0 days 01:33:33.359000,17.1,28.0,1027.8,False,41.3,171,3.1
94,0 days 01:34:33.361000,17.2,29.1,1027.8,False,41.7,177,3.2
95,0 days 01:35:33.361000,17.2,27.6,1027.8,False,41.4,173,1.8
96,0 days 01:36:33.362000,17.2,30.7,1027.8,False,41.7,279,0.7
97,0 days 01:37:33.401000,17.3,28.6,1027.7,False,42.0,157,4.0
98,0 days 01:38:33.379000,17.4,29.0,1027.7,False,41.8,236,1.9
99,0 days 01:39:33.366000,17.4,27.9,1027.8,False,42.1,174,2.9
100,0 days 01:40:33.370000,17.4,28.4,1027.7,False,42.1,188,1.9
101,0 days 01:41:33.364000,17.4,28.8,1027.5,False,42.0,186,4.5
