,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
32,0 days 00:32:37.931000,25.6,56.3,1017.0,False,29.7,91,1.6
33,0 days 00:33:37.932000,25.5,56.4,1017.0,False,29.7,244,1.1
34,0 days 00:34:37.938000,25.5,56.7,1017.0,False,29.8,125,0.8
35,0 days 00:35:37.931000,25.6,56.5,1017.0,False,29.6,177,0.6
36,0 days 00:36:37.948000,25.6,56.7,1017.0,False,29.6,255,1.0
37,0 days 00:37:37.961000,25.6,56.8,1017.0,False,29.5,240,1.0
38,0 days 00:38:37.980000,25.6,56.7,1017.1,False,29.4,108,1.3
39,0 days 00:39:37.995000,25.6,57.1,1017.1,False,29.4,120,1.2
40,0 days 00:40:37.993000,25.5,57.3,1017.0,False,29.4,120,1.3
41,0 days 00:41:38.008000,25.4,57.3,1017.1,False,29.3,193,1.1
42,0 days 00:42:38.030000,25.4,57.1,1017.0,False,28.9,148,1.6
43,0 days 00:43:38.028000,25.4,57.2,1017.1,False,28.9,154,1.5
44,0 days 00:44:38.032000,25.4,57.3,1017.0,False,28.8,96,1.0
45,0 days 00:45:38.024000,25.3,57.7,1017.1,False,28.7,109,1.7
46,0 days 00:46:38.131000,25.2,57.9,1017.0,False,28.8,191,1.7
47,0 days 00:47:38.034000,25.2,58.1,1017.0,False,28.9,164,1.4
48,0 days 00:48:38.024000,25.2,58.3,1017.0,False,28.9,114,1.7
49,0 days 00:49:38.143000,25.2,58.5,1017.1,False,28.9,106,1.1
50,0 days 00:50:38.024000,25.1,58.7,1017.1,False,29.0,279,1.3
51,0 days 00:51:38.027000,25.2,58.8,1017.1,False,28.9,102,1.0
52,0 days 00:52:38.041000,25.1,58.9,1017.1,False,28.9,133,1.4
53,0 days 00:53:38.063000,25.2,59.0,1017.0,False,28.8,75,1.1
54,0 days 00:54:38.058000,25.1,59.1,1017.1,False,28.8,98,1.4
55,0 days 00:55:38.060000,25.1,59.5,1017.2,False,28.8,103,1.0
56,0 days 00:56:38.056000,25.1,59.5,1017.2,False,28.8,93,1.2
57,0 days 00:57:38.126000,25.1,59.5,1017.2,False,28.9,144,1.2
58,0 days 00:58:38.055000,25.1,59.6,1017.1,False,29.0,99,0.8
59,0 days 00:59:38.057000,25.1,59.8,1017.2,False,28.9,112,1.3
60,0 days 01:00:38.057000,25.1,59.5,1017.2,False,28.9,134,0.9
61,0 days 01:01:38.055000,25.1,59.5,1017.2,False,28.8,121,1.4
62,0 days 01:02:38.056000,25.1,59.7,1017.2,False,28.4,184,1.1
63,0 days 01:03:38.056000,25.1,59.7,1017.2,False,28.4,208,1.2
64,0 days 01:04:38.056000,25.1,59.8,1017.2,False,28.4,126,0.9
65,0 days 01:05:38.055000,25.2,59.8,1017.2,False,28.4,121,1.2
66,0 days 01:06:38.055000,25.2,59.8,1017.2,False,28.4,111,1.1
67,0 days 01:07:38.059000,25.2,59.7,1017.2,False,28.5,0,0.8
68,0 days 01:08:38.068000,25.2,59.9,1017.3,False,28.4,167,0.6
69,0 days 01:09:38.053000,25.2,59.9,1017.3,False,28.3,156,1.0
70,0 days 01:10:38.058000,25.2,59.8,1017.2,False,28.3,161,1.1
71,0 days 01:11:38.055000,25.1,59.8,1017.4,False,28.3,164,0.8
72,0 days 01:12:38.190000,25.1,60.0,1017.4,False,28.2,115,0.8
73,0 days 01:13:38.054000,25.0,60.3,1017.3,False,28.4,227,1.0
74,0 days 01:14:38.057000,25.1,60.1,1017.4,False,28.3,248,0.9
75,0 days 01:15:38.105000,25.1,60.1,1017.4,False,28.2,234,0.6
76,0 days 01:16:38.081000,25.1,60.0,1017.3,False,28.3,229,0.5
77,0 days 01:17:38.059000,25.2,59.9,1017.3,False,28.3,258,1.0
78,0 days 01:18:38.059000,25.3,59.7,1017.3,False,28.3,0,0.8
79,0 days 01:19:38.055000,25.3,59.8,1017.3,False,28.3,262,1.0
80,0 days 01:20:38.077000,25.3,59.8,1017.3,False,28.3,206,0.7
81,0 days 01:21:38.056000,25.3,59.9,1017.4,False,28.3,284,0.7
82,0 days 01:22:38.072000,25.3,59.9,1017.4,False,28.3,182,0.9
83,0 days 01:23:38.074000,25.3,60.0,1017.4,False,28.3,145,0.6
84,0 days 01:24:38.072000,25.3,60.2,1017.4,False,28.5,195,1.1
85,0 days 01:25:38.071000,25.3,60.0,1017.4,False,28.2,133,0.9
86,0 days 01:26:38.071000,25.2,60.4,1017.4,False,28.2,102,0.8
87,0 days 01:27:38.088000,25.1,60.8,1017.4,False,27.9,110,1.4
88,0 days 01:28:38.104000,25.1,61.0,1017.4,False,28.1,271,0.6
89,0 days 01:29:38.118000,25.1,60.8,1017.5,False,27.7,215,0.7
90,0 days 01:30:38.134000,25.2,60.5,1017.4,False,27.7,277,0.8
91,0 days 01:31:38.148000,25.2,60.5,1017.5,False,27.7,0,0.4
92,0 days 01:32:38.149000,25.2,60.6,1017.5,False,27.7,86,0.6
93,0 days 01:33:38.175000,25.0,61.0,1017.4,False,27.7,97,0.7
94,0 days 01:34:38.175000,24.9,61.3,1017.5,False,27.7,266,1.2
95,0 days 01:35:38.152000,24.9,61.5,1017.5,False,27.7,158,0.5
96,0 days 01:36:38.152000,24.9,61.6,1017.5,False,27.6,250,0.8
97,0 days 01:37:38.150000,24.9,61.8,1017.5,False,27.7,250,1.3
98,0 days 01:38:38.156000,24.9,61.6,1017.5,False,27.7,166,1.0
99,0 days 01:39:38.166000,25.0,61.4,1017.5,False,27.9,196,0.8
100,0 days 01:40:38.174000,25.0,61.4,1017.5,False,28.0,0,0.0
101,0 days 01:41:38.261000,25.0,61.5,1017.5,False,27.9,147,0.5
102,0 days 01:42:38.300000,25.0,61.6,1017.6,False,27.9,268,0.5
103,0 days 01:43:38.190000,25.0,61.4,1017.5,False,27.8,130,1.1
104,0 days 01:44:38.184000,25.1,61.7,1017.6,False,27.8,0,0.8
105,0 days 01:45:38.187000,25.0,61.8,1017.5,False,27.8,0,0.6
106,0 days 01:46:38.187000,25.0,62.0,1017.5,False,27.8,261,0.7
107,0 days 01:47:38.179000,24.9,62.1,1017.6,False,27.7,157,0.7
108,0 days 01:48:38.179000,24.9,62.5,1017.5,False,27.7,0,0.8
109,0 days 01:49:38.178000,24.9,62.8,1017.6,False,27.4,131,1.3
110,0 days 01:50:38.179000,24.8,63.0,1017.6,False,27.4,101,1.3
111,0 days 01:51:38.178000,24.7,63.1,1017.6,False,27.4,174,1.1
