,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51,0 days 00:51:40.566000,27.2,55.4,1016.3,False,39.2,214,2.0
52,0 days 00:52:40.539000,27.2,53.9,1016.4,False,38.2,263,1.9
53,0 days 00:53:40.526000,27.2,54.5,1016.4,False,38.4,250,2.0
54,0 days 00:54:40.521000,27.7,53.5,1016.4,False,38.0,192,2.3
55,0 days 00:55:40.529000,27.6,53.7,1016.4,False,38.0,192,1.6
56,0 days 00:56:40.568000,27.6,53.8,1016.4,False,37.9,151,1.4
57,0 days 00:57:40.535000,27.4,54.6,1016.3,False,38.3,208,1.4
58,0 days 00:58:40.655000,27.5,54.7,1016.3,False,38.3,246,1.0
59,0 days 00:59:40.527000,27.6,54.2,1016.3,False,38.2,148,1.6
60,0 days 01:00:40.539000,27.4,54.8,1016.3,False,38.1,164,0.9
61,0 days 01:01:40.528000,27.2,54.8,1016.4,False,38.2,95,2.1
62,0 days 01:02:40.714000,27.1,55.2,1016.3,False,38.5,195,1.1
63,0 days 01:03:40.530000,27.4,54.4,1016.3,False,38.7,257,1.4
64,0 days 01:04:40.531000,27.4,54.4,1016.3,False,38.4,163,1.8
65,0 days 01:05:40.537000,27.5,54.4,1016.4,False,37.7,168,1.8
66,0 days 01:06:40.525000,27.5,54.4,1016.3,False,37.7,204,1.5
67,0 days 01:07:40.538000,27.6,54.0,1016.2,False,38.1,147,1.2
68,0 days 01:08:40.578000,27.2,54.9,1016.3,False,38.1,248,2.2
69,0 days 01:09:40.541000,27.3,55.2,1016.3,False,38.1,211,2.1
70,0 days 01:10:40.549000,27.4,54.9,1016.2,False,37.5,260,2.1
71,0 days 01:11:40.546000,27.5,54.6,1016.2,False,38.0,252,1.7
72,0 days 01:12:40.559000,27.7,54.3,1016.2,False,38.0,233,1.4
73,0 days 01:13:40.557000,27.8,54.0,1016.2,False,37.6,204,1.7
74,0 days 01:14:40.595000,27.8,54.1,1016.1,False,37.2,233,1.3
75,0 days 01:15:40.548000,27.9,54.0,1016.1,False,37.3,224,1.2
76,0 days 01:16:40.547000,27.9,53.5,1016.2,False,37.6,165,0.9
77,0 days 01:17:40.567000,28.0,53.4,1016.2,False,37.9,206,1.2
78,0 days 01:18:40.747000,27.9,53.6,1016.1,False,37.7,252,1.2
79,0 days 01:19:40.580000,28.0,54.0,1016.2,False,37.3,220,1.4
80,0 days 01:20:40.761000,28.0,54.0,1016.2,False,37.3,250,1.9
81,0 days 01:21:40.743000,27.9,53.5,1016.2,False,36.7,242,1.9
